Frame, Timestamp, HMD_x, HMD_y, HMD_z, HMD_rot_x, HMD_rot_y, HMD_rot_z, HandR_x, HandR_y, HandR_z, HandR_rot_x, HandR_rot_y, HandR_rot_z, HandL_x, HandL_y, HandL_z, HandL_rot_x, HandL_rot_y, HandL_rot_z, Velocity_HandR_x, Velocity_HandR_y, Velocity_HandR_z, Velocity_HandL_x, Velocity_HandL_y, Velocity_HandL_z, WristAngleLeft, WristAngleRight, Distance
5008, 64.7348, -5.3945, 1.5628, 5.2004, 338.8530, 221.7415, 5.8386, 0.2453, 0.7914, -0.0844, 6.1022, 98.3126, 330.7894, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0021, -0.0147, -0.0005, 0.0000, 0.0000, 0.0000, 198.9881, 176.1990, 0.3883
5009, 64.7489, -5.3950, 1.5606, 5.1982, 340.6706, 220.7363, 5.8696, 0.2453, 0.7912, -0.0844, 6.1331, 98.1878, 330.7532, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0022, -0.0153, -0.0003, 0.0000, 0.0000, 0.0000, 198.9881, 176.1546, 0.3861
5010, 64.7634, -5.3955, 1.5582, 5.1955, 342.5055, 219.7304, 6.1032, 0.2453, 0.7910, -0.0843, 5.9907, 98.2736, 330.6191, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0010, -0.0148, 0.0024, 0.0000, 0.0000, 0.0000, 198.9881, 176.2426, 0.3835
5011, 64.7765, -5.3958, 1.5557, 5.1930, 344.3513, 218.6466, 6.1581, 0.2452, 0.7908, -0.0843, 5.8690, 98.3301, 330.5011, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0011, -0.0167, 0.0030, 0.0000, 0.0000, 0.0000, 198.9881, 176.3132, 0.3811
5012, 64.7904, -5.3960, 1.5533, 5.1904, 346.0496, 217.6434, 6.0878, 0.2452, 0.7905, -0.0843, 5.7570, 98.3673, 330.3896, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0010, -0.0163, 0.0032, 0.0000, 0.0000, 0.0000, 198.9881, 176.3773, 0.3786
5013, 64.8042, -5.3963, 1.5512, 5.1880, 347.7043, 216.5982, 6.0603, 0.2451, 0.7905, -0.0844, 5.9372, 98.4015, 330.3601, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0126, -0.0027, -0.0073, 0.0000, 0.0000, 0.0000, 198.9881, 176.1452, 0.3763
5014, 64.8188, -5.3966, 1.5490, 5.1856, 349.2690, 215.6453, 6.0708, 0.2449, 0.7905, -0.0845, 6.0851, 98.4240, 330.3264, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0120, -0.0024, -0.0068, 0.0000, 0.0000, 0.0000, 198.9881, 175.9524, 0.3741
5015, 64.8323, -5.3969, 1.5467, 5.1831, 350.8354, 214.7321, 6.0838, 0.2447, 0.7904, -0.0846, 6.2211, 98.4391, 330.2863, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0135, -0.0026, -0.0075, 0.0000, 0.0000, 0.0000, 198.9881, 175.7706, 0.3717
5016, 64.8468, -5.3969, 1.5447, 5.1805, 352.3677, 213.9436, 6.0138, 0.2446, 0.7902, -0.0848, 6.4213, 98.4246, 330.5437, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0075, -0.0126, -0.0164, 0.0000, 0.0000, 0.0000, 198.9881, 175.5360, 0.3692
5017, 64.8599, -5.3970, 1.5426, 5.1779, 353.8674, 213.1734, 5.7654, 0.2445, 0.7900, -0.0851, 6.6355, 98.4042, 330.8108, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0092, -0.0154, -0.0201, 0.0000, 0.0000, 0.0000, 198.9881, 175.2995, 0.3668
5018, 64.8731, -5.3971, 1.5406, 5.1753, 355.3402, 212.2972, 5.5693, 0.2443, 0.7898, -0.0853, 6.8413, 98.3796, 331.0587, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0096, -0.0162, -0.0212, 0.0000, 0.0000, 0.0000, 198.9881, 175.0716, 0.3644
5019, 64.8874, -5.3972, 1.5383, 5.1729, 356.7166, 211.4940, 5.3065, 0.2440, 0.7898, -0.0866, 7.1851, 98.0385, 331.6200, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0250, 0.0020, -0.0873, 0.0000, 0.0000, 0.0000, 198.9881, 174.7463, 0.3621
5020, 64.9014, -5.3975, 1.5364, 5.1704, 358.0755, 210.7678, 5.0751, 0.2436, 0.7899, -0.0880, 7.4722, 97.7608, 332.0764, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0290, 0.0024, -0.1015, 0.0000, 0.0000, 0.0000, 198.9881, 174.4642, 0.3599
5021, 64.9158, -5.3978, 1.5344, 5.1681, 359.3154, 210.2148, 4.8889, 0.2432, 0.7899, -0.0895, 7.8634, 97.3921, 332.6822, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0287, 0.0025, -0.1005, 0.0000, 0.0000, 0.0000, 198.9881, 174.0922, 0.3578
5022, 64.9295, -5.3983, 1.5325, 5.1660, 0.4182, 209.8023, 4.7259, 0.2418, 0.7894, -0.0932, 8.3623, 96.8367, 333.5331, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0992, -0.0395, -0.2726, 0.0000, 0.0000, 0.0000, 198.9881, 173.6536, 0.3559
5023, 64.9429, -5.3989, 1.5307, 5.1638, 1.5702, 209.4040, 4.7431, 0.2405, 0.7889, -0.0967, 8.8667, 96.2994, 334.3613, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0947, -0.0371, -0.2613, 0.0000, 0.0000, 0.0000, 198.9881, 173.2008, 0.3539
5024, 64.9566, -5.3995, 1.5287, 5.1615, 2.6406, 209.0511, 4.9026, 0.2395, 0.7885, -0.0997, 9.3458, 95.8107, 335.1191, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.0778, -0.0300, -0.2153, 0.0000, 0.0000, 0.0000, 198.9881, 172.7615, 0.3519
5025, 64.9705, -5.3998, 1.5266, 5.1595, 3.6777, 208.6602, 4.9726, 0.2355, 0.7880, -0.1091, 10.0849, 94.8537, 335.9637, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.2888, -0.0333, -0.6814, 0.0000, 0.0000, 0.0000, 198.9881, 172.1296, 0.3502
5026, 64.9853, -5.4000, 1.5247, 5.1579, 4.6860, 208.3683, 4.8629, 0.2323, 0.7876, -0.1165, 10.6740, 94.1417, 336.6408, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.2107, -0.0256, -0.5007, 0.0000, 0.0000, 0.0000, 198.9881, 171.6026, 0.3488
5027, 64.9994, -5.4006, 1.5230, 5.1563, 5.6335, 208.1903, 4.7436, 0.2301, 0.7873, -0.1218, 11.1611, 93.5899, 337.2071, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.1583, -0.0202, -0.3788, 0.0000, 0.0000, 0.0000, 198.9881, 171.1459, 0.3474
5028, 65.0121, -5.4015, 1.5215, 5.1548, 6.4232, 208.2348, 4.4520, 0.2187, 0.7889, -0.1440, 11.7258, 91.8209, 336.7567, -0.2821, 0.7131, -0.2877, 337.7832, 122.0650, 177.1422, -0.8985, 0.1263, -1.7456, -22.2464, 56.2410, -18.3563, 175.0893, 170.7487, 0.3461
5029, 65.0270, -5.4023, 1.5199, 5.1534, 7.2087, 208.3500, 4.3849, 0.2114, 0.7898, -0.1583, 12.1840, 90.6860, 336.6740, -0.2821, 0.7131, -0.2877, 337.7832, 122.0650, 177.1422, -0.4880, 0.0601, -0.9634, 0.0000, 0.0000, 0.0000, 175.0390, 170.3819, 0.3450
5030, 65.0405, -5.4032, 1.5181, 5.1523, 8.0375, 208.5424, 4.5257, 0.2014, 0.7887, -0.1823, 12.8049, 89.7493, 337.4586, -0.2818, 0.7158, -0.2867, 338.3239, 122.0884, 177.2928, -0.7455, -0.0838, -1.7820, 0.0230, 0.2014, 0.0767, 175.2135, 169.9792, 0.3442
5031, 65.0542, -5.4039, 1.5162, 5.1515, 8.8657, 208.6992, 4.7258, 0.1950, 0.7882, -0.1972, 13.3099, 89.0132, 337.9844, -0.2813, 0.7197, -0.2852, 339.1364, 122.1262, 177.5187, -0.4632, -0.0403, -1.0867, 0.0325, 0.2844, 0.1083, 175.5018, 169.5848, 0.3437
5032, 65.0685, -5.4044, 1.5147, 5.1507, 9.6615, 208.9275, 4.8857, 0.1904, 0.7879, -0.2081, 13.7638, 88.3658, 338.3961, -0.2809, 0.7236, -0.2837, 340.1241, 122.1764, 177.7924, -0.3293, -0.0214, -0.7599, 0.0316, 0.2771, 0.1055, 175.9576, 169.1808, 0.3432
5033, 65.0826, -5.4053, 1.5138, 5.1501, 10.3288, 209.1022, 4.9794, 0.1873, 0.7877, -0.2152, 14.1751, 87.7877, 338.7408, -0.2805, 0.7271, -0.2824, 341.1725, 122.2350, 178.0823, -0.2188, -0.0120, -0.5010, 0.0282, 0.2468, 0.0940, 176.6316, 168.7944, 0.3427
5034, 65.0958, -5.4059, 1.5134, 5.1497, 10.6738, 209.4279, 5.1061, 0.1753, 0.7991, -0.2388, 17.0140, 84.4923, 336.2679, -0.2823, 0.7220, -0.2786, 343.3724, 122.7563, 180.2081, -0.9045, 0.8582, -1.7777, -0.1362, -0.3885, 0.2860, 180.3263, 165.4160, 0.3424
5035, 65.1099, -5.4066, 1.5131, 5.1495, 10.9492, 209.8024, 5.1753, 0.1673, 0.8050, -0.2550, 18.4420, 82.6652, 335.2711, -0.2842, 0.7166, -0.2743, 344.7881, 123.1154, 181.5071, -0.5675, 0.4189, -1.1506, -0.1376, -0.3787, 0.3015, 182.9635, 163.6159, 0.3423
5036, 65.1242, -5.4074, 1.5123, 5.1493, 11.1258, 210.2489, 5.2747, 0.1594, 0.8153, -0.2659, 22.5534, 78.0285, 332.0331, -0.2845, 0.7142, -0.2736, 345.6744, 124.6595, 180.7090, -0.5542, 0.7261, -0.7698, -0.0192, -0.1719, 0.0512, 185.2689, 158.0827, 0.3422
5037, 65.1402, -5.4084, 1.5115, 5.1492, 11.3611, 210.6530, 5.3846, 0.1532, 0.8213, -0.2762, 24.8723, 74.9967, 330.1257, -0.2847, 0.7124, -0.2729, 346.5152, 125.7906, 180.2844, -0.3866, 0.3722, -0.6387, -0.0146, -0.1139, 0.0464, 187.2344, 154.6034, 0.3422
5038, 65.1530, -5.4091, 1.5107, 5.1493, 11.7461, 211.1109, 5.4899, 0.1476, 0.8255, -0.2862, 26.3348, 72.8853, 328.9428, -0.2849, 0.7109, -0.2721, 347.3503, 126.6909, 180.0932, -0.4319, 0.3278, -0.7800, -0.0165, -0.1119, 0.0592, 189.0344, 152.2195, 0.3425
5039, 65.1643, -5.4100, 1.5094, 5.1498, 12.0912, 211.5821, 5.4840, 0.1523, 0.8270, -0.2787, 32.6517, 67.9858, 323.4363, -0.2864, 0.7080, -0.2717, 347.4163, 127.4958, 179.4915, 0.4113, 0.1336, 0.6636, -0.1330, -0.2610, 0.0381, 190.1676, 143.0525, 0.3432
5040, 65.1782, -5.4104, 1.5087, 5.1502, 12.7436, 212.2241, 5.4856, 0.1535, 0.8286, -0.2771, 35.9378, 64.2612, 319.8987, -0.2877, 0.7054, -0.2711, 347.6690, 128.0871, 179.2011, 0.0897, 0.1145, 0.1098, -0.0951, -0.1850, 0.0390, 191.2740, 137.4922, 0.3437
5041, 65.1918, -5.4114, 1.5078, 5.1508, 13.1382, 212.7303, 5.5463, 0.1534, 0.8304, -0.2781, 38.1156, 61.0133, 317.1215, -0.2889, 0.7032, -0.2705, 347.9989, 128.5746, 179.0543, -0.0100, 0.1313, -0.0712, -0.0831, -0.1603, 0.0443, 192.4230, 133.2392, 0.3445
5042, 65.2062, -5.4119, 1.5074, 5.1516, 13.4609, 213.4166, 5.6412, 0.1566, 0.8296, -0.2725, 45.0065, 58.1155, 312.9477, -0.2896, 0.7024, -0.2697, 347.3500, 128.7185, 178.8695, 0.2202, -0.0515, 0.3917, -0.0491, -0.0570, 0.0560, 191.7718, 124.3261, 0.3454
5043, 65.2207, -5.4123, 1.5072, 5.1523, 13.6091, 214.0979, 5.7651, 0.1601, 0.8292, -0.2665, 48.5493, 54.8719, 309.4644, -0.2902, 0.7016, -0.2690, 347.0800, 128.9600, 178.7554, 0.2407, -0.0292, 0.4136, -0.0432, -0.0531, 0.0523, 191.6958, 118.9811, 0.3460
5044, 65.2347, -5.4128, 1.5070, 5.1528, 13.6756, 214.6882, 5.8000, 0.1624, 0.8294, -0.2627, 50.7634, 51.5887, 306.2838, -0.2908, 0.7009, -0.2682, 347.0304, 129.2466, 178.6853, 0.1673, 0.0131, 0.2694, -0.0417, -0.0536, 0.0528, 191.9983, 114.9974, 0.3465
5045, 65.2481, -5.4134, 1.5066, 5.1533, 13.7247, 215.1669, 5.7188, 0.1712, 0.8250, -0.2477, 56.8064, 45.9452, 299.4821, -0.2903, 0.7008, -0.2679, 346.4789, 129.3958, 178.8751, 0.6605, -0.3271, 1.1179, 0.0377, -0.0037, 0.0224, 191.3406, 107.0900, 0.3471
5046, 65.2621, -5.4137, 1.5064, 5.1538, 13.8310, 215.5404, 5.7390, 0.1766, 0.8227, -0.2390, 60.0545, 40.2726, 293.4134, -0.2899, 0.7007, -0.2676, 346.2001, 129.6194, 179.0027, 0.3825, -0.1674, 0.6242, 0.0246, -0.0083, 0.0222, 191.0909, 101.9699, 0.3476
5047, 65.2761, -5.4141, 1.5061, 5.1544, 13.9535, 215.8205, 5.7650, 0.1810, 0.8209, -0.2298, 65.3429, 23.8452, 276.9948, -0.2899, 0.7006, -0.2677, 345.7816, 129.7063, 178.8092, 0.3169, -0.1285, 0.6589, 0.0012, -0.0089, -0.0068, 190.6223, 91.8691, 0.3483
5048, 65.2900, -5.4142, 1.5062, 5.1549, 14.1630, 216.1302, 5.8570, 0.1836, 0.8201, -0.2246, 66.9224, 11.9975, 265.2113, -0.2899, 0.7004, -0.2678, 345.5553, 129.8751, 178.6839, 0.1852, -0.0563, 0.3697, -0.0008, -0.0106, -0.0028, 190.4424, 86.4579, 0.3487
5049, 65.3042, -5.4145, 1.5063, 5.1552, 14.2358, 216.3471, 5.8618, 0.1852, 0.8198, -0.2216, 67.2553, 3.3538, 256.6472, -0.2900, 0.7003, -0.2678, 345.4400, 130.0862, 178.5987, 0.1133, -0.0196, 0.2142, -0.0022, -0.0121, -0.0001, 190.5025, 82.8380, 0.3491
5050, 65.3179, -5.4145, 1.5065, 5.1556, 14.2260, 216.5793, 5.8318, 0.1863, 0.8198, -0.2196, 67.0847, 356.1739, 249.5497, -0.2900, 0.7001, -0.2677, 345.3866, 130.3194, 178.5362, 0.0790, -0.0041, 0.1415, -0.0036, -0.0148, 0.0021, 190.6809, 79.8887, 0.3494
5051, 65.3315, -5.4144, 1.5067, 5.1561, 14.1316, 216.7651, 5.7524, 0.1864, 0.8174, -0.2135, 65.1276, 331.8659, 225.7782, -0.2901, 0.7001, -0.2677, 345.2682, 130.4723, 178.3978, 0.0099, -0.1722, 0.4542, -0.0094, 0.0047, 0.0020, 190.6779, 70.3967, 0.3498
5052, 65.3454, -5.4143, 1.5069, 5.1564, 14.0722, 216.8757, 5.7034, 0.1867, 0.8159, -0.2089, 62.5074, 321.4658, 215.6498, -0.2903, 0.7002, -0.2677, 345.2001, 130.6619, 178.2928, 0.0192, -0.1114, 0.3290, -0.0094, 0.0030, 0.0030, 190.7112, 65.4730, 0.3501
5053, 65.3598, -5.4143, 1.5070, 5.1565, 14.0165, 216.9583, 5.7471, 0.1853, 0.8153, -0.2059, 55.3374, 307.2308, 201.9881, -0.2904, 0.7003, -0.2679, 345.1317, 130.8213, 178.1885, -0.0983, -0.0353, 0.2046, -0.0090, 0.0083, -0.0177, 190.7613, 55.9916, 0.3502
5054, 65.3731, -5.4145, 1.5072, 5.1565, 13.9815, 217.0217, 5.7640, 0.1844, 0.8150, -0.2035, 49.8048, 300.7022, 195.8441, -0.2906, 0.7005, -0.2683, 345.0894, 131.0082, 178.1011, -0.0651, -0.0271, 0.1826, -0.0155, 0.0120, -0.0276, 190.8963, 49.7989, 0.3502
5055, 65.3875, -5.4146, 1.5072, 5.1565, 13.9331, 217.0477, 5.7329, 0.1839, 0.8147, -0.2014, 45.5311, 296.9570, 192.3799, -0.2909, 0.7006, -0.2687, 345.0632, 131.2133, 178.0236, -0.0388, -0.0193, 0.1491, -0.0190, 0.0125, -0.0313, 191.0972, 45.3117, 0.3501
5056, 65.4011, -5.4148, 1.5074, 5.1568, 13.9056, 217.0893, 5.6825, 0.1835, 0.8145, -0.1996, 42.3879, 294.6840, 190.3073, -0.2912, 0.7008, -0.2692, 345.0472, 131.4315, 177.9520, -0.0272, -0.0154, 0.1285, -0.0233, 0.0131, -0.0357, 191.3251, 42.1116, 0.3504
5057, 65.4152, -5.4149, 1.5075, 5.1566, 13.9269, 217.1087, 5.6027, 0.1806, 0.8155, -0.1987, 34.8570, 291.5093, 186.8305, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.2043, 0.0704, 0.0665, 20.6036, -49.5843, 15.1564, 191.3251, 34.6025, 0.3502
5058, 65.4286, -5.4152, 1.5076, 5.1564, 13.9406, 217.1403, 5.5480, 0.1782, 0.8163, -0.1975, 30.3668, 289.8907, 185.1109, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.1793, 0.0604, 0.0851, 0.0000, 0.0000, 0.0000, 191.3251, 30.1731, 0.3500
5059, 65.4452, -5.4154, 1.5076, 5.1561, 13.9810, 217.2040, 5.4737, 0.1736, 0.8180, -0.1979, 25.1112, 290.0684, 183.1189, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.2787, 0.1003, -0.0248, 0.0000, 0.0000, 0.0000, 191.3251, 24.8870, 0.3497
5060, 65.4585, -5.4155, 1.5075, 5.1558, 14.0323, 217.2369, 5.4460, 0.1695, 0.8194, -0.1979, 20.6874, 289.9374, 181.5264, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.3106, 0.1103, 0.0001, 0.0000, 0.0000, 0.0000, 191.3251, 20.4531, 0.3494
5061, 65.4707, -5.4158, 1.5073, 5.1554, 14.1170, 217.2270, 5.4452, 0.1660, 0.8207, -0.1976, 17.2431, 289.6431, 180.3604, 0.0000, 0.0000, -0.0550, 0.0000, 0.0000, 0.0000, -0.2854, 0.1000, 0.0267, 0.0000, 0.0000, 0.0000, 191.3251, 17.0110, 0.3490
5062, 65.4840, -5.4159, 1.5069, 5.1546, 14.2084, 217.1866, 5.4722, 0.1617, 0.8219, -0.1973, 16.2707, 291.7548, 177.4165, -0.2801, 0.7086, -0.2862, 337.8041, 128.1156, 177.7256, -0.3220, 0.0948, 0.0208, -21.0363, 53.2138, -17.3661, 178.4471, 15.9042, 0.3484
5063, 65.4982, -5.4159, 1.5068, 5.1543, 14.2896, 217.1465, 5.4902, 0.1581, 0.8230, -0.1968, 14.5168, 292.6311, 175.4794, -0.2801, 0.7086, -0.2862, 337.8041, 128.1156, 177.7256, -0.2561, 0.0757, 0.0360, 0.0000, 0.0000, 0.0000, 178.4232, 14.0992, 0.3481
5064, 65.5122, -5.4160, 1.5066, 5.1540, 14.3780, 217.1308, 5.4743, 0.1550, 0.8239, -0.1962, 12.5239, 293.0466, 173.9976, -0.2801, 0.7086, -0.2862, 337.8041, 128.1156, 177.7256, -0.2214, 0.0656, 0.0459, 0.0000, 0.0000, 0.0000, 178.4252, 12.0705, 0.3478
5065, 65.5271, -5.4161, 1.5064, 5.1536, 14.4684, 217.1325, 5.4297, 0.1506, 0.8254, -0.1961, 16.5198, 295.0280, 174.1510, -0.2814, 0.7172, -0.2852, 336.6801, 127.5476, 178.4380, -0.2940, 0.1011, 0.0045, -0.0830, 0.5819, 0.0698, 174.7915, 16.0650, 0.3474
5066, 65.5401, -5.4163, 1.5062, 5.1533, 14.6115, 217.1393, 5.3661, 0.1468, 0.8267, -0.1958, 17.9283, 296.1845, 173.8054, -0.2828, 0.7271, -0.2840, 334.9127, 126.6057, 179.6051, -0.2917, 0.0988, 0.0227, -0.1087, 0.7619, 0.0914, 169.8171, 17.5154, 0.3472
5067, 65.5539, -5.4164, 1.5059, 5.1529, 14.7222, 217.1919, 5.3477, 0.1434, 0.8278, -0.1954, 18.1182, 296.9805, 173.1305, -0.2839, 0.7353, -0.2830, 332.6557, 125.3074, 181.1880, -0.2416, 0.0807, 0.0317, -0.0843, 0.5909, 0.0709, 164.5095, 17.7447, 0.3469
5068, 65.5673, -5.4166, 1.5056, 5.1526, 14.8322, 217.2215, 5.3382, 0.1409, 0.8294, -0.1966, 21.4048, 297.8754, 174.3628, -0.2832, 0.7310, -0.2795, 333.4164, 126.5861, 181.1743, -0.1921, 0.1168, -0.0916, 0.0546, -0.3217, 0.2617, 166.3421, 21.1915, 0.3466
5069, 65.5818, -5.4168, 1.5054, 5.1523, 14.9654, 217.2909, 5.3620, 0.1384, 0.8307, -0.1973, 22.6487, 298.5212, 174.6040, -0.2828, 0.7285, -0.2771, 333.8291, 127.3959, 181.2500, -0.1703, 0.0928, -0.0512, 0.0307, -0.1760, 0.1709, 167.3602, 22.5524, 0.3463
5070, 65.5975, -5.4170, 1.5052, 5.1520, 15.0797, 217.3554, 5.3923, 0.1375, 0.8315, -0.1982, 23.9117, 298.3083, 175.8172, -0.2826, 0.7246, -0.2759, 334.5669, 127.6645, 181.6865, -0.0575, 0.0474, -0.0515, 0.0087, -0.2434, 0.0734, 169.2072, 23.8759, 0.3461
5071, 65.6107, -5.4171, 1.5051, 5.1517, 15.1783, 217.4436, 5.4594, 0.1364, 0.8322, -0.1987, 24.2163, 298.3307, 176.0902, -0.2825, 0.7210, -0.2746, 335.2231, 127.9185, 182.2112, -0.0844, 0.0547, -0.0399, 0.0072, -0.2713, 0.0977, 170.8843, 24.2203, 0.3458
5072, 65.6229, -5.4171, 1.5048, 5.1514, 15.2648, 217.5223, 5.4963, 0.1351, 0.8329, -0.1990, 24.1817, 298.4333, 176.0287, -0.2825, 0.7180, -0.2733, 335.7263, 128.1316, 182.7802, -0.1053, 0.0599, -0.0298, 0.0038, -0.2471, 0.1066, 172.2090, 24.2205, 0.3456
5073, 65.6367, -5.4172, 1.5046, 5.1512, 15.3517, 217.5858, 5.4977, 0.1337, 0.8337, -0.1993, 23.9945, 298.5750, 175.8150, -0.2825, 0.7157, -0.2721, 335.9459, 128.2379, 183.1621, -0.1003, 0.0530, -0.0185, 0.0005, -0.1690, 0.0866, 172.9195, 24.0696, 0.3454
5074, 65.6508, -5.4172, 1.5044, 5.1508, 15.4493, 217.6587, 5.5396, 0.1340, 0.8333, -0.1990, 23.0811, 298.1715, 176.7717, -0.2830, 0.7141, -0.2722, 336.9560, 128.9965, 182.3496, 0.0201, -0.0252, 0.0221, -0.0372, -0.1156, -0.0043, 175.0827, 23.0987, 0.3451
5075, 65.6653, -5.4171, 1.5043, 5.1505, 15.5385, 217.7033, 5.6098, 0.1340, 0.8331, -0.1988, 22.3421, 297.9702, 177.2536, -0.2834, 0.7128, -0.2721, 337.7814, 129.6127, 181.8094, 0.0014, -0.0118, 0.0157, -0.0295, -0.0859, 0.0065, 176.8754, 22.3255, 0.3448
5076, 65.6788, -5.4171, 1.5042, 5.1503, 15.5706, 217.6976, 5.6795, 0.1341, 0.8331, -0.1987, 21.4214, 297.3615, 177.9980, -0.2841, 0.7115, -0.2730, 338.8844, 129.5740, 181.3820, 0.0085, -0.0054, 0.0078, -0.0469, -0.0998, -0.0685, 179.0186, 21.3491, 0.3446
5077, 65.6926, -5.4170, 1.5040, 5.1501, 15.5996, 217.6778, 5.7216, 0.1342, 0.8330, -0.1986, 20.5938, 296.9520, 178.4665, -0.2846, 0.7103, -0.2737, 339.7394, 129.5924, 181.1418, 0.0015, -0.0021, 0.0064, -0.0412, -0.0849, -0.0499, 180.6801, 20.4863, 0.3444
5078, 65.7066, -5.4170, 1.5038, 5.1499, 15.6691, 217.6306, 5.7214, 0.1341, 0.8330, -0.1985, 19.8344, 296.6800, 178.7480, -0.2851, 0.7093, -0.2742, 340.2436, 129.6390, 181.0624, -0.0028, -0.0003, 0.0067, -0.0370, -0.0741, -0.0366, 181.7583, 19.7016, 0.3443
5079, 65.7211, -5.4169, 1.5035, 5.1497, 15.7675, 217.5884, 5.7084, 0.1340, 0.8330, -0.1984, 19.1322, 296.4989, 178.9090, -0.2856, 0.7084, -0.2746, 340.6011, 129.6936, 181.0427, -0.0058, 0.0009, 0.0074, -0.0311, -0.0613, -0.0264, 182.5368, 18.9829, 0.3442
5080, 65.7349, -5.4168, 1.5033, 5.1496, 15.8680, 217.5215, 5.7541, 0.1342, 0.8329, -0.1982, 18.5840, 296.3762, 179.3406, -0.2864, 0.7065, -0.2739, 341.0859, 129.6538, 180.4828, 0.0142, -0.0071, 0.0092, -0.0581, -0.1360, 0.0470, 183.5557, 18.4230, 0.3441
5081, 65.7479, -5.4167, 1.5032, 5.1495, 15.9337, 217.4612, 5.8018, 0.1344, 0.8328, -0.1981, 18.0220, 296.2802, 179.6018, -0.2872, 0.7047, -0.2733, 341.5302, 129.6463, 180.0869, 0.0164, -0.0085, 0.0138, -0.0604, -0.1385, 0.0493, 184.5025, 17.8471, 0.3440
5082, 65.7624, -5.4167, 1.5030, 5.1492, 15.9883, 217.3848, 5.8370, 0.1349, 0.8328, -0.1980, 18.0225, 296.4271, 179.8260, -0.2879, 0.7019, -0.2727, 341.9082, 129.6161, 179.1491, 0.0331, -0.0028, 0.0052, -0.0529, -0.1907, 0.0433, 185.5397, 17.8515, 0.3438
5083, 65.7764, -5.4165, 1.5029, 5.1491, 16.0023, 217.2884, 5.8661, 0.1354, 0.8328, -0.1979, 17.8283, 296.4987, 179.9815, -0.2887, 0.6994, -0.2721, 342.2723, 129.6018, 178.4122, 0.0353, -0.0013, 0.0064, -0.0517, -0.1784, 0.0426, 186.5104, 17.6568, 0.3437
5084, 65.7896, -5.4163, 1.5029, 5.1490, 16.0021, 217.2121, 5.8707, 0.1359, 0.8328, -0.1978, 17.5274, 296.5318, 180.1046, -0.2893, 0.6972, -0.2715, 342.7407, 129.5955, 177.6153, 0.0348, 0.0006, 0.0075, -0.0508, -0.1683, 0.0420, 187.5723, 17.3495, 0.3436
5085, 65.8039, -5.4162, 1.5029, 5.1488, 16.0176, 217.1378, 5.8297, 0.1363, 0.8328, -0.1977, 17.2028, 296.5449, 180.2032, -0.2899, 0.6955, -0.2711, 343.2665, 129.5949, 176.8316, 0.0285, 0.0014, 0.0066, -0.0372, -0.1210, 0.0308, 188.6258, 17.0167, 0.3435
5086, 65.8176, -5.4160, 1.5029, 5.1487, 16.0687, 217.0845, 5.8015, 0.1372, 0.8328, -0.1977, 17.4449, 296.7435, 180.1431, -0.2899, 0.6940, -0.2704, 343.7292, 129.9228, 175.8479, 0.0702, 0.0000, 0.0018, -0.0053, -0.1064, 0.0492, 189.6722, 17.2667, 0.3433
5087, 65.8313, -5.4159, 1.5028, 5.1487, 16.0853, 217.0377, 5.8248, 0.1382, 0.8328, -0.1976, 17.4879, 296.8693, 180.1236, -0.2901, 0.6927, -0.2698, 344.2007, 130.1490, 175.0748, 0.0678, 0.0022, 0.0022, -0.0097, -0.0998, 0.0442, 190.6612, 17.3129, 0.3433
