Frame, Timestamp, HMD_x, HMD_y, HMD_z, HMD_rot_x, HMD_rot_y, HMD_rot_z, HandR_x, HandR_y, HandR_z, HandR_rot_x, HandR_rot_y, HandR_rot_z, HandL_x, HandL_y, HandL_z, HandL_rot_x, HandL_rot_y, HandL_rot_z, Velocity_HandR_x, Velocity_HandR_y, Velocity_HandR_z, Velocity_HandL_x, Velocity_HandL_y, Velocity_HandL_z, WristAngleLeft, WristAngleRight, Distance
13041, 178.0560, 5.8488, 1.5801, 1.9372, 28.7841, 157.7485, 1.5062, 0.1523, 0.8067, 0.2675, 31.9450, 2.6951, 2.8119, 0.0470, 0.7967, 0.3953, 289.5624, 285.2143, 12.2112, 0.1843, -0.0598, 0.0274, 0.0858, -0.1202, -0.0577, 69.8902, 165.4590, 1.4730
13042, 178.0656, 5.8485, 1.5795, 1.9362, 28.9601, 157.8042, 1.3977, 0.1543, 0.8063, 0.2668, 31.7732, 5.4083, 4.0738, 0.0450, 0.7968, 0.3941, 293.8932, 292.9098, 7.8428, 0.2079, -0.0444, -0.0704, -0.2031, 0.0048, -0.1242, 66.7337, 165.5715, 1.4740
13043, 178.0797, 5.8484, 1.5790, 1.9351, 29.0868, 157.8516, 1.3193, 0.1563, 0.8057, 0.2664, 31.7022, 6.7180, 4.4218, 0.0438, 0.7964, 0.3932, 296.5742, 297.2290, 5.6631, 0.1453, -0.0370, -0.0273, -0.0846, -0.0258, -0.0613, 65.1571, 165.7163, 1.4751
13044, 178.0947, 5.8482, 1.5788, 1.9337, 29.1672, 157.8715, 1.2653, 0.1554, 0.8060, 0.2658, 31.8275, 8.7201, 5.3710, 0.0393, 0.7959, 0.3929, 298.3370, 301.1229, 4.0569, -0.0615, 0.0194, -0.0433, -0.2993, -0.0357, -0.0247, 64.7184, 164.8842, 1.4764
13045, 178.1094, 5.8481, 1.5786, 1.9324, 29.1789, 157.9473, 1.2793, 0.1551, 0.8061, 0.2654, 31.9162, 9.7940, 5.6464, 0.0353, 0.7949, 0.3926, 299.6238, 303.6719, 3.0320, -0.0224, 0.0065, -0.0253, -0.2742, -0.0681, -0.0171, 64.5264, 164.4801, 1.4778
13046, 178.1224, 5.8480, 1.5783, 1.9309, 29.1888, 157.9657, 1.2900, 0.1544, 0.8062, 0.2652, 31.5721, 11.5654, 6.7241, 0.0299, 0.7956, 0.3949, 299.8696, 304.4908, 2.7719, -0.0470, 0.0097, -0.0175, -0.4140, 0.0522, 0.1762, 64.8423, 164.5138, 1.4792
13047, 178.1366, 5.8479, 1.5780, 1.9297, 29.1719, 158.0283, 1.3161, 0.1536, 0.8064, 0.2648, 31.4287, 12.5895, 7.1136, 0.0258, 0.7957, 0.3969, 300.3450, 305.6976, 2.3354, -0.0606, 0.0110, -0.0250, -0.2942, 0.0074, 0.1412, 65.0696, 164.3285, 1.4805
13048, 178.1494, 5.8475, 1.5778, 1.9284, 29.2156, 158.1243, 1.3595, 0.1526, 0.8065, 0.2644, 31.3744, 13.2957, 7.2249, 0.0227, 0.7954, 0.3986, 301.3603, 307.9248, 1.5203, -0.0746, 0.0111, -0.0347, -0.2407, -0.0240, 0.1317, 65.1994, 164.0697, 1.4818
13049, 178.1633, 5.8473, 1.5775, 1.9269, 29.2737, 158.3494, 1.4608, 0.1518, 0.8066, 0.2639, 31.3545, 13.8588, 7.2356, 0.0204, 0.7948, 0.4000, 302.8997, 310.8920, 0.4958, -0.0598, 0.0063, -0.0320, -0.1649, -0.0401, 0.1030, 65.2837, 163.8173, 1.4832
13050, 178.1770, 5.8470, 1.5771, 1.9257, 29.2963, 158.6343, 1.6039, 0.1497, 0.8067, 0.2635, 31.6329, 14.0920, 8.2049, 0.0172, 0.7941, 0.4048, 302.5259, 310.5767, 359.7139, -0.1506, 0.0053, -0.0282, -0.2310, -0.0484, 0.3472, 65.6231, 163.0877, 1.4844
13051, 178.1911, 5.8468, 1.5766, 1.9247, 29.3501, 158.9079, 1.6719, 0.1479, 0.8067, 0.2632, 31.7569, 14.4611, 8.6310, 0.0146, 0.7933, 0.4087, 302.7360, 311.0832, 358.9554, -0.1289, 0.0002, -0.0252, -0.1840, -0.0594, 0.2798, 65.8047, 162.5823, 1.4855
13052, 178.2061, 5.8466, 1.5760, 1.9237, 29.4155, 159.1286, 1.6628, 0.1468, 0.8069, 0.2634, 31.8563, 14.5288, 9.1358, 0.0138, 0.7937, 0.4123, 302.2479, 308.8902, 359.5462, -0.0751, 0.0146, 0.0134, -0.0590, 0.0255, 0.2352, 65.3714, 162.1953, 1.4864
13053, 178.2192, 5.8463, 1.5755, 1.9228, 29.5912, 159.2551, 1.6373, 0.1460, 0.8071, 0.2636, 31.9189, 14.7802, 9.4339, 0.0129, 0.7937, 0.4152, 302.2388, 307.6803, 359.7672, -0.0633, 0.0102, 0.0134, -0.0653, 0.0016, 0.2259, 64.9745, 161.8440, 1.4873
13054, 178.2325, 5.8460, 1.5751, 1.9219, 29.7864, 159.3936, 1.7229, 0.1453, 0.8071, 0.2637, 31.9661, 15.1051, 9.6496, 0.0121, 0.7935, 0.4179, 302.5430, 307.4402, 359.6665, -0.0464, 0.0055, 0.0117, -0.0633, -0.0155, 0.1972, 64.7150, 161.5135, 1.4883
13055, 178.2471, 5.8458, 1.5748, 1.9210, 29.9356, 159.5789, 1.8802, 0.1449, 0.8072, 0.2639, 32.0063, 15.4621, 9.8308, 0.0113, 0.7932, 0.4201, 303.0360, 307.6630, 359.3982, -0.0316, 0.0026, 0.0091, -0.0521, -0.0203, 0.1527, 64.4775, 161.2443, 1.4892
13056, 178.2622, 5.8454, 1.5745, 1.9201, 29.9731, 159.8136, 1.9604, 0.1448, 0.8071, 0.2643, 32.2709, 15.6579, 10.3697, 0.0112, 0.7933, 0.4208, 303.4587, 305.1210, 1.0147, -0.0087, -0.0018, 0.0305, -0.0071, 0.0045, 0.0487, 63.2471, 160.7834, 1.4900
13057, 178.2757, 5.8452, 1.5744, 1.9193, 29.9870, 160.0388, 1.9503, 0.1447, 0.8071, 0.2647, 32.4417, 15.9426, 10.7573, 0.0110, 0.7932, 0.4217, 304.0804, 303.6364, 1.9700, -0.0064, -0.0030, 0.0297, -0.0169, -0.0061, 0.0661, 62.2468, 160.4449, 1.4909
13058, 178.2880, 5.8449, 1.5740, 1.9186, 29.9951, 160.2149, 1.8755, 0.1447, 0.8070, 0.2652, 32.8030, 16.2500, 11.5236, 0.0110, 0.7935, 0.4212, 304.3094, 301.2640, 3.0523, 0.0028, -0.0115, 0.0374, 0.0003, 0.0271, -0.0385, 61.2386, 159.8974, 1.4915
13059, 178.3036, 5.8445, 1.5736, 1.9181, 30.0390, 160.3550, 1.7991, 0.1448, 0.8068, 0.2656, 33.0502, 16.5995, 12.0895, 0.0109, 0.7937, 0.4210, 304.7771, 299.8644, 3.6532, 0.0035, -0.0101, 0.0302, -0.0037, 0.0111, -0.0117, 60.3944, 159.4585, 1.4920
13060, 178.3168, 5.8442, 1.5731, 1.9179, 30.1372, 160.4504, 1.7158, 0.1448, 0.8066, 0.2661, 33.2352, 16.9673, 12.5464, 0.0108, 0.7938, 0.4210, 305.2682, 299.2534, 3.8811, 0.0058, -0.0135, 0.0379, -0.0068, 0.0077, -0.0034, 59.7991, 159.0698, 1.4922
13061, 178.3302, 5.8441, 1.5727, 1.9177, 30.2707, 160.5295, 1.6984, 0.1448, 0.8065, 0.2665, 33.3874, 16.6026, 12.4116, 0.0108, 0.7940, 0.4203, 305.0885, 298.0754, 4.2974, -0.0010, -0.0119, 0.0259, -0.0026, 0.0179, -0.0541, 59.5711, 158.8564, 1.4924
13062, 178.3464, 5.8440, 1.5725, 1.9175, 30.4167, 160.5132, 1.6630, 0.1448, 0.8063, 0.2668, 33.5180, 16.4934, 12.4257, 0.0107, 0.7944, 0.4192, 305.2332, 297.5003, 4.4713, 0.0001, -0.0102, 0.0212, -0.0066, 0.0216, -0.0660, 59.2680, 158.6598, 1.4926
13063, 178.3597, 5.8440, 1.5723, 1.9174, 30.5277, 160.4964, 1.6492, 0.1448, 0.8061, 0.2672, 33.6404, 16.5129, 12.5165, 0.0105, 0.7948, 0.4181, 305.4986, 297.1531, 4.5503, 0.0011, -0.0129, 0.0257, -0.0139, 0.0280, -0.0869, 58.9538, 158.4708, 1.4927
13064, 178.3716, 5.8440, 1.5721, 1.9173, 30.6083, 160.4458, 1.6181, 0.1447, 0.8059, 0.2678, 33.6572, 16.4391, 12.6177, 0.0096, 0.7969, 0.4139, 305.2323, 295.2887, 5.9331, -0.0103, -0.0203, 0.0530, -0.0768, 0.1795, -0.3464, 58.6484, 158.4401, 1.4928
13065, 178.3857, 5.8442, 1.5719, 1.9176, 30.6919, 160.3957, 1.5784, 0.1446, 0.8056, 0.2685, 33.7001, 16.4521, 12.7533, 0.0086, 0.7989, 0.4101, 305.2699, 293.9262, 6.8893, -0.0081, -0.0186, 0.0471, -0.0688, 0.1422, -0.2712, 58.2673, 158.3439, 1.4926
13066, 178.3994, 5.8440, 1.5716, 1.9173, 30.7992, 160.3277, 1.4743, 0.1445, 0.8053, 0.2691, 33.7598, 16.5189, 12.9124, 0.0077, 0.8006, 0.4070, 305.4521, 293.1473, 7.3924, -0.0075, -0.0200, 0.0494, -0.0664, 0.1212, -0.2280, 57.9250, 158.2326, 1.4929
13067, 178.4133, 5.8441, 1.5714, 1.9176, 30.8769, 160.2375, 1.4098, 0.1441, 0.8049, 0.2695, 33.8547, 15.7057, 12.5651, 0.0060, 0.8027, 0.4025, 305.3959, 291.5114, 8.7893, -0.0263, -0.0306, 0.0239, -0.1205, 0.1547, -0.3193, 57.6092, 158.2116, 1.4925
13068, 178.4277, 5.8442, 1.5713, 1.9180, 30.9301, 160.1820, 1.4451, 0.1438, 0.8045, 0.2698, 33.9581, 15.0714, 12.3273, 0.0046, 0.8044, 0.3990, 305.5439, 290.3237, 9.7265, -0.0234, -0.0287, 0.0228, -0.0987, 0.1199, -0.2441, 57.2252, 158.1722, 1.4921
13069, 178.4414, 5.8442, 1.5712, 1.9185, 30.9530, 160.1436, 1.4754, 0.1430, 0.8041, 0.2702, 34.0502, 13.9263, 11.6712, 0.0013, 0.8075, 0.3941, 304.3260, 288.3245, 11.4688, -0.0613, -0.0318, 0.0320, -0.2447, 0.2255, -0.3632, 57.9394, 158.1755, 1.4917
13070, 178.4553, 5.8445, 1.5711, 1.9193, 30.9519, 160.1864, 1.5024, 0.1421, 0.8036, 0.2707, 34.1500, 12.8954, 11.1044, -0.0014, 0.8100, 0.3901, 303.8439, 286.9118, 12.6327, -0.0601, -0.0323, 0.0326, -0.1922, 0.1755, -0.2840, 58.1443, 158.1457, 1.4908
13071, 178.4687, 5.8444, 1.5711, 1.9199, 30.9299, 160.3006, 1.5578, 0.1413, 0.8031, 0.2712, 34.2426, 12.1525, 10.7199, -0.0038, 0.8121, 0.3866, 303.6981, 285.6380, 13.6198, -0.0635, -0.0354, 0.0361, -0.1770, 0.1598, -0.2602, 58.0607, 158.0974, 1.4903
13072, 178.4830, 5.8444, 1.5711, 1.9205, 31.0092, 160.4780, 1.7084, 0.1405, 0.8027, 0.2717, 34.3413, 11.4700, 10.3823, -0.0058, 0.8139, 0.3837, 303.6842, 284.6429, 14.3686, -0.0570, -0.0326, 0.0334, -0.1394, 0.1249, -0.2041, 57.9174, 158.0168, 1.4897
13073, 178.4989, 5.8444, 1.5710, 1.9211, 31.1020, 160.6109, 1.8971, 0.1394, 0.8027, 0.2718, 34.5549, 9.9042, 9.4340, -0.0106, 0.8176, 0.3794, 301.4004, 282.1421, 16.9116, -0.0638, -0.0018, 0.0071, -0.2995, 0.2302, -0.2681, 59.6705, 157.7664, 1.4890
13074, 178.5128, 5.8445, 1.5710, 1.9218, 31.2146, 160.6645, 2.0848, 0.1385, 0.8026, 0.2719, 34.7072, 8.7576, 8.7512, -0.0144, 0.8205, 0.3758, 300.4397, 280.3894, 18.5577, -0.0680, -0.0035, 0.0092, -0.2747, 0.2140, -0.2613, 60.3707, 157.5158, 1.4883
13075, 178.5249, 5.8446, 1.5711, 1.9225, 31.2936, 160.6369, 2.1963, 0.1367, 0.8024, 0.2718, 35.2562, 6.6386, 7.1883, -0.0204, 0.8257, 0.3714, 297.8819, 278.5948, 19.6824, -0.1459, -0.0177, -0.0068, -0.4946, 0.4226, -0.3598, 62.7022, 156.6994, 1.4877
13076, 178.5386, 5.8446, 1.5711, 1.9231, 31.3216, 160.5641, 2.2392, 0.1350, 0.8022, 0.2718, 35.7198, 4.6490, 5.7359, -0.0251, 0.8297, 0.3677, 296.5739, 276.9407, 20.9182, -0.1269, -0.0168, -0.0039, -0.3447, 0.2936, -0.2716, 63.8649, 155.9223, 1.4870
13077, 178.5514, 5.8447, 1.5710, 1.9240, 31.3175, 160.4905, 2.1421, 0.1334, 0.8019, 0.2717, 36.0646, 3.0141, 4.5554, -0.0289, 0.8329, 0.3645, 295.7351, 275.3047, 22.2254, -0.1279, -0.0182, -0.0021, -0.3019, 0.2565, -0.2544, 64.5758, 155.2412, 1.4862
13078, 178.5667, 5.8449, 1.5708, 1.9248, 31.3388, 160.4379, 1.9073, 0.1319, 0.8017, 0.2717, 36.3112, 1.7417, 3.6460, -0.0320, 0.8356, 0.3618, 295.0952, 273.6707, 23.5691, -0.0948, -0.0143, -0.0005, -0.2008, 0.1703, -0.1765, 65.0847, 154.6639, 1.4853
13079, 178.5798, 5.8451, 1.5707, 1.9255, 31.3662, 160.4192, 1.6761, 0.1312, 0.8016, 0.2717, 37.0491, 359.4323, 1.3472, -0.0378, 0.8383, 0.3584, 294.1555, 271.6212, 24.7568, -0.0563, -0.0072, 0.0012, -0.4448, 0.2140, -0.2564, 65.9138, 153.1074, 1.4847
13080, 178.5933, 5.8452, 1.5707, 1.9263, 31.4442, 160.5123, 1.6065, 0.1305, 0.8015, 0.2718, 37.5188, 357.7346, 359.6932, -0.0427, 0.8410, 0.3553, 293.4862, 269.7387, 26.1242, -0.0512, -0.0074, 0.0019, -0.3570, 0.1944, -0.2314, 66.4928, 151.9377, 1.4839
13081, 178.6092, 5.8453, 1.5705, 1.9270, 31.5188, 160.6018, 1.7142, 0.1300, 0.8008, 0.2725, 38.5560, 354.8585, 356.3002, -0.0486, 0.8431, 0.3495, 293.2252, 268.2633, 26.7568, -0.0270, -0.0467, 0.0447, -0.3752, 0.1323, -0.3647, 66.7332, 149.3436, 1.4831
13082, 178.6229, 5.8455, 1.5703, 1.9279, 31.6450, 160.6617, 1.8877, 0.1296, 0.8001, 0.2732, 39.3509, 352.1294, 353.1770, -0.0537, 0.8453, 0.3446, 292.8390, 266.5866, 27.8728, -0.0348, -0.0520, 0.0492, -0.3724, 0.1605, -0.3553, 67.0701, 146.7382, 1.4823
13083, 178.6375, 5.8457, 1.5699, 1.9288, 31.7935, 160.7281, 2.0051, 0.1291, 0.7994, 0.2738, 39.8117, 350.1950, 351.0182, -0.0582, 0.8475, 0.3404, 292.4198, 264.7910, 29.2071, -0.0355, -0.0472, 0.0443, -0.3062, 0.1502, -0.2878, 67.4275, 144.7617, 1.4813
13084, 178.6511, 5.8463, 1.5694, 1.9299, 31.9481, 160.8291, 1.9174, 0.1289, 0.7978, 0.2742, 40.7903, 347.7002, 347.9360, -0.0649, 0.8481, 0.3314, 292.5402, 261.2040, 31.0875, -0.0125, -0.1129, 0.0326, -0.4941, 0.0452, -0.6672, 67.1380, 141.3097, 1.4803
13085, 178.6662, 5.8468, 1.5690, 1.9310, 32.1447, 160.8815, 1.6894, 0.1286, 0.7963, 0.2747, 41.5164, 345.4084, 345.1913, -0.0706, 0.8493, 0.3242, 292.4004, 258.4742, 32.8010, -0.0158, -0.0998, 0.0299, -0.3777, 0.0790, -0.4731, 67.1835, 137.9636, 1.4791
13086, 178.6800, 5.8473, 1.5685, 1.9323, 32.4160, 160.8592, 1.5690, 0.1284, 0.7949, 0.2751, 41.9824, 343.6105, 343.0885, -0.0756, 0.8508, 0.3183, 292.1786, 256.0384, 34.4836, -0.0212, -0.1048, 0.0325, -0.3637, 0.1077, -0.4293, 67.3453, 135.1912, 1.4779
13087, 178.6915, 5.8479, 1.5679, 1.9335, 32.6756, 160.7557, 1.5966, 0.1294, 0.7936, 0.2758, 42.2405, 341.9212, 340.6409, -0.0829, 0.8504, 0.3100, 291.9644, 254.6998, 33.7517, 0.0921, -0.1082, 0.0580, -0.6332, -0.0280, -0.7217, 67.5673, 132.4324, 1.4767
13088, 178.7045, 5.8484, 1.5675, 1.9346, 33.0009, 160.6122, 1.6367, 0.1303, 0.7924, 0.2765, 42.4609, 339.9079, 337.8827, -0.0891, 0.8509, 0.3031, 291.7183, 252.8304, 34.3565, 0.0689, -0.0922, 0.0490, -0.4724, 0.0379, -0.5271, 67.7992, 128.9988, 1.4755
13089, 178.7179, 5.8489, 1.5671, 1.9358, 33.2871, 160.5205, 1.6550, 0.1311, 0.7913, 0.2771, 42.5966, 337.9366, 335.2999, -0.0945, 0.8519, 0.2971, 291.4764, 250.7544, 35.4632, 0.0570, -0.0868, 0.0459, -0.4086, 0.0686, -0.4491, 68.0197, 125.4280, 1.4744
13090, 178.7337, 5.8494, 1.5666, 1.9369, 33.5607, 160.4940, 1.7088, 0.1319, 0.7905, 0.2772, 42.6138, 337.6341, 334.6927, -0.1027, 0.8500, 0.2940, 290.5480, 250.0021, 35.1545, 0.0552, -0.0504, 0.0108, -0.5163, -0.1160, -0.1986, 68.9877, 124.4040, 1.4733
13091, 178.7484, 5.8499, 1.5660, 1.9380, 33.8146, 160.4616, 1.7909, 0.1327, 0.7897, 0.2774, 42.6362, 336.9172, 333.6672, -0.1095, 0.8494, 0.2902, 289.9965, 248.3925, 35.8499, 0.0501, -0.0525, 0.0128, -0.4669, -0.0435, -0.2570, 69.5365, 122.4941, 1.4722
13092, 178.7621, 5.8504, 1.5655, 1.9389, 34.0652, 160.4769, 1.8683, 0.1333, 0.7890, 0.2776, 42.6499, 335.8926, 332.3424, -0.1157, 0.8494, 0.2861, 289.5931, 246.4239, 36.9582, 0.0466, -0.0554, 0.0149, -0.4504, -0.0003, -0.3006, 69.9252, 119.9248, 1.4712
13093, 178.7753, 5.8507, 1.5650, 1.9398, 34.3028, 160.5230, 1.9083, 0.1339, 0.7879, 0.2772, 42.6813, 337.0189, 334.2304, -0.1214, 0.8470, 0.2850, 290.5813, 242.9769, 39.8991, 0.0428, -0.0770, -0.0332, -0.4287, -0.1795, -0.0822, 68.8034, 121.6080, 1.4703
13094, 178.7881, 5.8511, 1.5644, 1.9407, 34.5075, 160.7097, 1.9505, 0.1344, 0.7869, 0.2768, 42.6996, 337.1879, 334.7281, -0.1269, 0.8457, 0.2827, 290.9268, 240.3326, 41.8663, 0.0409, -0.0788, -0.0285, -0.4295, -0.1001, -0.1758, 68.3970, 121.5296, 1.4694
13095, 178.8049, 5.8513, 1.5639, 1.9418, 34.7693, 161.0191, 1.9238, 0.1349, 0.7859, 0.2765, 42.7206, 336.9743, 334.6847, -0.1323, 0.8450, 0.2798, 291.0423, 237.9338, 43.5257, 0.0290, -0.0594, -0.0180, -0.3247, -0.0405, -0.1742, 68.2508, 120.4159, 1.4683
13096, 178.8188, 5.8515, 1.5634, 1.9429, 35.0406, 161.3297, 1.9366, 0.1350, 0.7848, 0.2760, 42.4675, 338.8174, 336.9285, -0.1344, 0.8423, 0.2784, 293.9217, 235.8584, 46.6723, 0.0084, -0.0782, -0.0380, -0.1469, -0.1963, -0.1013, 65.1951, 123.6859, 1.4672
13097, 178.8309, 5.8519, 1.5630, 1.9438, 35.2970, 161.6399, 2.0539, 0.1351, 0.7838, 0.2755, 42.2457, 340.0077, 338.4298, -0.1373, 0.8405, 0.2763, 295.4820, 233.9815, 48.7238, 0.0104, -0.0884, -0.0381, -0.2441, -0.1499, -0.1758, 63.5212, 125.6158, 1.4663
13098, 178.8441, 5.8523, 1.5629, 1.9446, 35.4314, 161.8492, 2.2048, 0.1346, 0.7827, 0.2743, 41.6720, 343.8074, 342.8550, -0.1381, 0.8383, 0.2732, 298.4924, 234.8288, 48.3166, -0.0372, -0.0778, -0.0920, -0.0570, -0.1676, -0.2350, 60.3291, 132.5832, 1.4656
13099, 178.8577, 5.8527, 1.5628, 1.9453, 35.5483, 161.9834, 2.3248, 0.1342, 0.7817, 0.2732, 41.2605, 345.7795, 345.1980, -0.1399, 0.8366, 0.2699, 300.3966, 234.4309, 48.6934, -0.0325, -0.0774, -0.0832, -0.1350, -0.1253, -0.2421, 58.2818, 136.2202, 1.4649
13100, 178.8703, 5.8533, 1.5627, 1.9459, 35.5590, 162.0882, 2.4520, 0.1338, 0.7806, 0.2722, 40.9595, 346.9687, 346.6515, -0.1425, 0.8352, 0.2664, 301.7097, 233.5611, 49.3247, -0.0312, -0.0837, -0.0827, -0.2052, -0.1111, -0.2763, 56.8460, 138.5437, 1.4642
13101, 178.8853, 5.8538, 1.5624, 1.9468, 35.5426, 162.1882, 2.4998, 0.1335, 0.7796, 0.2712, 40.7315, 347.7431, 347.6324, -0.1454, 0.8340, 0.2630, 302.7703, 232.5406, 50.0178, -0.0226, -0.0667, -0.0617, -0.1898, -0.0762, -0.2247, 55.6759, 140.1626, 1.4633
13102, 178.8987, 5.8543, 1.5622, 1.9477, 35.5963, 162.2898, 2.4885, 0.1343, 0.7795, 0.2698, 40.1984, 352.8709, 352.8045, -0.1463, 0.8335, 0.2612, 305.3552, 233.3275, 49.2939, 0.0607, -0.0115, -0.1075, -0.0725, -0.0401, -0.1413, 53.0143, 145.3926, 1.4624
13103, 178.9123, 5.8548, 1.5619, 1.9486, 35.6852, 162.3952, 2.4856, 0.1350, 0.7792, 0.2685, 39.7501, 355.3484, 355.3719, -0.1480, 0.8330, 0.2589, 307.2440, 233.1939, 49.2665, 0.0521, -0.0178, -0.0965, -0.1215, -0.0402, -0.1651, 51.0473, 147.8026, 1.4615
13104, 178.9271, 5.8553, 1.5618, 1.9495, 35.7969, 162.4913, 2.5274, 0.1342, 0.7812, 0.2655, 40.4368, 358.4212, 359.0470, -0.1484, 0.8319, 0.2583, 308.6644, 229.5281, 50.0714, -0.0526, 0.1343, -0.1986, -0.0245, -0.0715, -0.0431, 49.2848, 147.3678, 1.4607
13105, 178.9407, 5.8557, 1.5618, 1.9503, 35.8824, 162.5700, 2.6095, 0.1335, 0.7831, 0.2626, 40.5816, 0.4872, 1.4854, -0.1493, 0.8310, 0.2571, 310.0557, 227.1545, 50.6275, -0.0560, 0.1359, -0.2182, -0.0709, -0.0702, -0.0839, 47.6608, 147.6059, 1.4599
13106, 178.9557, 5.8564, 1.5619, 1.9510, 35.9152, 162.6531, 2.7143, 0.1328, 0.7846, 0.2598, 40.5017, 2.1484, 3.4310, -0.1508, 0.8300, 0.2556, 311.3600, 225.5175, 51.0313, -0.0456, 0.1044, -0.1832, -0.0959, -0.0623, -0.1038, 46.1546, 148.1422, 1.4592
13107, 178.9688, 5.8571, 1.5620, 1.9516, 35.8861, 162.7103, 2.7457, 0.1322, 0.7858, 0.2576, 40.3171, 3.5903, 5.1138, -0.1523, 0.8292, 0.2540, 312.5737, 224.2490, 51.3420, -0.0414, 0.0913, -0.1699, -0.1136, -0.0627, -0.1197, 44.7449, 148.7973, 1.4585
13108, 178.9814, 5.8578, 1.5621, 1.9523, 35.8170, 162.7191, 2.8042, 0.1312, 0.7888, 0.2555, 41.4388, 5.3151, 7.1570, -0.1519, 0.8276, 0.2539, 313.2304, 219.3880, 51.8808, -0.0844, 0.2331, -0.1673, 0.0285, -0.1257, -0.0058, 43.8158, 146.7307, 1.4578
13109, 178.9956, 5.8587, 1.5621, 1.9529, 35.7524, 162.6294, 2.8322, 0.1303, 0.7912, 0.2535, 41.8304, 6.8806, 8.9868, -0.1520, 0.8262, 0.2534, 314.2421, 216.5409, 52.1807, -0.0633, 0.1685, -0.1366, -0.0105, -0.1006, -0.0346, 42.5983, 146.0588, 1.4572
13110, 179.0094, 5.8597, 1.5623, 1.9535, 35.7417, 162.4858, 2.8499, 0.1299, 0.7939, 0.2520, 43.1198, 7.7317, 8.9767, -0.1526, 0.8242, 0.2517, 315.6204, 209.6154, 55.9248, -0.0271, 0.1957, -0.1112, -0.0403, -0.1428, -0.1240, 41.1285, 143.7510, 1.4566
13111, 179.0239, 5.8607, 1.5624, 1.9542, 35.7465, 162.2740, 2.8505, 0.1295, 0.7961, 0.2505, 43.6900, 8.9116, 9.8334, -0.1535, 0.8223, 0.2497, 316.9219, 206.1494, 57.3503, -0.0249, 0.1545, -0.1015, -0.0652, -0.1348, -0.1379, 39.5969, 142.8580, 1.4559
13112, 179.0375, 5.8618, 1.5625, 1.9550, 35.7851, 161.9199, 2.7788, 0.1292, 0.7980, 0.2491, 43.9354, 10.2237, 11.0493, -0.1548, 0.8204, 0.2475, 318.1843, 203.7162, 58.0568, -0.0255, 0.1395, -0.1035, -0.0913, -0.1377, -0.1597, 37.9929, 142.5721, 1.4551
13113, 179.0509, 5.8631, 1.5625, 1.9558, 35.8399, 161.3622, 2.6534, 0.1298, 0.8000, 0.2487, 44.3106, 10.9576, 10.7851, -0.1556, 0.8175, 0.2452, 319.1755, 198.0710, 60.2375, 0.0436, 0.1503, -0.0296, -0.0633, -0.2133, -0.1778, 37.0236, 141.8796, 1.4544
13114, 179.0655, 5.8644, 1.5626, 1.9565, 35.8535, 160.8555, 2.5290, 0.1302, 0.8018, 0.2482, 44.4807, 11.9999, 11.4286, -0.1568, 0.8149, 0.2427, 320.3071, 194.7395, 61.2144, 0.0279, 0.1223, -0.0380, -0.0766, -0.1771, -0.1667, 35.6050, 141.6743, 1.4537
13115, 179.0795, 5.8656, 1.5627, 1.9570, 35.7875, 160.3698, 2.4165, 0.1305, 0.8034, 0.2475, 44.5726, 13.1504, 12.3732, -0.1580, 0.8126, 0.2403, 321.4831, 192.1772, 61.7614, 0.0206, 0.1169, -0.0474, -0.0918, -0.1656, -0.1720, 33.9303, 141.6408, 1.4531
13116, 179.0939, 5.8669, 1.5630, 1.9578, 35.6874, 160.0453, 2.4517, 0.1297, 0.8039, 0.2476, 44.1231, 12.9870, 12.4175, -0.1613, 0.8104, 0.2357, 322.0987, 189.6761, 61.9172, -0.0540, 0.0360, 0.0048, -0.2277, -0.1537, -0.3214, 32.8235, 142.2797, 1.4524
13117, 179.1099, 5.8684, 1.5631, 1.9585, 35.6154, 159.6128, 2.5172, 0.1290, 0.8045, 0.2475, 43.9246, 13.5045, 12.9896, -0.1643, 0.8083, 0.2315, 322.9517, 187.4699, 62.0625, -0.0401, 0.0358, -0.0058, -0.1870, -0.1312, -0.2612, 31.2467, 142.6442, 1.4516
13118, 179.1229, 5.8705, 1.5632, 1.9597, 35.5461, 159.0055, 2.5421, 0.1285, 0.8052, 0.2473, 43.8138, 14.2902, 13.7711, -0.1670, 0.8064, 0.2278, 323.8861, 185.4592, 62.1728, -0.0440, 0.0484, -0.0159, -0.2060, -0.1490, -0.2853, 29.5431, 142.9047, 1.4505
13119, 179.1352, 5.8732, 1.5638, 1.9609, 35.5522, 157.8448, 2.3594, 0.1278, 0.8054, 0.2475, 42.8958, 14.4554, 14.3764, -0.1665, 0.8002, 0.2226, 323.4842, 179.3015, 62.7209, -0.0581, 0.0197, 0.0178, 0.0414, -0.5015, -0.4247, 29.7816, 144.3107, 1.4493
13120, 179.1483, 5.8768, 1.5647, 1.9622, 35.3977, 156.0320, 1.9603, 0.1271, 0.8057, 0.2476, 42.3777, 14.9959, 15.1309, -0.1667, 0.7953, 0.2181, 323.7130, 174.8447, 63.0641, -0.0510, 0.0249, 0.0080, -0.0157, -0.3755, -0.3474, 29.0416, 145.3555, 1.4480
