Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
17937, 237.0800, Top, ShelfToys, 5.1655, 1.6031, 6.8515, -0.0461, -0.8315, 0.0513, 5.1120, 1.6059, 6.7246, -0.0461, -0.8315, 0.0513, 5.1533, 1.6038, 6.8226, 5.3973, 1.5673, 6.7190
17939, 237.1000, Top, ShelfToys, 5.1656, 1.6033, 6.8509, -0.0456, -0.8312, 0.0504, 5.1123, 1.6060, 6.7238, -0.0456, -0.8312, 0.0504, 5.1535, 1.6039, 6.8219, 5.3973, 1.5681, 6.7188
17940, 237.1200, Top, ShelfToys, 5.1657, 1.6034, 6.8505, -0.0452, -0.8311, 0.0502, 5.1124, 1.6061, 6.7234, -0.0452, -0.8311, 0.0502, 5.1535, 1.6040, 6.8215, 5.3973, 1.5684, 6.7186
17942, 237.1400, Top, ShelfToys, 5.1658, 1.6037, 6.8495, -0.0441, -0.8313, 0.0497, 5.1125, 1.6062, 6.7225, -0.0441, -0.8313, 0.0497, 5.1537, 1.6043, 6.8206, 5.3973, 1.5692, 6.7176
17943, 237.1600, Top, ShelfToys, 5.1659, 1.6039, 6.8491, -0.0434, -0.8315, 0.0497, 5.1125, 1.6063, 6.7221, -0.0434, -0.8315, 0.0497, 5.1537, 1.6044, 6.8202, 5.3973, 1.5696, 6.7170
17945, 237.1800, Top, ShelfToys, 5.1659, 1.6040, 6.8483, -0.0431, -0.8317, 0.0503, 5.1124, 1.6062, 6.7213, -0.0431, -0.8317, 0.0503, 5.1537, 1.6045, 6.8193, 5.3973, 1.5695, 6.7159
17946, 237.2000, Top, ShelfToys, 5.1660, 1.6041, 6.8478, -0.0433, -0.8318, 0.0505, 5.1124, 1.6064, 6.7209, -0.0433, -0.8318, 0.0505, 5.1538, 1.6047, 6.8189, 5.3973, 1.5695, 6.7155
17947, 237.2200, Top, ShelfToys, 5.1661, 1.6043, 6.8473, -0.0428, -0.8318, 0.0504, 5.1125, 1.6065, 6.7204, -0.0428, -0.8318, 0.0504, 5.1539, 1.6048, 6.8184, 5.3973, 1.5699, 6.7150
17949, 237.2400, Top, ShelfToys, 5.1663, 1.6047, 6.8462, -0.0399, -0.8323, 0.0509, 5.1125, 1.6062, 6.7194, -0.0399, -0.8323, 0.0509, 5.1541, 1.6051, 6.8173, 5.3973, 1.5708, 6.7138
17950, 237.2600, Top, ShelfToys, 5.1663, 1.6048, 6.8457, -0.0390, -0.8326, 0.0511, 5.1124, 1.6060, 6.7189, -0.0390, -0.8326, 0.0511, 5.1540, 1.6051, 6.8168, 5.3973, 1.5709, 6.7130
17952, 237.2800, Top, ShelfToys, 5.1664, 1.6049, 6.8447, -0.0389, -0.8331, 0.0518, 5.1121, 1.6060, 6.7180, -0.0389, -0.8331, 0.0518, 5.1540, 1.6052, 6.8158, 5.3973, 1.5707, 6.7113
17953, 237.3000, Top, ShelfToys, 5.1664, 1.6050, 6.8442, -0.0387, -0.8334, 0.0521, 5.1120, 1.6060, 6.7175, -0.0387, -0.8334, 0.0521, 5.1540, 1.6052, 6.8153, 5.3973, 1.5706, 6.7106
17955, 237.3200, Top, ShelfToys, 5.1665, 1.6051, 6.8432, -0.0378, -0.8340, 0.0530, 5.1119, 1.6057, 6.7167, -0.0378, -0.8340, 0.0530, 5.1541, 1.6052, 6.8144, 5.3973, 1.5705, 6.7091
17956, 237.3400, Top, ShelfToys, 5.1667, 1.6049, 6.8427, -0.0376, -0.8342, 0.0535, 5.1119, 1.6055, 6.7162, -0.0376, -0.8342, 0.0535, 5.1542, 1.6051, 6.8139, 5.3973, 1.5702, 6.7084
17957, 237.3600, Top, ShelfToys, 5.1669, 1.6048, 6.8422, -0.0377, -0.8345, 0.0539, 5.1119, 1.6054, 6.7158, -0.0377, -0.8345, 0.0539, 5.1543, 1.6050, 6.8134, 5.3973, 1.5699, 6.7076
17959, 237.3800, Top, ShelfToys, 5.1669, 1.6050, 6.8413, -0.0377, -0.8348, 0.0543, 5.1118, 1.6055, 6.7150, -0.0377, -0.8348, 0.0543, 5.1544, 1.6051, 6.8125, 5.3973, 1.5698, 6.7064
17960, 237.4000, Top, ShelfToys, 5.1670, 1.6050, 6.8409, -0.0373, -0.8350, 0.0542, 5.1119, 1.6055, 6.7146, -0.0373, -0.8350, 0.0542, 5.1545, 1.6051, 6.8121, 5.3973, 1.5700, 6.7059
17962, 237.4200, Top, ShelfToys, 5.1672, 1.6052, 6.8402, -0.0357, -0.8354, 0.0546, 5.1118, 1.6052, 6.7140, -0.0357, -0.8354, 0.0546, 5.1545, 1.6052, 6.8114, 5.3973, 1.5704, 6.7048
17963, 237.4400, Top, ShelfToys, 5.1673, 1.6052, 6.8398, -0.0354, -0.8356, 0.0549, 5.1118, 1.6051, 6.7137, -0.0354, -0.8356, 0.0549, 5.1546, 1.6052, 6.8111, 5.3973, 1.5703, 6.7044
17965, 237.4600, Top, ShelfToys, 5.1674, 1.6049, 6.8392, -0.0356, -0.8355, 0.0554, 5.1119, 1.6048, 6.7130, -0.0356, -0.8355, 0.0554, 5.1547, 1.6049, 6.8104, 5.3973, 1.5698, 6.7039
17966, 237.4800, Top, ShelfToys, 5.1674, 1.6049, 6.8390, -0.0356, -0.8354, 0.0559, 5.1120, 1.6047, 6.7128, -0.0356, -0.8354, 0.0559, 5.1548, 1.6048, 6.8102, 5.3973, 1.5695, 6.7037
17968, 237.5000, Top, ShelfToys, 5.1674, 1.6048, 6.8385, -0.0356, -0.8351, 0.0575, 5.1121, 1.6044, 6.7123, -0.0356, -0.8351, 0.0575, 5.1548, 1.6047, 6.8097, 5.3973, 1.5687, 6.7036
17969, 237.5200, Top, ShelfToys, 5.1675, 1.6048, 6.8384, -0.0357, -0.8349, 0.0579, 5.1122, 1.6042, 6.7121, -0.0357, -0.8349, 0.0579, 5.1549, 1.6046, 6.8096, 5.3973, 1.5684, 6.7037
17970, 237.5400, Top, ShelfToys, 5.1675, 1.6047, 6.8383, -0.0355, -0.8347, 0.0580, 5.1124, 1.6042, 6.7120, -0.0355, -0.8347, 0.0580, 5.1550, 1.6046, 6.8095, 5.3973, 1.5684, 6.7039
17972, 237.5600, Top, ShelfToys, 5.1676, 1.6048, 6.8382, -0.0353, -0.8345, 0.0580, 5.1126, 1.6041, 6.7118, -0.0353, -0.8345, 0.0580, 5.1551, 1.6046, 6.8094, 5.3973, 1.5685, 6.7040
17973, 237.5800, Top, ShelfToys, 5.1676, 1.6046, 6.8381, -0.0356, -0.8344, 0.0581, 5.1126, 1.6041, 6.7117, -0.0356, -0.8344, 0.0581, 5.1551, 1.6045, 6.8093, 5.3973, 1.5683, 6.7040
17975, 237.6000, Top, ShelfToys, 5.1677, 1.6045, 6.8380, -0.0356, -0.8343, 0.0582, 5.1127, 1.6039, 6.7116, -0.0356, -0.8343, 0.0582, 5.1552, 1.6044, 6.8092, 5.3973, 1.5681, 6.7040
17976, 237.6200, Top, ShelfToys, 5.1677, 1.6045, 6.8379, -0.0355, -0.8344, 0.0585, 5.1127, 1.6039, 6.7116, -0.0355, -0.8344, 0.0585, 5.1552, 1.6044, 6.8091, 5.3973, 1.5680, 6.7039
17978, 237.6400, Top, ShelfToys, 5.1678, 1.6045, 6.8379, -0.0356, -0.8343, 0.0590, 5.1128, 1.6038, 6.7115, -0.0356, -0.8343, 0.0590, 5.1553, 1.6043, 6.8091, 5.3973, 1.5677, 6.7039
17979, 237.6600, Top, ShelfToys, 5.1678, 1.6045, 6.8379, -0.0359, -0.8344, 0.0588, 5.1128, 1.6039, 6.7115, -0.0359, -0.8344, 0.0588, 5.1553, 1.6044, 6.8091, 5.3973, 1.5677, 6.7039
17981, 237.6800, Top, ShelfToys, 5.1679, 1.6045, 6.8378, -0.0359, -0.8343, 0.0585, 5.1129, 1.6039, 6.7114, -0.0359, -0.8343, 0.0585, 5.1553, 1.6044, 6.8090, 5.3973, 1.5679, 6.7038
17982, 237.7000, Top, ShelfToys, 5.1678, 1.6045, 6.8377, -0.0356, -0.8343, 0.0584, 5.1128, 1.6038, 6.7114, -0.0356, -0.8343, 0.0584, 5.1553, 1.6043, 6.8089, 5.3973, 1.5680, 6.7038
17983, 237.7200, Top, ShelfToys, 5.1679, 1.6045, 6.8377, -0.0350, -0.8345, 0.0584, 5.1128, 1.6038, 6.7114, -0.0350, -0.8345, 0.0584, 5.1553, 1.6043, 6.8089, 5.3973, 1.5682, 6.7036
17985, 237.7400, Top, ShelfToys, 5.1680, 1.6047, 6.8375, -0.0346, -0.8347, 0.0579, 5.1128, 1.6039, 6.7112, -0.0346, -0.8347, 0.0579, 5.1554, 1.6045, 6.8087, 5.3973, 1.5687, 6.7033
17986, 237.7600, Top, ShelfToys, 5.1681, 1.6048, 6.8374, -0.0346, -0.8348, 0.0578, 5.1129, 1.6040, 6.7111, -0.0346, -0.8348, 0.0578, 5.1555, 1.6046, 6.8086, 5.3973, 1.5689, 6.7032
17988, 237.7800, Top, ShelfToys, 5.1683, 1.6050, 6.8372, -0.0337, -0.8350, 0.0579, 5.1130, 1.6040, 6.7110, -0.0337, -0.8350, 0.0579, 5.1557, 1.6047, 6.8084, 5.3973, 1.5692, 6.7028
17989, 237.8000, Top, ShelfToys, 5.1684, 1.6050, 6.8371, -0.0336, -0.8352, 0.0583, 5.1130, 1.6040, 6.7109, -0.0336, -0.8352, 0.0583, 5.1558, 1.6048, 6.8084, 5.3973, 1.5691, 6.7026
17991, 237.8200, Top, ShelfToys, 5.1685, 1.6049, 6.8371, -0.0337, -0.8358, 0.0584, 5.1129, 1.6039, 6.7110, -0.0337, -0.8358, 0.0584, 5.1558, 1.6046, 6.8083, 5.3973, 1.5689, 6.7020
17992, 237.8400, Top, ShelfToys, 5.1686, 1.6048, 6.8370, -0.0336, -0.8359, 0.0586, 5.1129, 1.6038, 6.7110, -0.0336, -0.8359, 0.0586, 5.1559, 1.6046, 6.8083, 5.3973, 1.5688, 6.7019
17993, 237.8600, Top, ShelfToys, 5.1687, 1.6049, 6.8370, -0.0334, -0.8359, 0.0589, 5.1130, 1.6037, 6.7110, -0.0334, -0.8359, 0.0589, 5.1560, 1.6046, 6.8083, 5.3973, 1.5687, 6.7019
17995, 237.8800, Top, ShelfToys, 5.1689, 1.6048, 6.8370, -0.0340, -0.8361, 0.0588, 5.1131, 1.6038, 6.7110, -0.0340, -0.8361, 0.0588, 5.1562, 1.6046, 6.8083, 5.3973, 1.5686, 6.7017
17996, 237.9000, Top, ShelfToys, 5.1690, 1.6048, 6.8370, -0.0344, -0.8360, 0.0587, 5.1132, 1.6039, 6.7110, -0.0344, -0.8360, 0.0587, 5.1563, 1.6046, 6.8083, 5.3973, 1.5685, 6.7018
17998, 237.9200, Top, ShelfToys, 5.1691, 1.6048, 6.8370, -0.0344, -0.8357, 0.0585, 5.1135, 1.6040, 6.7109, -0.0344, -0.8357, 0.0585, 5.1564, 1.6046, 6.8082, 5.3973, 1.5687, 6.7022
17999, 237.9400, Top, ShelfToys, 5.1692, 1.6048, 6.8370, -0.0344, -0.8357, 0.0584, 5.1136, 1.6039, 6.7109, -0.0344, -0.8357, 0.0584, 5.1565, 1.6046, 6.8082, 5.3973, 1.5687, 6.7023
18001, 237.9600, Top, ShelfToys, 5.1693, 1.6047, 6.8369, -0.0341, -0.8356, 0.0584, 5.1137, 1.6038, 6.7108, -0.0341, -0.8356, 0.0584, 5.1566, 1.6045, 6.8082, 5.3973, 1.5688, 6.7024
18002, 237.9800, Top, ShelfToys, 5.1693, 1.6047, 6.8369, -0.0348, -0.8355, 0.0582, 5.1138, 1.6039, 6.7107, -0.0348, -0.8355, 0.0582, 5.1567, 1.6045, 6.8081, 5.3973, 1.5686, 6.7024
18004, 238.0000, Top, ShelfToys, 5.1694, 1.6047, 6.8367, -0.0351, -0.8354, 0.0578, 5.1139, 1.6041, 6.7105, -0.0351, -0.8354, 0.0578, 5.1568, 1.6046, 6.8079, 5.3973, 1.5688, 6.7023
18005, 238.0200, Top, ShelfToys, 5.1695, 1.6048, 6.8365, -0.0344, -0.8356, 0.0578, 5.1140, 1.6041, 6.7104, -0.0344, -0.8356, 0.0578, 5.1568, 1.6046, 6.8078, 5.3973, 1.5691, 6.7021
18006, 238.0400, Top, ShelfToys, 5.1696, 1.6050, 6.8364, -0.0329, -0.8359, 0.0584, 5.1139, 1.6038, 6.7103, -0.0329, -0.8359, 0.0584, 5.1569, 1.6047, 6.8076, 5.3973, 1.5693, 6.7017
18008, 238.0600, Top, ShelfToys, 5.1696, 1.6049, 6.8361, -0.0328, -0.8364, 0.0588, 5.1136, 1.6037, 6.7102, -0.0328, -0.8364, 0.0588, 5.1568, 1.6047, 6.8074, 5.3973, 1.5691, 6.7010
18009, 238.0800, Top, ShelfToys, 5.1695, 1.6049, 6.8360, -0.0334, -0.8366, 0.0585, 5.1135, 1.6038, 6.7101, -0.0334, -0.8366, 0.0585, 5.1568, 1.6046, 6.8073, 5.3973, 1.5690, 6.7005
18011, 238.1000, Top, ShelfToys, 5.1695, 1.6049, 6.8356, -0.0331, -0.8370, 0.0586, 5.1132, 1.6037, 6.7098, -0.0331, -0.8370, 0.0586, 5.1566, 1.6046, 6.8069, 5.3973, 1.5689, 6.6997
18012, 238.1200, Top, ShelfToys, 5.1694, 1.6049, 6.8354, -0.0328, -0.8374, 0.0586, 5.1130, 1.6037, 6.7097, -0.0328, -0.8374, 0.0586, 5.1566, 1.6046, 6.8068, 5.3973, 1.5691, 6.6991
18014, 238.1400, Top, ShelfToys, 5.1694, 1.6050, 6.8350, -0.0315, -0.8385, 0.0588, 5.1124, 1.6035, 6.7095, -0.0315, -0.8385, 0.0588, 5.1564, 1.6047, 6.8064, 5.3973, 1.5693, 6.6975
18015, 238.1600, Top, ShelfToys, 5.1693, 1.6051, 6.8348, -0.0311, -0.8390, 0.0589, 5.1122, 1.6035, 6.7094, -0.0311, -0.8390, 0.0589, 5.1563, 1.6047, 6.8062, 5.3973, 1.5693, 6.6967
18017, 238.1800, Top, ShelfToys, 5.1691, 1.6050, 6.8342, -0.0313, -0.8402, 0.0589, 5.1113, 1.6035, 6.7091, -0.0313, -0.8402, 0.0589, 5.1559, 1.6047, 6.8057, 5.3973, 1.5691, 6.6948
18018, 238.2000, Top, ShelfToys, 5.1689, 1.6050, 6.8339, -0.0317, -0.8409, 0.0585, 5.1109, 1.6037, 6.7089, -0.0317, -0.8409, 0.0585, 5.1557, 1.6047, 6.8054, 5.3973, 1.5691, 6.6936
18019, 238.2200, Top, ShelfToys, 5.1688, 1.6051, 6.8335, -0.0317, -0.8419, 0.0581, 5.1104, 1.6039, 6.7087, -0.0317, -0.8419, 0.0581, 5.1555, 1.6048, 6.8050, 5.3973, 1.5694, 6.6921
18021, 238.2400, Top, ShelfToys, 5.1687, 1.6053, 6.8328, -0.0301, -0.8436, 0.0581, 5.1094, 1.6037, 6.7084, -0.0301, -0.8436, 0.0581, 5.1552, 1.6049, 6.8045, 5.3973, 1.5698, 6.6896
18022, 238.2600, Top, ShelfToys, 5.1687, 1.6053, 6.8325, -0.0295, -0.8445, 0.0582, 5.1090, 1.6037, 6.7082, -0.0295, -0.8445, 0.0582, 5.1551, 1.6050, 6.8042, 5.3973, 1.5698, 6.6882
18024, 238.2800, Top, ShelfToys, 5.1684, 1.6054, 6.8318, -0.0292, -0.8465, 0.0579, 5.1078, 1.6038, 6.7080, -0.0292, -0.8465, 0.0579, 5.1546, 1.6050, 6.8036, 5.3973, 1.5699, 6.6852
18025, 238.3000, Top, ShelfToys, 5.1683, 1.6054, 6.8314, -0.0295, -0.8475, 0.0575, 5.1072, 1.6040, 6.7079, -0.0295, -0.8475, 0.0575, 5.1543, 1.6051, 6.8033, 5.3973, 1.5700, 6.6835
18027, 238.3200, Top, ShelfToys, 5.1680, 1.6055, 6.8307, -0.0288, -0.8495, 0.0572, 5.1060, 1.6040, 6.7076, -0.0288, -0.8495, 0.0572, 5.1539, 1.6051, 6.8026, 5.3973, 1.5702, 6.6805
18028, 238.3400, Top, ShelfToys, 5.1679, 1.6055, 6.8304, -0.0284, -0.8505, 0.0572, 5.1055, 1.6039, 6.7075, -0.0284, -0.8505, 0.0572, 5.1537, 1.6052, 6.8024, 5.3973, 1.5702, 6.6790
18029, 238.3600, Top, ShelfToys, 5.1679, 1.6055, 6.8300, -0.0279, -0.8514, 0.0572, 5.1050, 1.6039, 6.7074, -0.0279, -0.8514, 0.0572, 5.1535, 1.6052, 6.8021, 5.3973, 1.5703, 6.6775
18031, 238.3800, Top, ShelfToys, 5.1677, 1.6056, 6.8294, -0.0273, -0.8532, 0.0570, 5.1040, 1.6039, 6.7072, -0.0273, -0.8532, 0.0570, 5.1531, 1.6053, 6.8015, 5.3973, 1.5704, 6.6747
18032, 238.4000, Top, ShelfToys, 5.1676, 1.6057, 6.8291, -0.0273, -0.8541, 0.0569, 5.1034, 1.6040, 6.7071, -0.0273, -0.8541, 0.0569, 5.1530, 1.6053, 6.8013, 5.3973, 1.5705, 6.6732
18034, 238.4200, Top, ShelfToys, 5.1673, 1.6057, 6.8282, -0.0270, -0.8559, 0.0565, 5.1023, 1.6041, 6.7067, -0.0270, -0.8559, 0.0565, 5.1525, 1.6054, 6.8005, 5.3973, 1.5706, 6.6700
18035, 238.4400, Top, ShelfToys, 5.1672, 1.6058, 6.8278, -0.0267, -0.8567, 0.0565, 5.1018, 1.6042, 6.7065, -0.0267, -0.8567, 0.0565, 5.1523, 1.6055, 6.8002, 5.3973, 1.5707, 6.6686
18037, 238.4600, Top, ShelfToys, 5.1671, 1.6059, 6.8272, -0.0268, -0.8584, 0.0559, 5.1010, 1.6044, 6.7063, -0.0268, -0.8584, 0.0559, 5.1521, 1.6055, 6.7997, 5.3973, 1.5708, 6.6659
18038, 238.4800, Top, ShelfToys, 5.1671, 1.6058, 6.8269, -0.0263, -0.8592, 0.0556, 5.1006, 1.6043, 6.7062, -0.0263, -0.8592, 0.0556, 5.1520, 1.6055, 6.7994, 5.3973, 1.5710, 6.6646
18039, 238.5000, Top, ShelfToys, 5.1671, 1.6060, 6.8266, -0.0255, -0.8600, 0.0557, 5.1002, 1.6042, 6.7061, -0.0255, -0.8600, 0.0557, 5.1518, 1.6056, 6.7991, 5.3973, 1.5712, 6.6633
18041, 238.5200, Top, ShelfToys, 5.1670, 1.6059, 6.8260, -0.0256, -0.8619, 0.0561, 5.0992, 1.6043, 6.7060, -0.0256, -0.8619, 0.0561, 5.1515, 1.6056, 6.7986, 5.3973, 1.5708, 6.6602
18042, 238.5400, Top, ShelfToys, 5.1669, 1.6058, 6.8257, -0.0263, -0.8626, 0.0560, 5.0987, 1.6043, 6.7059, -0.0263, -0.8626, 0.0560, 5.1513, 1.6055, 6.7984, 5.3973, 1.5704, 6.6589
18044, 238.5600, Top, ShelfToys, 5.1668, 1.6058, 6.8253, -0.0272, -0.8637, 0.0556, 5.0981, 1.6046, 6.7058, -0.0272, -0.8637, 0.0556, 5.1512, 1.6055, 6.7980, 5.3973, 1.5702, 6.6569
18045, 238.5800, Top, ShelfToys, 5.1668, 1.6058, 6.8250, -0.0268, -0.8643, 0.0556, 5.0979, 1.6046, 6.7057, -0.0268, -0.8643, 0.0556, 5.1511, 1.6055, 6.7978, 5.3973, 1.5704, 6.6559
18047, 238.6000, Top, ShelfToys, 5.1669, 1.6061, 6.8243, -0.0262, -0.8658, 0.0549, 5.0973, 1.6048, 6.7054, -0.0262, -0.8658, 0.0549, 5.1511, 1.6058, 6.7972, 5.3973, 1.5710, 6.6534
18048, 238.6200, Top, ShelfToys, 5.1670, 1.6062, 6.8240, -0.0261, -0.8665, 0.0546, 5.0970, 1.6049, 6.7053, -0.0261, -0.8665, 0.0546, 5.1511, 1.6059, 6.7969, 5.3973, 1.5712, 6.6522
18050, 238.6400, Top, ShelfToys, 5.1672, 1.6063, 6.8235, -0.0249, -0.8679, 0.0546, 5.0965, 1.6049, 6.7051, -0.0249, -0.8679, 0.0546, 5.1511, 1.6060, 6.7965, 5.3973, 1.5715, 6.6499
18051, 238.6600, Top, ShelfToys, 5.1671, 1.6063, 6.8232, -0.0245, -0.8687, 0.0552, 5.0961, 1.6047, 6.7051, -0.0245, -0.8687, 0.0552, 5.1510, 1.6059, 6.7963, 5.3973, 1.5712, 6.6486
18053, 238.6800, Top, ShelfToys, 5.1672, 1.6061, 6.8227, -0.0252, -0.8699, 0.0548, 5.0955, 1.6048, 6.7050, -0.0252, -0.8699, 0.0548, 5.1508, 1.6058, 6.7959, 5.3973, 1.5709, 6.6464
18054, 238.7000, Top, ShelfToys, 5.1674, 1.6061, 6.8225, -0.0250, -0.8708, 0.0541, 5.0954, 1.6048, 6.7050, -0.0250, -0.8708, 0.0541, 5.1510, 1.6058, 6.7957, 5.3973, 1.5713, 6.6452
18055, 238.7200, Top, ShelfToys, 5.1676, 1.6061, 6.8223, -0.0240, -0.8716, 0.0544, 5.0952, 1.6046, 6.7050, -0.0240, -0.8716, 0.0544, 5.1511, 1.6058, 6.7956, 5.3973, 1.5714, 6.6440
18057, 238.7400, Top, ShelfToys, 5.1679, 1.6060, 6.8220, -0.0242, -0.8734, 0.0559, 5.0946, 1.6043, 6.7053, -0.0242, -0.8734, 0.0559, 5.1512, 1.6056, 6.7954, 5.3973, 1.5702, 6.6413
18058, 238.7600, Top, ShelfToys, 5.1679, 1.6057, 6.8219, -0.0261, -0.8739, 0.0564, 5.0943, 1.6045, 6.7054, -0.0261, -0.8739, 0.0564, 5.1511, 1.6054, 6.7954, 5.3973, 1.5691, 6.6403
18060, 238.7800, Top, ShelfToys, 5.1680, 1.6050, 6.8218, -0.0285, -0.8746, 0.0560, 5.0940, 1.6044, 6.7054, -0.0285, -0.8746, 0.0560, 5.1511, 1.6048, 6.7953, 5.3973, 1.5680, 6.6390
18061, 238.8000, Top, ShelfToys, 5.1681, 1.6049, 6.8217, -0.0274, -0.8753, 0.0561, 5.0939, 1.6041, 6.7056, -0.0274, -0.8753, 0.0561, 5.1512, 1.6047, 6.7953, 5.3973, 1.5681, 6.6382
18063, 238.8200, Top, ShelfToys, 5.1685, 1.6049, 6.8216, -0.0259, -0.8771, 0.0571, 5.0934, 1.6037, 6.7061, -0.0259, -0.8771, 0.0571, 5.1514, 1.6047, 6.7953, 5.3973, 1.5678, 6.6358
18064, 238.8400, Top, ShelfToys, 5.1686, 1.6048, 6.8216, -0.0275, -0.8776, 0.0572, 5.0932, 1.6039, 6.7062, -0.0275, -0.8776, 0.0572, 5.1514, 1.6046, 6.7953, 5.3973, 1.5671, 6.6349
18065, 238.8600, Top, ShelfToys, 5.1687, 1.6046, 6.8216, -0.0292, -0.8778, 0.0573, 5.0932, 1.6041, 6.7063, -0.0292, -0.8778, 0.0573, 5.1515, 1.6045, 6.7954, 5.3973, 1.5664, 6.6345
18067, 238.8800, Top, ShelfToys, 5.1689, 1.6042, 6.8218, -0.0295, -0.8784, 0.0574, 5.0931, 1.6039, 6.7067, -0.0295, -0.8784, 0.0574, 5.1516, 1.6042, 6.7956, 5.3973, 1.5660, 6.6340
18068, 238.9000, Top, ShelfToys, 5.1690, 1.6040, 6.8219, -0.0278, -0.8793, 0.0580, 5.0928, 1.6032, 6.7070, -0.0278, -0.8793, 0.0580, 5.1517, 1.6039, 6.7957, 5.3973, 1.5657, 6.6329
18070, 238.9200, Top, ShelfToys, 5.1693, 1.6036, 6.8221, -0.0271, -0.8808, 0.0606, 5.0922, 1.6024, 6.7078, -0.0271, -0.8808, 0.0606, 5.1517, 1.6033, 6.7960, 5.3973, 1.5639, 6.6309
18071, 238.9400, Top, ShelfToys, 5.1693, 1.6032, 6.8223, -0.0288, -0.8811, 0.0614, 5.0921, 1.6023, 6.7082, -0.0288, -0.8811, 0.0614, 5.1517, 1.6030, 6.7963, 5.3973, 1.5626, 6.6305
18073, 238.9600, Top, ShelfToys, 5.1693, 1.6025, 6.8230, -0.0319, -0.8814, 0.0626, 5.0920, 1.6022, 6.7090, -0.0319, -0.8814, 0.0626, 5.1517, 1.6024, 6.7970, 5.3973, 1.5604, 6.6305
18074, 238.9800, Top, ShelfToys, 5.1694, 1.6022, 6.8233, -0.0323, -0.8816, 0.0625, 5.0919, 1.6020, 6.7093, -0.0323, -0.8816, 0.0625, 5.1518, 1.6022, 6.7973, 5.3973, 1.5601, 6.6304
18076, 239.0000, Top, ShelfToys, 5.1696, 1.6019, 6.8239, -0.0308, -0.8829, 0.0636, 5.0914, 1.6012, 6.7104, -0.0308, -0.8829, 0.0636, 5.1518, 1.6017, 6.7980, 5.3973, 1.5593, 6.6292
18077, 239.0200, Top, ShelfToys, 5.1696, 1.6015, 6.8244, -0.0308, -0.8834, 0.0645, 5.0912, 1.6008, 6.7111, -0.0308, -0.8834, 0.0645, 5.1517, 1.6014, 6.7985, 5.3973, 1.5584, 6.6288
18078, 239.0400, Top, ShelfToys, 5.1695, 1.6012, 6.8248, -0.0318, -0.8836, 0.0653, 5.0910, 1.6006, 6.7116, -0.0318, -0.8836, 0.0653, 5.1516, 1.6011, 6.7990, 5.3973, 1.5573, 6.6288
18080, 239.0600, Top, ShelfToys, 5.1694, 1.6006, 6.8257, -0.0342, -0.8835, 0.0662, 5.0909, 1.6006, 6.7124, -0.0342, -0.8835, 0.0662, 5.1515, 1.6006, 6.7999, 5.3973, 1.5557, 6.6294
18081, 239.0800, Top, ShelfToys, 5.1694, 1.6006, 6.8260, -0.0346, -0.8835, 0.0664, 5.0908, 1.6006, 6.7128, -0.0346, -0.8835, 0.0664, 5.1515, 1.6006, 6.8002, 5.3973, 1.5554, 6.6297
18083, 239.1000, Top, ShelfToys, 5.1693, 1.6004, 6.8269, -0.0344, -0.8841, 0.0661, 5.0904, 1.6003, 6.7138, -0.0344, -0.8841, 0.0661, 5.1513, 1.6004, 6.8011, 5.3973, 1.5553, 6.6296
18084, 239.1200, Top, ShelfToys, 5.1691, 1.6003, 6.8273, -0.0345, -0.8843, 0.0663, 5.0902, 1.6002, 6.7143, -0.0345, -0.8843, 0.0663, 5.1512, 1.6003, 6.8016, 5.3973, 1.5550, 6.6296
18086, 239.1400, Top, ShelfToys, 5.1686, 1.5998, 6.8281, -0.0356, -0.8843, 0.0668, 5.0897, 1.5999, 6.7152, -0.0356, -0.8843, 0.0668, 5.1506, 1.5998, 6.8024, 5.3973, 1.5538, 6.6299
18087, 239.1600, Top, ShelfToys, 5.1684, 1.5996, 6.8286, -0.0360, -0.8842, 0.0670, 5.0895, 1.5999, 6.7156, -0.0360, -0.8842, 0.0670, 5.1504, 1.5997, 6.8028, 5.3973, 1.5535, 6.6302
18089, 239.1800, Top, ShelfToys, 5.1681, 1.5996, 6.8294, -0.0351, -0.8845, 0.0671, 5.0890, 1.5997, 6.7165, -0.0351, -0.8845, 0.0671, 5.1501, 1.5996, 6.8037, 5.3973, 1.5536, 6.6305
18090, 239.2000, Top, ShelfToys, 5.1679, 1.5997, 6.8298, -0.0346, -0.8847, 0.0672, 5.0888, 1.5996, 6.7170, -0.0346, -0.8847, 0.0672, 5.1499, 1.5997, 6.8041, 5.3973, 1.5536, 6.6305
18091, 239.2200, Top, ShelfToys, 5.1678, 1.5996, 6.8302, -0.0341, -0.8849, 0.0670, 5.0885, 1.5995, 6.7174, -0.0341, -0.8849, 0.0670, 5.1497, 1.5996, 6.8045, 5.3973, 1.5537, 6.6305
