Frame, Timestamp, RightHand_State, LeftHand_State
21103, 281.0669, Hover, Disabled
21104, 281.0812, Hover, Disabled
21105, 281.0951, Hover, Disabled
21106, 281.1087, Hover, Disabled
21107, 281.1236, Hover, Disabled
21108, 281.1371, Hover, Disabled
21109, 281.1502, Hover, Disabled
21110, 281.1645, Hover, Disabled
21111, 281.1787, Hover, Disabled
21112, 281.1934, Hover, Disabled
21113, 281.2075, Hover, Disabled
21114, 281.2205, Hover, Disabled
21115, 281.2340, Hover, Disabled
21116, 281.2471, Hover, Disabled
21117, 281.2621, Hover, Disabled
21118, 281.2768, Hover, Disabled
21119, 281.2898, Hover, Disabled
21120, 281.3035, Hover, Disabled
21121, 281.3177, Hover, Disabled
21122, 281.3306, Hover, Disabled
21123, 281.3457, Hover, Disabled
21124, 281.3593, Hover, Disabled
21125, 281.3724, Hover, Disabled
21126, 281.3873, Hover, Disabled
21127, 281.4019, Hover, Disabled
21128, 281.4153, Hover, Disabled
21129, 281.4278, Hover, Disabled
21130, 281.4428, Hover, Disabled
21131, 281.4626, Hover, Disabled
21132, 281.4721, Hover, Disabled
