Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
1719, 23.9400, Top, ShelfToys, 5.2567, 1.6299, 7.7250, 0.1184, -0.7357, -0.2119, 5.2329, 1.6429, 7.5899, 0.1184, -0.7357, -0.2119, 5.2513, 1.6329, 7.6942, 5.3973, 1.7095, 7.6759
1720, 23.9600, Top, ShelfToys, 5.2567, 1.6299, 7.7249, 0.1183, -0.7358, -0.2121, 5.2329, 1.6428, 7.5897, 0.1183, -0.7358, -0.2121, 5.2513, 1.6328, 7.6941, 5.3973, 1.7094, 7.6757
1722, 23.9800, Top, ShelfToys, 5.2566, 1.6300, 7.7246, 0.1188, -0.7358, -0.2136, 5.2326, 1.6431, 7.5895, 0.1188, -0.7358, -0.2136, 5.2511, 1.6330, 7.6938, 5.3973, 1.7102, 7.6753
1723, 24.0000, Top, ShelfToys, 5.2564, 1.6300, 7.7244, 0.1188, -0.7359, -0.2144, 5.2323, 1.6432, 7.5894, 0.1188, -0.7359, -0.2144, 5.2509, 1.6330, 7.6937, 5.3973, 1.7107, 7.6751
1725, 24.0200, Top, ShelfToys, 5.2562, 1.6301, 7.7240, 0.1182, -0.7364, -0.2168, 5.2316, 1.6437, 7.5891, 0.1182, -0.7364, -0.2168, 5.2506, 1.6332, 7.6932, 5.3973, 1.7116, 7.6744
1726, 24.0400, Top, ShelfToys, 5.2560, 1.6302, 7.7237, 0.1187, -0.7363, -0.2186, 5.2312, 1.6441, 7.5888, 0.1187, -0.7363, -0.2186, 5.2504, 1.6334, 7.6930, 5.3973, 1.7126, 7.6741
1728, 24.0600, Top, ShelfToys, 5.2554, 1.6303, 7.7232, 0.1187, -0.7373, -0.2205, 5.2300, 1.6443, 7.5884, 0.1187, -0.7373, -0.2205, 5.2496, 1.6334, 7.6925, 5.3973, 1.7137, 7.6729
1729, 24.0800, Top, ShelfToys, 5.2551, 1.6302, 7.7231, 0.1190, -0.7382, -0.2193, 5.2295, 1.6438, 7.5884, 0.1190, -0.7382, -0.2193, 5.2493, 1.6333, 7.6924, 5.3973, 1.7135, 7.6724
1731, 24.1000, Top, ShelfToys, 5.2544, 1.6299, 7.7229, 0.1175, -0.7386, -0.2173, 5.2289, 1.6435, 7.5882, 0.1175, -0.7386, -0.2173, 5.2486, 1.6330, 7.6922, 5.3973, 1.7126, 7.6721
1732, 24.1200, Top, ShelfToys, 5.2540, 1.6297, 7.7228, 0.1166, -0.7383, -0.2173, 5.2286, 1.6436, 7.5881, 0.1166, -0.7383, -0.2173, 5.2482, 1.6329, 7.6921, 5.3973, 1.7124, 7.6721
1733, 24.1400, Top, ShelfToys, 5.2535, 1.6297, 7.7226, 0.1161, -0.7383, -0.2173, 5.2281, 1.6436, 7.5879, 0.1161, -0.7383, -0.2173, 5.2477, 1.6328, 7.6919, 5.3973, 1.7125, 7.6719
1735, 24.1600, Top, ShelfToys, 5.2523, 1.6298, 7.7219, 0.1163, -0.7390, -0.2168, 5.2267, 1.6436, 7.5872, 0.1163, -0.7390, -0.2168, 5.2465, 1.6330, 7.6912, 5.3973, 1.7132, 7.6707
1736, 24.1800, Top, ShelfToys, 5.2518, 1.6299, 7.7218, 0.1172, -0.7392, -0.2162, 5.2261, 1.6434, 7.5871, 0.1172, -0.7392, -0.2162, 5.2460, 1.6330, 7.6911, 5.3973, 1.7136, 7.6704
1738, 24.2000, Top, ShelfToys, 5.2507, 1.6300, 7.7216, 0.1184, -0.7389, -0.2169, 5.2250, 1.6433, 7.5868, 0.1184, -0.7389, -0.2169, 5.2448, 1.6330, 7.6909, 5.3973, 1.7147, 7.6700
1739, 24.2200, Top, ShelfToys, 5.2500, 1.6300, 7.7214, 0.1186, -0.7389, -0.2180, 5.2243, 1.6434, 7.5867, 0.1186, -0.7389, -0.2180, 5.2441, 1.6330, 7.6907, 5.3973, 1.7155, 7.6697
1741, 24.2400, Top, ShelfToys, 5.2487, 1.6301, 7.7211, 0.1201, -0.7392, -0.2189, 5.2227, 1.6433, 7.5864, 0.1201, -0.7392, -0.2189, 5.2428, 1.6331, 7.6904, 5.3973, 1.7171, 7.6688
1742, 24.2600, Top, ShelfToys, 5.2481, 1.6302, 7.7209, 0.1209, -0.7394, -0.2191, 5.2220, 1.6433, 7.5862, 0.1209, -0.7394, -0.2191, 5.2422, 1.6332, 7.6902, 5.3973, 1.7178, 7.6683
1743, 24.2800, Top, ShelfToys, 5.2475, 1.6305, 7.7207, 0.1220, -0.7397, -0.2189, 5.2213, 1.6433, 7.5861, 0.1220, -0.7397, -0.2189, 5.2415, 1.6334, 7.6901, 5.3973, 1.7187, 7.6679
1745, 24.3000, Top, ShelfToys, 5.2464, 1.6309, 7.7206, 0.1240, -0.7399, -0.2192, 5.2201, 1.6433, 7.5859, 0.1240, -0.7399, -0.2192, 5.2404, 1.6337, 7.6899, 5.3973, 1.7202, 7.6672
1746, 24.3200, Top, ShelfToys, 5.2459, 1.6310, 7.7205, 0.1244, -0.7397, -0.2196, 5.2196, 1.6434, 7.5858, 0.1244, -0.7397, -0.2196, 5.2399, 1.6338, 7.6898, 5.3973, 1.7209, 7.6671
1748, 24.3400, Top, ShelfToys, 5.2449, 1.6313, 7.7205, 0.1249, -0.7398, -0.2204, 5.2185, 1.6437, 7.5858, 0.1249, -0.7398, -0.2204, 5.2389, 1.6341, 7.6898, 5.3973, 1.7221, 7.6668
1749, 24.3600, Top, ShelfToys, 5.2446, 1.6314, 7.7205, 0.1252, -0.7397, -0.2209, 5.2181, 1.6438, 7.5858, 0.1252, -0.7397, -0.2209, 5.2385, 1.6342, 7.6898, 5.3973, 1.7227, 7.6668
1751, 24.3800, Top, ShelfToys, 5.2439, 1.6316, 7.7206, 0.1257, -0.7399, -0.2214, 5.2173, 1.6440, 7.5859, 0.1257, -0.7399, -0.2214, 5.2378, 1.6345, 7.6899, 5.3973, 1.7237, 7.6666
1752, 24.4000, Top, ShelfToys, 5.2436, 1.6317, 7.7206, 0.1256, -0.7400, -0.2215, 5.2170, 1.6441, 7.5860, 0.1256, -0.7400, -0.2215, 5.2375, 1.6346, 7.6899, 5.3973, 1.7239, 7.6665
1754, 24.4200, Top, ShelfToys, 5.2432, 1.6318, 7.7207, 0.1252, -0.7402, -0.2221, 5.2164, 1.6443, 7.5861, 0.1252, -0.7402, -0.2221, 5.2371, 1.6346, 7.6900, 5.3973, 1.7244, 7.6665
1755, 24.4400, Top, ShelfToys, 5.2430, 1.6318, 7.7208, 0.1253, -0.7401, -0.2224, 5.2162, 1.6444, 7.5862, 0.1253, -0.7401, -0.2224, 5.2369, 1.6347, 7.6901, 5.3973, 1.7246, 7.6666
1756, 24.4600, Top, ShelfToys, 5.2426, 1.6319, 7.7208, 0.1255, -0.7398, -0.2225, 5.2160, 1.6445, 7.5862, 0.1255, -0.7398, -0.2225, 5.2366, 1.6348, 7.6901, 5.3973, 1.7250, 7.6667
1758, 24.4800, Top, ShelfToys, 5.2424, 1.6320, 7.7211, 0.1260, -0.7396, -0.2226, 5.2158, 1.6445, 7.5864, 0.1260, -0.7396, -0.2226, 5.2364, 1.6348, 7.6904, 5.3973, 1.7253, 7.6670
1759, 24.5000, Top, ShelfToys, 5.2425, 1.6321, 7.7213, 0.1261, -0.7394, -0.2227, 5.2159, 1.6446, 7.5866, 0.1261, -0.7394, -0.2227, 5.2364, 1.6349, 7.6906, 5.3973, 1.7254, 7.6673
1761, 24.5200, Top, ShelfToys, 5.2427, 1.6322, 7.7217, 0.1263, -0.7388, -0.2231, 5.2163, 1.6448, 7.5870, 0.1263, -0.7388, -0.2231, 5.2367, 1.6351, 7.6910, 5.3973, 1.7256, 7.6680
1762, 24.5400, Top, ShelfToys, 5.2428, 1.6322, 7.7219, 0.1266, -0.7384, -0.2232, 5.2165, 1.6448, 7.5872, 0.1266, -0.7384, -0.2232, 5.2368, 1.6350, 7.6912, 5.3973, 1.7256, 7.6684
1764, 24.5600, Top, ShelfToys, 5.2429, 1.6321, 7.7221, 0.1264, -0.7381, -0.2230, 5.2169, 1.6447, 7.5874, 0.1264, -0.7381, -0.2230, 5.2370, 1.6350, 7.6914, 5.3973, 1.7252, 7.6688
1765, 24.5800, Top, ShelfToys, 5.2431, 1.6321, 7.7221, 0.1264, -0.7381, -0.2228, 5.2170, 1.6447, 7.5874, 0.1264, -0.7381, -0.2228, 5.2371, 1.6349, 7.6914, 5.3973, 1.7250, 7.6689
1766, 24.6000, Top, ShelfToys, 5.2432, 1.6320, 7.7222, 0.1262, -0.7381, -0.2227, 5.2172, 1.6446, 7.5875, 0.1262, -0.7381, -0.2227, 5.2373, 1.6349, 7.6915, 5.3973, 1.7248, 7.6690
1768, 24.6200, Top, ShelfToys, 5.2436, 1.6320, 7.7223, 0.1257, -0.7382, -0.2220, 5.2176, 1.6447, 7.5875, 0.1257, -0.7382, -0.2220, 5.2377, 1.6349, 7.6916, 5.3973, 1.7242, 7.6692
1769, 24.6400, Top, ShelfToys, 5.2439, 1.6321, 7.7223, 0.1254, -0.7383, -0.2219, 5.2179, 1.6448, 7.5876, 0.1254, -0.7383, -0.2219, 5.2380, 1.6350, 7.6916, 5.3973, 1.7240, 7.6692
1771, 24.6600, Top, ShelfToys, 5.2443, 1.6321, 7.7223, 0.1252, -0.7383, -0.2219, 5.2183, 1.6448, 7.5876, 0.1252, -0.7383, -0.2219, 5.2384, 1.6350, 7.6916, 5.3973, 1.7238, 7.6693
1772, 24.6800, Top, ShelfToys, 5.2445, 1.6320, 7.7223, 0.1251, -0.7385, -0.2217, 5.2185, 1.6447, 7.5876, 0.1251, -0.7385, -0.2217, 5.2386, 1.6349, 7.6916, 5.3973, 1.7235, 7.6692
1773, 24.7000, Top, ShelfToys, 5.2447, 1.6320, 7.7223, 0.1249, -0.7387, -0.2213, 5.2186, 1.6446, 7.5876, 0.1249, -0.7387, -0.2213, 5.2388, 1.6349, 7.6916, 5.3973, 1.7232, 7.6692
1775, 24.7200, Top, ShelfToys, 5.2451, 1.6318, 7.7223, 0.1246, -0.7388, -0.2210, 5.2190, 1.6445, 7.5875, 0.1246, -0.7388, -0.2210, 5.2391, 1.6347, 7.6916, 5.3973, 1.7226, 7.6692
1777, 24.7400, Top, ShelfToys, 5.2455, 1.6317, 7.7221, 0.1244, -0.7388, -0.2214, 5.2193, 1.6445, 7.5874, 0.1244, -0.7388, -0.2214, 5.2395, 1.6346, 7.6914, 5.3973, 1.7224, 7.6691
1778, 24.7600, Top, ShelfToys, 5.2457, 1.6317, 7.7220, 0.1250, -0.7390, -0.2213, 5.2194, 1.6443, 7.5873, 0.1250, -0.7390, -0.2213, 5.2397, 1.6346, 7.6913, 5.3973, 1.7224, 7.6688
1779, 24.7800, Top, ShelfToys, 5.2458, 1.6317, 7.7219, 0.1250, -0.7391, -0.2207, 5.2197, 1.6442, 7.5872, 0.1250, -0.7391, -0.2207, 5.2399, 1.6346, 7.6912, 5.3973, 1.7221, 7.6687
1781, 24.8000, Top, ShelfToys, 5.2462, 1.6316, 7.7218, 0.1244, -0.7393, -0.2198, 5.2200, 1.6440, 7.5871, 0.1244, -0.7393, -0.2198, 5.2402, 1.6344, 7.6911, 5.3973, 1.7213, 7.6686
1782, 24.8200, Top, ShelfToys, 5.2464, 1.6315, 7.7218, 0.1242, -0.7391, -0.2198, 5.2203, 1.6440, 7.5871, 0.1242, -0.7391, -0.2198, 5.2404, 1.6344, 7.6911, 5.3973, 1.7211, 7.6688
1784, 24.8400, Top, ShelfToys, 5.2467, 1.6314, 7.7217, 0.1242, -0.7389, -0.2201, 5.2207, 1.6440, 7.5869, 0.1242, -0.7389, -0.2201, 5.2407, 1.6343, 7.6910, 5.3973, 1.7209, 7.6688
1785, 24.8600, Top, ShelfToys, 5.2467, 1.6313, 7.7215, 0.1240, -0.7392, -0.2196, 5.2206, 1.6439, 7.5868, 0.1240, -0.7392, -0.2196, 5.2408, 1.6342, 7.6908, 5.3973, 1.7206, 7.6686
1787, 24.8800, Top, ShelfToys, 5.2468, 1.6311, 7.7213, 0.1238, -0.7395, -0.2185, 5.2207, 1.6435, 7.5865, 0.1238, -0.7395, -0.2185, 5.2408, 1.6340, 7.6906, 5.3973, 1.7200, 7.6682
1788, 24.9000, Top, ShelfToys, 5.2468, 1.6310, 7.7212, 0.1236, -0.7395, -0.2185, 5.2207, 1.6435, 7.5865, 0.1236, -0.7395, -0.2185, 5.2409, 1.6339, 7.6905, 5.3973, 1.7197, 7.6681
1790, 24.9200, Top, ShelfToys, 5.2469, 1.6310, 7.7210, 0.1233, -0.7394, -0.2188, 5.2208, 1.6435, 7.5863, 0.1233, -0.7394, -0.2188, 5.2409, 1.6338, 7.6903, 5.3973, 1.7197, 7.6681
1791, 24.9400, Top, ShelfToys, 5.2469, 1.6309, 7.7210, 0.1233, -0.7394, -0.2187, 5.2208, 1.6434, 7.5862, 0.1233, -0.7394, -0.2187, 5.2409, 1.6338, 7.6903, 5.3973, 1.7196, 7.6680
1792, 24.9600, Top, ShelfToys, 5.2468, 1.6309, 7.7209, 0.1233, -0.7395, -0.2185, 5.2208, 1.6434, 7.5861, 0.1233, -0.7395, -0.2185, 5.2409, 1.6338, 7.6902, 5.3973, 1.7195, 7.6678
1794, 24.9800, Top, ShelfToys, 5.2468, 1.6308, 7.7206, 0.1232, -0.7396, -0.2184, 5.2207, 1.6432, 7.5859, 0.1232, -0.7396, -0.2184, 5.2408, 1.6336, 7.6899, 5.3973, 1.7194, 7.6675
1795, 25.0000, Top, ShelfToys, 5.2467, 1.6307, 7.7204, 0.1235, -0.7396, -0.2183, 5.2206, 1.6431, 7.5857, 0.1235, -0.7396, -0.2183, 5.2407, 1.6335, 7.6897, 5.3973, 1.7194, 7.6673
1797, 25.0200, Top, ShelfToys, 5.2465, 1.6307, 7.7202, 0.1238, -0.7396, -0.2182, 5.2204, 1.6430, 7.5854, 0.1238, -0.7396, -0.2182, 5.2405, 1.6335, 7.6894, 5.3973, 1.7196, 7.6669
1798, 25.0400, Top, ShelfToys, 5.2464, 1.6307, 7.7200, 0.1240, -0.7397, -0.2182, 5.2202, 1.6430, 7.5853, 0.1240, -0.7397, -0.2182, 5.2404, 1.6335, 7.6893, 5.3973, 1.7197, 7.6668
1800, 25.0600, Top, ShelfToys, 5.2460, 1.6308, 7.7199, 0.1241, -0.7396, -0.2182, 5.2200, 1.6431, 7.5852, 0.1241, -0.7396, -0.2182, 5.2401, 1.6336, 7.6892, 5.3973, 1.7200, 7.6666
1801, 25.0800, Top, ShelfToys, 5.2459, 1.6309, 7.7199, 0.1242, -0.7396, -0.2181, 5.2198, 1.6431, 7.5851, 0.1242, -0.7396, -0.2181, 5.2399, 1.6336, 7.6892, 5.3973, 1.7201, 7.6666
1802, 25.1000, Top, ShelfToys, 5.2457, 1.6309, 7.7198, 0.1241, -0.7396, -0.2181, 5.2197, 1.6431, 7.5850, 0.1241, -0.7396, -0.2181, 5.2398, 1.6336, 7.6891, 5.3973, 1.7201, 7.6665
1804, 25.1200, Top, ShelfToys, 5.2455, 1.6309, 7.7196, 0.1243, -0.7396, -0.2181, 5.2194, 1.6431, 7.5849, 0.1243, -0.7396, -0.2181, 5.2395, 1.6337, 7.6889, 5.3973, 1.7204, 7.6663
1805, 25.1400, Top, ShelfToys, 5.2453, 1.6309, 7.7196, 0.1245, -0.7395, -0.2183, 5.2193, 1.6431, 7.5848, 0.1245, -0.7395, -0.2183, 5.2394, 1.6337, 7.6889, 5.3973, 1.7206, 7.6662
1807, 25.1600, Top, ShelfToys, 5.2452, 1.6310, 7.7194, 0.1247, -0.7396, -0.2185, 5.2191, 1.6432, 7.5846, 0.1247, -0.7396, -0.2185, 5.2392, 1.6338, 7.6887, 5.3973, 1.7210, 7.6659
1808, 25.1800, Top, ShelfToys, 5.2451, 1.6311, 7.7193, 0.1249, -0.7395, -0.2184, 5.2190, 1.6432, 7.5845, 0.1249, -0.7395, -0.2184, 5.2391, 1.6338, 7.6886, 5.3973, 1.7211, 7.6658
1810, 25.2000, Top, ShelfToys, 5.2449, 1.6311, 7.7192, 0.1252, -0.7395, -0.2186, 5.2188, 1.6432, 7.5845, 0.1252, -0.7395, -0.2186, 5.2390, 1.6339, 7.6885, 5.3973, 1.7213, 7.6657
1811, 25.2200, Top, ShelfToys, 5.2449, 1.6312, 7.7192, 0.1253, -0.7395, -0.2185, 5.2189, 1.6432, 7.5845, 0.1253, -0.7395, -0.2185, 5.2390, 1.6339, 7.6885, 5.3973, 1.7213, 7.6657
1813, 25.2400, Top, ShelfToys, 5.2450, 1.6312, 7.7193, 0.1253, -0.7395, -0.2182, 5.2190, 1.6432, 7.5845, 0.1253, -0.7395, -0.2182, 5.2391, 1.6339, 7.6885, 5.3973, 1.7212, 7.6658
1814, 25.2600, Top, ShelfToys, 5.2450, 1.6312, 7.7193, 0.1253, -0.7395, -0.2181, 5.2190, 1.6432, 7.5845, 0.1253, -0.7395, -0.2181, 5.2391, 1.6339, 7.6885, 5.3973, 1.7212, 7.6658
1815, 25.2800, Top, ShelfToys, 5.2450, 1.6312, 7.7193, 0.1252, -0.7395, -0.2180, 5.2190, 1.6432, 7.5845, 0.1252, -0.7395, -0.2180, 5.2391, 1.6339, 7.6885, 5.3973, 1.7211, 7.6658
1817, 25.3000, Top, ShelfToys, 5.2452, 1.6311, 7.7192, 0.1251, -0.7393, -0.2177, 5.2193, 1.6431, 7.5844, 0.1251, -0.7393, -0.2177, 5.2393, 1.6338, 7.6885, 5.3973, 1.7208, 7.6659
1818, 25.3200, Top, ShelfToys, 5.2453, 1.6311, 7.7192, 0.1250, -0.7393, -0.2175, 5.2194, 1.6431, 7.5844, 0.1250, -0.7393, -0.2175, 5.2394, 1.6338, 7.6885, 5.3973, 1.7206, 7.6659
1820, 25.3400, Top, ShelfToys, 5.2455, 1.6310, 7.7192, 0.1247, -0.7394, -0.2170, 5.2196, 1.6429, 7.5844, 0.1247, -0.7394, -0.2170, 5.2396, 1.6337, 7.6885, 5.3973, 1.7201, 7.6660
1821, 25.3600, Top, ShelfToys, 5.2456, 1.6309, 7.7192, 0.1249, -0.7394, -0.2168, 5.2197, 1.6429, 7.5844, 0.1249, -0.7394, -0.2168, 5.2397, 1.6337, 7.6885, 5.3973, 1.7200, 7.6659
1823, 25.3800, Top, ShelfToys, 5.2456, 1.6309, 7.7191, 0.1246, -0.7396, -0.2165, 5.2197, 1.6428, 7.5843, 0.1246, -0.7396, -0.2165, 5.2397, 1.6336, 7.6884, 5.3973, 1.7199, 7.6657
1824, 25.4000, Top, ShelfToys, 5.2455, 1.6309, 7.7190, 0.1244, -0.7397, -0.2163, 5.2197, 1.6428, 7.5842, 0.1244, -0.7397, -0.2163, 5.2396, 1.6336, 7.6883, 5.3973, 1.7197, 7.6656
1826, 25.4200, Top, ShelfToys, 5.2457, 1.6308, 7.7189, 0.1238, -0.7401, -0.2157, 5.2197, 1.6427, 7.5841, 0.1238, -0.7401, -0.2157, 5.2398, 1.6335, 7.6882, 5.3973, 1.7192, 7.6654
1827, 25.4400, Top, ShelfToys, 5.2457, 1.6308, 7.7188, 0.1239, -0.7403, -0.2156, 5.2197, 1.6426, 7.5840, 0.1239, -0.7403, -0.2156, 5.2398, 1.6335, 7.6881, 5.3973, 1.7192, 7.6651
1828, 25.4600, Top, ShelfToys, 5.2459, 1.6309, 7.7187, 0.1239, -0.7405, -0.2153, 5.2198, 1.6426, 7.5839, 0.1239, -0.7405, -0.2153, 5.2399, 1.6335, 7.6879, 5.3973, 1.7191, 7.6649
1830, 25.4800, Top, ShelfToys, 5.2463, 1.6309, 7.7184, 0.1236, -0.7413, -0.2142, 5.2200, 1.6425, 7.5836, 0.1236, -0.7413, -0.2142, 5.2403, 1.6336, 7.6877, 5.3973, 1.7185, 7.6644
1831, 25.5000, Top, ShelfToys, 5.2463, 1.6310, 7.7183, 0.1230, -0.7416, -0.2137, 5.2200, 1.6426, 7.5835, 0.1230, -0.7416, -0.2137, 5.2403, 1.6336, 7.6876, 5.3973, 1.7183, 7.6642
1832, 25.5200, Top, ShelfToys, 5.2463, 1.6311, 7.7182, 0.1225, -0.7417, -0.2133, 5.2199, 1.6427, 7.5835, 0.1225, -0.7417, -0.2133, 5.2403, 1.6337, 7.6875, 5.3973, 1.7181, 7.6641
1834, 25.5400, Top, ShelfToys, 5.2461, 1.6314, 7.7180, 0.1215, -0.7424, -0.2123, 5.2196, 1.6430, 7.5833, 0.1215, -0.7424, -0.2123, 5.2401, 1.6340, 7.6873, 5.3973, 1.7180, 7.6636
1836, 25.5600, Top, ShelfToys, 5.2454, 1.6323, 7.7175, 0.1182, -0.7436, -0.2107, 5.2186, 1.6443, 7.5829, 0.1182, -0.7436, -0.2107, 5.2392, 1.6350, 7.6869, 5.3973, 1.7180, 7.6628
1837, 25.5800, Top, ShelfToys, 5.2450, 1.6325, 7.7175, 0.1159, -0.7444, -0.2090, 5.2181, 1.6446, 7.5829, 0.1159, -0.7444, -0.2090, 5.2389, 1.6352, 7.6868, 5.3973, 1.7173, 7.6625
1838, 25.6000, Top, ShelfToys, 5.2446, 1.6326, 7.7174, 0.1136, -0.7452, -0.2067, 5.2176, 1.6448, 7.5828, 0.1136, -0.7452, -0.2067, 5.2385, 1.6354, 7.6867, 5.3973, 1.7163, 7.6622
1840, 25.6200, Top, ShelfToys, 5.2438, 1.6327, 7.7166, 0.1081, -0.7472, -0.1997, 5.2167, 1.6448, 7.5820, 0.1081, -0.7472, -0.1997, 5.2376, 1.6354, 7.6859, 5.3973, 1.7132, 7.6608
1841, 25.6400, Top, ShelfToys, 5.2434, 1.6326, 7.7160, 0.1041, -0.7492, -0.1936, 5.2161, 1.6444, 7.5814, 0.1041, -0.7492, -0.1936, 5.2372, 1.6353, 7.6853, 5.3973, 1.7104, 7.6595
1843, 25.6600, Top, ShelfToys, 5.2427, 1.6315, 7.7146, 0.0942, -0.7549, -0.1798, 5.2145, 1.6428, 7.5802, 0.0942, -0.7549, -0.1798, 5.2363, 1.6341, 7.6840, 5.3973, 1.7030, 7.6560
1844, 25.6800, Top, ShelfToys, 5.2425, 1.6305, 7.7138, 0.0880, -0.7585, -0.1725, 5.2135, 1.6417, 7.5796, 0.0880, -0.7585, -0.1725, 5.2359, 1.6331, 7.6832, 5.3973, 1.6987, 7.6539
1846, 25.7000, Top, ShelfToys, 5.2421, 1.6279, 7.7117, 0.0738, -0.7663, -0.1550, 5.2115, 1.6387, 7.5778, 0.0738, -0.7663, -0.1550, 5.2352, 1.6303, 7.6812, 5.3973, 1.6880, 7.6487
1847, 25.7200, Top, ShelfToys, 5.2421, 1.6265, 7.7105, 0.0658, -0.7704, -0.1454, 5.2105, 1.6373, 7.5768, 0.0658, -0.7704, -0.1454, 5.2349, 1.6289, 7.6800, 5.3973, 1.6822, 7.6460
1849, 25.7400, Top, ShelfToys, 5.2419, 1.6237, 7.7084, 0.0506, -0.7784, -0.1257, 5.2084, 1.6341, 7.5751, 0.0506, -0.7784, -0.1257, 5.2342, 1.6261, 7.6780, 5.3973, 1.6707, 7.6405
1850, 25.7600, Top, ShelfToys, 5.2418, 1.6223, 7.7072, 0.0443, -0.7819, -0.1160, 5.2074, 1.6323, 7.5741, 0.0443, -0.7819, -0.1160, 5.2340, 1.6246, 7.6768, 5.3973, 1.6653, 7.6377
1851, 25.7800, Top, ShelfToys, 5.2417, 1.6210, 7.7058, 0.0381, -0.7852, -0.1069, 5.2065, 1.6307, 7.5730, 0.0381, -0.7852, -0.1069, 5.2337, 1.6232, 7.6756, 5.3973, 1.6602, 7.6348
1853, 25.8000, Top, ShelfToys, 5.2416, 1.6183, 7.7029, 0.0273, -0.7927, -0.0889, 5.2040, 1.6271, 7.5706, 0.0273, -0.7927, -0.0889, 5.2331, 1.6203, 7.6727, 5.3973, 1.6503, 7.6281
1854, 25.8200, Top, ShelfToys, 5.2416, 1.6171, 7.7013, 0.0219, -0.7965, -0.0798, 5.2028, 1.6255, 7.5693, 0.0219, -0.7965, -0.0798, 5.2328, 1.6190, 7.6712, 5.3973, 1.6456, 7.6245
1856, 25.8400, Top, ShelfToys, 5.2418, 1.6145, 7.6980, 0.0127, -0.8049, -0.0638, 5.1999, 1.6221, 7.5670, 0.0127, -0.8049, -0.0638, 5.2322, 1.6162, 7.6682, 5.3973, 1.6367, 7.6166
1857, 25.8600, Top, ShelfToys, 5.2419, 1.6135, 7.6962, 0.0084, -0.8096, -0.0559, 5.1982, 1.6206, 7.5657, 0.0084, -0.8096, -0.0559, 5.2320, 1.6151, 7.6665, 5.3973, 1.6327, 7.6121
1859, 25.8800, Top, ShelfToys, 5.2422, 1.6110, 7.6920, 0.0009, -0.8190, -0.0420, 5.1947, 1.6174, 7.5628, 0.0009, -0.8190, -0.0420, 5.2314, 1.6124, 7.6626, 5.3973, 1.6248, 7.6021
1860, 25.9000, Top, ShelfToys, 5.2423, 1.6096, 7.6899, -0.0030, -0.8236, -0.0355, 5.1928, 1.6158, 7.5614, -0.0030, -0.8236, -0.0355, 5.2310, 1.6110, 7.6606, 5.3973, 1.6208, 7.5970
1862, 25.9200, Top, ShelfToys, 5.2421, 1.6067, 7.6859, -0.0114, -0.8329, -0.0236, 5.1885, 1.6129, 7.5591, -0.0114, -0.8329, -0.0236, 5.2299, 1.6081, 7.6570, 5.3973, 1.6129, 7.5866
1863, 25.9400, Top, ShelfToys, 5.2419, 1.6057, 7.6836, -0.0150, -0.8369, -0.0178, 5.1866, 1.6118, 7.5576, -0.0150, -0.8369, -0.0178, 5.2293, 1.6071, 7.6549, 5.3973, 1.6096, 7.5814
1864, 25.9600, Top, ShelfToys, 5.2418, 1.6046, 7.6815, -0.0178, -0.8410, -0.0126, 5.1846, 1.6106, 7.5562, -0.0178, -0.8410, -0.0126, 5.2288, 1.6060, 7.6529, 5.3973, 1.6063, 7.5760
1866, 25.9800, Top, ShelfToys, 5.2415, 1.6024, 7.6769, -0.0229, -0.8487, -0.0037, 5.1807, 1.6083, 7.5534, -0.0229, -0.8487, -0.0037, 5.2276, 1.6037, 7.6488, 5.3973, 1.6003, 7.5652
1867, 26.0000, Top, ShelfToys, 5.2411, 1.6013, 7.6746, -0.0262, -0.8526, 0.0007, 5.1786, 1.6074, 7.5520, -0.0262, -0.8526, 0.0007, 5.2269, 1.6027, 7.6467, 5.3973, 1.5972, 7.5595
1869, 26.0200, Top, ShelfToys, 5.2402, 1.5990, 7.6697, -0.0324, -0.8604, 0.0100, 5.1740, 1.6053, 7.5490, -0.0324, -0.8604, 0.0100, 5.2251, 1.6004, 7.6422, 5.3973, 1.5905, 7.5471
1870, 26.0400, Top, ShelfToys, 5.2396, 1.5979, 7.6671, -0.0352, -0.8642, 0.0145, 5.1715, 1.6043, 7.5475, -0.0352, -0.8642, 0.0145, 5.2241, 1.5994, 7.6398, 5.3973, 1.5873, 7.5406
1872, 26.0600, Top, ShelfToys, 5.2383, 1.5961, 7.6622, -0.0407, -0.8710, 0.0214, 5.1669, 1.6030, 7.5445, -0.0407, -0.8710, 0.0214, 5.2221, 1.5977, 7.6353, 5.3973, 1.5818, 7.5280
1873, 26.0800, Top, ShelfToys, 5.2377, 1.5954, 7.6598, -0.0422, -0.8740, 0.0242, 5.1648, 1.6023, 7.5430, -0.0422, -0.8740, 0.0242, 5.2211, 1.5970, 7.6332, 5.3973, 1.5796, 7.5221
