Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
2013, 28.0200, baby_yoda, Juguetes, 5.1907, 1.5971, 7.5783, -0.0165, -0.8594, 0.0838, 5.1230, 1.5894, 7.4586, -0.0165, -0.8594, 0.0838, 5.1753, 1.5954, 7.5511, 5.4765, 1.5393, 7.3844
2014, 28.0400, baby_yoda, Juguetes, 5.1907, 1.5972, 7.5785, -0.0164, -0.8593, 0.0838, 5.1231, 1.5894, 7.4587, -0.0164, -0.8593, 0.0838, 5.1753, 1.5954, 7.5512, 5.4769, 1.5394, 7.3846
2016, 28.0600, baby_yoda, Juguetes, 5.1907, 1.5972, 7.5788, -0.0164, -0.8591, 0.0834, 5.1232, 1.5895, 7.4590, -0.0164, -0.8591, 0.0834, 5.1753, 1.5954, 7.5515, 5.4776, 1.5395, 7.3849
2017, 28.0800, baby_yoda, Juguetes, 5.1907, 1.5972, 7.5790, -0.0167, -0.8589, 0.0833, 5.1232, 1.5896, 7.4591, -0.0167, -0.8589, 0.0833, 5.1753, 1.5955, 7.5517, 5.4779, 1.5395, 7.3851
2019, 28.1000, baby_yoda, Juguetes, 5.1906, 1.5973, 7.5791, -0.0168, -0.8588, 0.0830, 5.1232, 1.5897, 7.4592, -0.0168, -0.8588, 0.0830, 5.1753, 1.5956, 7.5518, 5.4782, 1.5397, 7.3852
2020, 28.1200, baby_yoda, Juguetes, 5.1905, 1.5974, 7.5791, -0.0166, -0.8587, 0.0828, 5.1232, 1.5898, 7.4591, -0.0166, -0.8587, 0.0828, 5.1752, 1.5957, 7.5518, 5.4784, 1.5399, 7.3853
2021, 28.1400, baby_yoda, Juguetes, 5.1906, 1.5974, 7.5792, -0.0168, -0.8584, 0.0824, 5.1234, 1.5899, 7.4591, -0.0168, -0.8584, 0.0824, 5.1753, 1.5957, 7.5518, 5.4789, 1.5402, 7.3855
2023, 28.1600, baby_yoda, Juguetes, 5.1906, 1.5975, 7.5794, -0.0167, -0.8583, 0.0822, 5.1236, 1.5900, 7.4593, -0.0167, -0.8583, 0.0822, 5.1754, 1.5958, 7.5520, 5.4794, 1.5404, 7.3858
2024, 28.1800, baby_yoda, Juguetes, 5.1907, 1.5975, 7.5795, -0.0172, -0.8582, 0.0820, 5.1237, 1.5901, 7.4593, -0.0172, -0.8582, 0.0820, 5.1754, 1.5958, 7.5521, 5.4796, 1.5403, 7.3859
2026, 28.2000, baby_yoda, Juguetes, 5.1907, 1.5976, 7.5796, -0.0178, -0.8578, 0.0813, 5.1239, 1.5904, 7.4592, -0.0178, -0.8578, 0.0813, 5.1754, 1.5959, 7.5521, 5.4803, 1.5406, 7.3862
2027, 28.2200, baby_yoda, Juguetes, 5.1907, 1.5976, 7.5796, -0.0175, -0.8576, 0.0811, 5.1240, 1.5904, 7.4593, -0.0175, -0.8576, 0.0811, 5.1755, 1.5960, 7.5522, 5.4807, 1.5408, 7.3864
2029, 28.2400, baby_yoda, Juguetes, 5.1907, 1.5977, 7.5797, -0.0182, -0.8574, 0.0807, 5.1241, 1.5907, 7.4593, -0.0182, -0.8574, 0.0807, 5.1755, 1.5961, 7.5523, 5.4810, 1.5409, 7.3865
2030, 28.2600, baby_yoda, Juguetes, 5.1907, 1.5977, 7.5797, -0.0184, -0.8574, 0.0804, 5.1241, 1.5908, 7.4593, -0.0184, -0.8574, 0.0804, 5.1755, 1.5961, 7.5523, 5.4811, 1.5410, 7.3865
2032, 28.2800, baby_yoda, Juguetes, 5.1906, 1.5978, 7.5797, -0.0182, -0.8573, 0.0801, 5.1241, 1.5909, 7.4592, -0.0182, -0.8573, 0.0801, 5.1755, 1.5962, 7.5523, 5.4812, 1.5414, 7.3866
2033, 28.3000, baby_yoda, Juguetes, 5.1907, 1.5978, 7.5797, -0.0184, -0.8573, 0.0802, 5.1242, 1.5909, 7.4592, -0.0184, -0.8573, 0.0802, 5.1755, 1.5962, 7.5523, 5.4813, 1.5412, 7.3866
2034, 28.3200, baby_yoda, Juguetes, 5.1907, 1.5978, 7.5798, -0.0184, -0.8572, 0.0803, 5.1242, 1.5909, 7.4592, -0.0184, -0.8572, 0.0803, 5.1755, 1.5962, 7.5523, 5.4814, 1.5411, 7.3867
2036, 28.3400, baby_yoda, Juguetes, 5.1907, 1.5977, 7.5799, -0.0189, -0.8570, 0.0806, 5.1243, 1.5908, 7.4593, -0.0189, -0.8570, 0.0806, 5.1755, 1.5961, 7.5524, 5.4818, 1.5407, 7.3869
2037, 28.3600, baby_yoda, Juguetes, 5.1907, 1.5976, 7.5800, -0.0189, -0.8569, 0.0805, 5.1243, 1.5908, 7.4594, -0.0189, -0.8569, 0.0805, 5.1755, 1.5961, 7.5525, 5.4821, 1.5406, 7.3870
2039, 28.3800, baby_yoda, Juguetes, 5.1907, 1.5977, 7.5800, -0.0190, -0.8568, 0.0801, 5.1244, 1.5909, 7.4594, -0.0190, -0.8568, 0.0801, 5.1756, 1.5961, 7.5525, 5.4824, 1.5409, 7.3871
2040, 28.4000, baby_yoda, Juguetes, 5.1907, 1.5977, 7.5800, -0.0187, -0.8567, 0.0802, 5.1245, 1.5909, 7.4594, -0.0187, -0.8567, 0.0802, 5.1756, 1.5961, 7.5525, 5.4826, 1.5409, 7.3872
2042, 28.4200, baby_yoda, Juguetes, 5.1906, 1.5977, 7.5800, -0.0187, -0.8565, 0.0806, 5.1244, 1.5908, 7.4594, -0.0187, -0.8565, 0.0806, 5.1755, 1.5961, 7.5525, 5.4827, 1.5406, 7.3872
2043, 28.4400, baby_yoda, Juguetes, 5.1905, 1.5976, 7.5800, -0.0186, -0.8566, 0.0807, 5.1243, 1.5907, 7.4594, -0.0186, -0.8566, 0.0807, 5.1754, 1.5960, 7.5525, 5.4825, 1.5405, 7.3871
2044, 28.4600, baby_yoda, Juguetes, 5.1905, 1.5976, 7.5801, -0.0184, -0.8566, 0.0808, 5.1243, 1.5906, 7.4594, -0.0184, -0.8566, 0.0808, 5.1754, 1.5960, 7.5526, 5.4826, 1.5405, 7.3872
2046, 28.4800, baby_yoda, Juguetes, 5.1905, 1.5977, 7.5801, -0.0183, -0.8564, 0.0806, 5.1244, 1.5907, 7.4594, -0.0183, -0.8564, 0.0806, 5.1755, 1.5961, 7.5526, 5.4830, 1.5408, 7.3873
2047, 28.5000, baby_yoda, Juguetes, 5.1905, 1.5978, 7.5802, -0.0182, -0.8563, 0.0805, 5.1244, 1.5908, 7.4595, -0.0182, -0.8563, 0.0805, 5.1755, 1.5962, 7.5527, 5.4832, 1.5408, 7.3874
2049, 28.5200, baby_yoda, Juguetes, 5.1905, 1.5978, 7.5803, -0.0179, -0.8562, 0.0799, 5.1245, 1.5908, 7.4595, -0.0179, -0.8562, 0.0799, 5.1754, 1.5962, 7.5528, 5.4836, 1.5413, 7.3876
2050, 28.5400, baby_yoda, Juguetes, 5.1905, 1.5978, 7.5803, -0.0175, -0.8561, 0.0800, 5.1245, 1.5907, 7.4595, -0.0175, -0.8561, 0.0800, 5.1755, 1.5962, 7.5528, 5.4837, 1.5414, 7.3876
2052, 28.5600, baby_yoda, Juguetes, 5.1906, 1.5979, 7.5804, -0.0176, -0.8561, 0.0805, 5.1246, 1.5907, 7.4596, -0.0176, -0.8561, 0.0805, 5.1756, 1.5962, 7.5529, 5.4839, 1.5411, 7.3877
2053, 28.5800, baby_yoda, Juguetes, 5.1905, 1.5979, 7.5804, -0.0175, -0.8561, 0.0803, 5.1245, 1.5907, 7.4596, -0.0175, -0.8561, 0.0803, 5.1755, 1.5962, 7.5528, 5.4838, 1.5412, 7.3877
2055, 28.6000, baby_yoda, Juguetes, 5.1904, 1.5979, 7.5804, -0.0175, -0.8562, 0.0798, 5.1244, 1.5908, 7.4596, -0.0175, -0.8562, 0.0798, 5.1754, 1.5963, 7.5528, 5.4836, 1.5416, 7.3876
2056, 28.6200, baby_yoda, Juguetes, 5.1905, 1.5979, 7.5804, -0.0177, -0.8562, 0.0799, 5.1245, 1.5908, 7.4597, -0.0177, -0.8562, 0.0799, 5.1754, 1.5963, 7.5529, 5.4837, 1.5415, 7.3876
2057, 28.6400, baby_yoda, Juguetes, 5.1905, 1.5979, 7.5805, -0.0177, -0.8562, 0.0799, 5.1245, 1.5908, 7.4597, -0.0177, -0.8562, 0.0799, 5.1755, 1.5963, 7.5530, 5.4838, 1.5414, 7.3877
2059, 28.6600, baby_yoda, Juguetes, 5.1905, 1.5978, 7.5807, -0.0179, -0.8560, 0.0799, 5.1246, 1.5908, 7.4599, -0.0179, -0.8560, 0.0799, 5.1755, 1.5962, 7.5531, 5.4843, 1.5412, 7.3878
2060, 28.6800, baby_yoda, Juguetes, 5.1905, 1.5977, 7.5807, -0.0180, -0.8559, 0.0799, 5.1246, 1.5907, 7.4599, -0.0180, -0.8559, 0.0799, 5.1755, 1.5961, 7.5532, 5.4845, 1.5411, 7.3879
2062, 28.7000, baby_yoda, Juguetes, 5.1906, 1.5976, 7.5809, -0.0178, -0.8558, 0.0801, 5.1248, 1.5906, 7.4601, -0.0178, -0.8558, 0.0801, 5.1756, 1.5960, 7.5534, 5.4851, 1.5409, 7.3882
2063, 28.7200, baby_yoda, Juguetes, 5.1907, 1.5976, 7.5810, -0.0178, -0.8557, 0.0805, 5.1249, 1.5905, 7.4602, -0.0178, -0.8557, 0.0805, 5.1757, 1.5960, 7.5535, 5.4853, 1.5406, 7.3883
2065, 28.7400, baby_yoda, Juguetes, 5.1907, 1.5975, 7.5810, -0.0184, -0.8555, 0.0807, 5.1250, 1.5905, 7.4601, -0.0184, -0.8555, 0.0807, 5.1757, 1.5959, 7.5535, 5.4855, 1.5401, 7.3883
2066, 28.7600, baby_yoda, Juguetes, 5.1907, 1.5975, 7.5810, -0.0184, -0.8556, 0.0809, 5.1249, 1.5904, 7.4601, -0.0184, -0.8556, 0.0809, 5.1757, 1.5959, 7.5535, 5.4854, 1.5400, 7.3883
2068, 28.7800, baby_yoda, Juguetes, 5.1908, 1.5975, 7.5812, -0.0181, -0.8557, 0.0808, 5.1251, 1.5904, 7.4603, -0.0181, -0.8557, 0.0808, 5.1758, 1.5959, 7.5537, 5.4856, 1.5402, 7.3884
2069, 28.8000, baby_yoda, Juguetes, 5.1909, 1.5975, 7.5813, -0.0185, -0.8557, 0.0805, 5.1251, 1.5905, 7.4604, -0.0185, -0.8557, 0.0805, 5.1759, 1.5959, 7.5537, 5.4857, 1.5402, 7.3884
2070, 28.8200, baby_yoda, Juguetes, 5.1909, 1.5975, 7.5814, -0.0191, -0.8556, 0.0804, 5.1252, 1.5907, 7.4604, -0.0191, -0.8556, 0.0804, 5.1760, 1.5959, 7.5538, 5.4860, 1.5400, 7.3885
2072, 28.8400, baby_yoda, Juguetes, 5.1910, 1.5975, 7.5816, -0.0193, -0.8557, 0.0803, 5.1253, 1.5907, 7.4607, -0.0193, -0.8557, 0.0803, 5.1760, 1.5960, 7.5540, 5.4861, 1.5400, 7.3885
2073, 28.8600, baby_yoda, Juguetes, 5.1910, 1.5975, 7.5817, -0.0196, -0.8557, 0.0800, 5.1252, 1.5908, 7.4607, -0.0196, -0.8557, 0.0800, 5.1760, 1.5959, 7.5541, 5.4861, 1.5401, 7.3886
2075, 28.8800, baby_yoda, Juguetes, 5.1907, 1.5974, 7.5818, -0.0197, -0.8556, 0.0796, 5.1250, 1.5908, 7.4609, -0.0197, -0.8556, 0.0796, 5.1757, 1.5959, 7.5543, 5.4863, 1.5402, 7.3886
2076, 28.9000, baby_yoda, Juguetes, 5.1907, 1.5974, 7.5819, -0.0196, -0.8556, 0.0796, 5.1250, 1.5909, 7.4609, -0.0196, -0.8556, 0.0796, 5.1758, 1.5959, 7.5543, 5.4863, 1.5402, 7.3886
2078, 28.9200, baby_yoda, Juguetes, 5.1908, 1.5975, 7.5819, -0.0196, -0.8557, 0.0794, 5.1250, 1.5909, 7.4609, -0.0196, -0.8557, 0.0794, 5.1758, 1.5960, 7.5543, 5.4862, 1.5404, 7.3886
2079, 28.9400, baby_yoda, Juguetes, 5.1908, 1.5975, 7.5818, -0.0197, -0.8557, 0.0794, 5.1251, 1.5910, 7.4609, -0.0197, -0.8557, 0.0794, 5.1758, 1.5960, 7.5543, 5.4862, 1.5404, 7.3886
2080, 28.9600, baby_yoda, Juguetes, 5.1908, 1.5975, 7.5818, -0.0197, -0.8557, 0.0794, 5.1251, 1.5910, 7.4609, -0.0197, -0.8557, 0.0794, 5.1758, 1.5960, 7.5542, 5.4861, 1.5405, 7.3886
2082, 28.9800, baby_yoda, Juguetes, 5.1907, 1.5975, 7.5816, -0.0195, -0.8557, 0.0794, 5.1249, 1.5909, 7.4607, -0.0195, -0.8557, 0.0794, 5.1757, 1.5960, 7.5540, 5.4857, 1.5405, 7.3884
2083, 29.0000, baby_yoda, Juguetes, 5.1905, 1.5975, 7.5814, -0.0196, -0.8558, 0.0794, 5.1248, 1.5910, 7.4605, -0.0196, -0.8558, 0.0794, 5.1756, 1.5960, 7.5538, 5.4854, 1.5406, 7.3883
2085, 29.0200, baby_yoda, Juguetes, 5.1906, 1.5976, 7.5812, -0.0188, -0.8558, 0.0796, 5.1248, 1.5908, 7.4603, -0.0188, -0.8558, 0.0796, 5.1756, 1.5961, 7.5536, 5.4852, 1.5409, 7.3882
2086, 29.0400, baby_yoda, Juguetes, 5.1905, 1.5976, 7.5811, -0.0188, -0.8558, 0.0799, 5.1247, 1.5908, 7.4602, -0.0188, -0.8558, 0.0799, 5.1755, 1.5960, 7.5535, 5.4851, 1.5407, 7.3882
2088, 29.0600, baby_yoda, Juguetes, 5.1904, 1.5975, 7.5809, -0.0191, -0.8558, 0.0804, 5.1246, 1.5907, 7.4601, -0.0191, -0.8558, 0.0804, 5.1754, 1.5959, 7.5534, 5.4847, 1.5402, 7.3880
2089, 29.0800, baby_yoda, Juguetes, 5.1904, 1.5975, 7.5808, -0.0191, -0.8558, 0.0802, 5.1245, 1.5907, 7.4600, -0.0191, -0.8558, 0.0802, 5.1754, 1.5960, 7.5533, 5.4846, 1.5403, 7.3880
2091, 29.1000, baby_yoda, Juguetes, 5.1902, 1.5975, 7.5806, -0.0189, -0.8559, 0.0798, 5.1244, 1.5907, 7.4598, -0.0189, -0.8559, 0.0798, 5.1752, 1.5959, 7.5531, 5.4843, 1.5406, 7.3879
2092, 29.1200, baby_yoda, Juguetes, 5.1900, 1.5974, 7.5805, -0.0186, -0.8559, 0.0797, 5.1242, 1.5906, 7.4597, -0.0186, -0.8559, 0.0797, 5.1750, 1.5959, 7.5530, 5.4840, 1.5407, 7.3877
2093, 29.1400, baby_yoda, Juguetes, 5.1900, 1.5974, 7.5805, -0.0185, -0.8560, 0.0798, 5.1241, 1.5906, 7.4596, -0.0185, -0.8560, 0.0798, 5.1750, 1.5959, 7.5529, 5.4838, 1.5407, 7.3877
2095, 29.1600, baby_yoda, Juguetes, 5.1899, 1.5974, 7.5804, -0.0187, -0.8559, 0.0799, 5.1240, 1.5906, 7.4595, -0.0187, -0.8559, 0.0799, 5.1749, 1.5959, 7.5528, 5.4838, 1.5406, 7.3876
2096, 29.1800, baby_yoda, Juguetes, 5.1898, 1.5974, 7.5803, -0.0186, -0.8558, 0.0797, 5.1240, 1.5906, 7.4594, -0.0186, -0.8558, 0.0797, 5.1748, 1.5959, 7.5528, 5.4838, 1.5408, 7.3877
2098, 29.2000, baby_yoda, Juguetes, 5.1898, 1.5975, 7.5802, -0.0181, -0.8559, 0.0793, 5.1240, 1.5907, 7.4593, -0.0181, -0.8559, 0.0793, 5.1748, 1.5960, 7.5527, 5.4835, 1.5413, 7.3876
2099, 29.2200, baby_yoda, Juguetes, 5.1897, 1.5976, 7.5801, -0.0180, -0.8560, 0.0795, 5.1239, 1.5907, 7.4593, -0.0180, -0.8560, 0.0795, 5.1747, 1.5960, 7.5526, 5.4833, 1.5413, 7.3875
2101, 29.2400, baby_yoda, Juguetes, 5.1896, 1.5977, 7.5801, -0.0183, -0.8559, 0.0796, 5.1237, 1.5908, 7.4593, -0.0183, -0.8559, 0.0796, 5.1746, 1.5961, 7.5526, 5.4833, 1.5412, 7.3875
2102, 29.2600, baby_yoda, Juguetes, 5.1896, 1.5977, 7.5801, -0.0183, -0.8559, 0.0796, 5.1237, 1.5908, 7.4593, -0.0183, -0.8559, 0.0796, 5.1746, 1.5961, 7.5526, 5.4834, 1.5411, 7.3875
2103, 29.2800, baby_yoda, Juguetes, 5.1896, 1.5977, 7.5801, -0.0181, -0.8558, 0.0797, 5.1238, 1.5908, 7.4592, -0.0181, -0.8558, 0.0797, 5.1746, 1.5961, 7.5526, 5.4835, 1.5412, 7.3876
2105, 29.3000, baby_yoda, Juguetes, 5.1896, 1.5978, 7.5801, -0.0179, -0.8559, 0.0796, 5.1237, 1.5908, 7.4593, -0.0179, -0.8559, 0.0796, 5.1746, 1.5962, 7.5526, 5.4833, 1.5414, 7.3875
2106, 29.3200, baby_yoda, Juguetes, 5.1896, 1.5978, 7.5801, -0.0180, -0.8560, 0.0797, 5.1237, 1.5908, 7.4593, -0.0180, -0.8560, 0.0797, 5.1746, 1.5962, 7.5526, 5.4832, 1.5414, 7.3874
2108, 29.3400, baby_yoda, Juguetes, 5.1896, 1.5977, 7.5802, -0.0182, -0.8562, 0.0795, 5.1236, 1.5908, 7.4594, -0.0182, -0.8562, 0.0795, 5.1745, 1.5961, 7.5526, 5.4830, 1.5413, 7.3873
2109, 29.3600, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5802, -0.0184, -0.8562, 0.0796, 5.1236, 1.5908, 7.4594, -0.0184, -0.8562, 0.0796, 5.1745, 1.5961, 7.5527, 5.4830, 1.5411, 7.3873
2111, 29.3800, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5803, -0.0182, -0.8563, 0.0799, 5.1235, 1.5907, 7.4596, -0.0182, -0.8563, 0.0799, 5.1745, 1.5960, 7.5528, 5.4829, 1.5409, 7.3873
2112, 29.4000, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5804, -0.0181, -0.8563, 0.0799, 5.1235, 1.5906, 7.4596, -0.0181, -0.8563, 0.0799, 5.1745, 1.5960, 7.5529, 5.4829, 1.5410, 7.3873
2114, 29.4200, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5805, -0.0183, -0.8562, 0.0797, 5.1236, 1.5907, 7.4597, -0.0183, -0.8562, 0.0797, 5.1746, 1.5960, 7.5530, 5.4832, 1.5410, 7.3874
2115, 29.4400, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5806, -0.0184, -0.8562, 0.0796, 5.1236, 1.5907, 7.4598, -0.0184, -0.8562, 0.0796, 5.1746, 1.5960, 7.5530, 5.4833, 1.5410, 7.3875
2116, 29.4600, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5806, -0.0184, -0.8562, 0.0797, 5.1236, 1.5907, 7.4599, -0.0184, -0.8562, 0.0797, 5.1746, 1.5960, 7.5531, 5.4834, 1.5409, 7.3875
2118, 29.4800, baby_yoda, Juguetes, 5.1895, 1.5975, 7.5808, -0.0183, -0.8563, 0.0797, 5.1235, 1.5906, 7.4600, -0.0183, -0.8563, 0.0797, 5.1745, 1.5959, 7.5533, 5.4834, 1.5408, 7.3875
2119, 29.5000, baby_yoda, Juguetes, 5.1895, 1.5975, 7.5808, -0.0183, -0.8562, 0.0796, 5.1235, 1.5906, 7.4601, -0.0183, -0.8562, 0.0796, 5.1745, 1.5960, 7.5533, 5.4836, 1.5409, 7.3876
2121, 29.5200, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5809, -0.0181, -0.8563, 0.0792, 5.1236, 1.5907, 7.4601, -0.0181, -0.8563, 0.0792, 5.1746, 1.5960, 7.5534, 5.4836, 1.5413, 7.3876
2122, 29.5400, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5809, -0.0180, -0.8563, 0.0792, 5.1236, 1.5907, 7.4602, -0.0180, -0.8563, 0.0792, 5.1746, 1.5960, 7.5534, 5.4835, 1.5414, 7.3875
2124, 29.5600, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5810, -0.0183, -0.8565, 0.0793, 5.1235, 1.5907, 7.4602, -0.0183, -0.8565, 0.0793, 5.1746, 1.5960, 7.5534, 5.4834, 1.5412, 7.3875
2125, 29.5800, baby_yoda, Juguetes, 5.1896, 1.5976, 7.5810, -0.0182, -0.8565, 0.0794, 5.1235, 1.5907, 7.4603, -0.0182, -0.8565, 0.0794, 5.1745, 1.5960, 7.5535, 5.4834, 1.5412, 7.3875
2127, 29.6000, baby_yoda, Juguetes, 5.1895, 1.5975, 7.5811, -0.0181, -0.8564, 0.0793, 5.1235, 1.5906, 7.4604, -0.0181, -0.8564, 0.0793, 5.1745, 1.5959, 7.5536, 5.4836, 1.5412, 7.3876
2128, 29.6200, baby_yoda, Juguetes, 5.1896, 1.5975, 7.5812, -0.0181, -0.8564, 0.0793, 5.1235, 1.5906, 7.4604, -0.0181, -0.8564, 0.0793, 5.1745, 1.5959, 7.5537, 5.4838, 1.5411, 7.3877
2129, 29.6400, baby_yoda, Juguetes, 5.1896, 1.5974, 7.5813, -0.0182, -0.8563, 0.0793, 5.1236, 1.5906, 7.4605, -0.0182, -0.8563, 0.0793, 5.1745, 1.5959, 7.5537, 5.4840, 1.5410, 7.3877
2131, 29.6600, baby_yoda, Juguetes, 5.1896, 1.5974, 7.5814, -0.0183, -0.8561, 0.0795, 5.1236, 1.5905, 7.4606, -0.0183, -0.8561, 0.0795, 5.1746, 1.5958, 7.5538, 5.4844, 1.5408, 7.3879
2132, 29.6800, baby_yoda, Juguetes, 5.1896, 1.5973, 7.5814, -0.0184, -0.8560, 0.0794, 5.1237, 1.5905, 7.4606, -0.0184, -0.8560, 0.0794, 5.1746, 1.5958, 7.5539, 5.4845, 1.5407, 7.3880
2134, 29.7000, baby_yoda, Juguetes, 5.1896, 1.5973, 7.5815, -0.0183, -0.8560, 0.0796, 5.1237, 1.5905, 7.4607, -0.0183, -0.8560, 0.0796, 5.1746, 1.5958, 7.5540, 5.4847, 1.5406, 7.3880
2135, 29.7200, baby_yoda, Juguetes, 5.1896, 1.5973, 7.5815, -0.0185, -0.8560, 0.0795, 5.1237, 1.5905, 7.4606, -0.0185, -0.8560, 0.0795, 5.1746, 1.5958, 7.5540, 5.4847, 1.5406, 7.3880
2137, 29.7400, baby_yoda, Juguetes, 5.1895, 1.5975, 7.5812, -0.0189, -0.8558, 0.0793, 5.1237, 1.5908, 7.4603, -0.0189, -0.8558, 0.0793, 5.1745, 1.5959, 7.5537, 5.4846, 1.5408, 7.3880
2138, 29.7600, baby_yoda, Juguetes, 5.1895, 1.5975, 7.5812, -0.0188, -0.8558, 0.0793, 5.1237, 1.5907, 7.4603, -0.0188, -0.8558, 0.0793, 5.1745, 1.5959, 7.5537, 5.4847, 1.5408, 7.3880
2139, 29.7800, baby_yoda, Juguetes, 5.1895, 1.5975, 7.5812, -0.0186, -0.8557, 0.0794, 5.1237, 1.5907, 7.4603, -0.0186, -0.8557, 0.0794, 5.1745, 1.5960, 7.5536, 5.4848, 1.5408, 7.3880
2141, 29.8000, baby_yoda, Juguetes, 5.1894, 1.5975, 7.5811, -0.0183, -0.8557, 0.0796, 5.1237, 1.5907, 7.4602, -0.0183, -0.8557, 0.0796, 5.1745, 1.5960, 7.5535, 5.4847, 1.5408, 7.3880
2142, 29.8200, baby_yoda, Juguetes, 5.1894, 1.5975, 7.5810, -0.0180, -0.8557, 0.0800, 5.1236, 1.5905, 7.4601, -0.0180, -0.8557, 0.0800, 5.1744, 1.5959, 7.5535, 5.4846, 1.5407, 7.3880
2144, 29.8400, baby_yoda, Juguetes, 5.1893, 1.5973, 7.5810, -0.0181, -0.8561, 0.0797, 5.1234, 1.5904, 7.4602, -0.0181, -0.8561, 0.0797, 5.1743, 1.5957, 7.5534, 5.4838, 1.5407, 7.3877
2145, 29.8600, baby_yoda, Juguetes, 5.1893, 1.5973, 7.5808, -0.0181, -0.8563, 0.0796, 5.1233, 1.5904, 7.4601, -0.0181, -0.8563, 0.0796, 5.1742, 1.5957, 7.5533, 5.4834, 1.5408, 7.3875
2147, 29.8800, baby_yoda, Juguetes, 5.1892, 1.5973, 7.5806, -0.0178, -0.8565, 0.0797, 5.1231, 1.5904, 7.4599, -0.0178, -0.8565, 0.0797, 5.1741, 1.5957, 7.5530, 5.4826, 1.5409, 7.3872
2148, 29.9000, baby_yoda, Juguetes, 5.1892, 1.5973, 7.5804, -0.0176, -0.8568, 0.0798, 5.1229, 1.5903, 7.4598, -0.0176, -0.8568, 0.0798, 5.1741, 1.5957, 7.5529, 5.4821, 1.5410, 7.3870
2150, 29.9200, baby_yoda, Juguetes, 5.1891, 1.5973, 7.5801, -0.0174, -0.8568, 0.0797, 5.1228, 1.5902, 7.4595, -0.0174, -0.8568, 0.0797, 5.1740, 1.5956, 7.5527, 5.4817, 1.5411, 7.3868
2151, 29.9400, baby_yoda, Juguetes, 5.1891, 1.5972, 7.5800, -0.0174, -0.8568, 0.0799, 5.1228, 1.5901, 7.4594, -0.0174, -0.8568, 0.0799, 5.1740, 1.5956, 7.5525, 5.4815, 1.5409, 7.3867
2152, 29.9600, baby_yoda, Juguetes, 5.1892, 1.5973, 7.5798, -0.0172, -0.8568, 0.0802, 5.1229, 1.5901, 7.4592, -0.0172, -0.8568, 0.0802, 5.1741, 1.5957, 7.5523, 5.4814, 1.5409, 7.3867
2154, 29.9800, baby_yoda, Juguetes, 5.1893, 1.5974, 7.5794, -0.0168, -0.8570, 0.0805, 5.1230, 1.5901, 7.4588, -0.0168, -0.8570, 0.0805, 5.1742, 1.5957, 7.5519, 5.4808, 1.5410, 7.3864
2155, 30.0000, baby_yoda, Juguetes, 5.1894, 1.5974, 7.5791, -0.0164, -0.8571, 0.0805, 5.1229, 1.5900, 7.4586, -0.0164, -0.8571, 0.0805, 5.1742, 1.5957, 7.5517, 5.4803, 1.5412, 7.3862
2157, 30.0200, baby_yoda, Juguetes, 5.1895, 1.5973, 7.5785, -0.0162, -0.8574, 0.0807, 5.1229, 1.5898, 7.4581, -0.0162, -0.8574, 0.0807, 5.1743, 1.5956, 7.5511, 5.4793, 1.5412, 7.3857
2158, 30.0400, baby_yoda, Juguetes, 5.1896, 1.5973, 7.5782, -0.0158, -0.8576, 0.0809, 5.1229, 1.5897, 7.4578, -0.0158, -0.8576, 0.0809, 5.1744, 1.5956, 7.5508, 5.4788, 1.5413, 7.3855
2160, 30.0600, baby_yoda, Juguetes, 5.1898, 1.5971, 7.5774, -0.0158, -0.8578, 0.0816, 5.1229, 1.5895, 7.4572, -0.0158, -0.8578, 0.0816, 5.1745, 1.5954, 7.5500, 5.4777, 1.5409, 7.3850
2161, 30.0800, baby_yoda, Juguetes, 5.1899, 1.5970, 7.5772, -0.0162, -0.8580, 0.0819, 5.1230, 1.5894, 7.4570, -0.0162, -0.8580, 0.0819, 5.1747, 1.5953, 7.5498, 5.4772, 1.5405, 7.3847
2163, 30.1000, baby_yoda, Juguetes, 5.1902, 1.5969, 7.5763, -0.0162, -0.8582, 0.0827, 5.1231, 1.5892, 7.4562, -0.0162, -0.8582, 0.0827, 5.1749, 1.5951, 7.5490, 5.4762, 1.5401, 7.3842
2164, 30.1200, baby_yoda, Juguetes, 5.1904, 1.5969, 7.5759, -0.0161, -0.8585, 0.0829, 5.1231, 1.5892, 7.4559, -0.0161, -0.8585, 0.0829, 5.1750, 1.5951, 7.5486, 5.4755, 1.5401, 7.3838
