Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
3072, 41.3400, Top, ShelfToys, 5.1633, 1.6436, 7.6549, 0.1352, -0.8963, -0.2848, 5.0573, 1.6346, 7.5672, 0.1352, -0.8963, -0.2848, 5.1391, 1.6415, 7.6349, 5.3973, 1.9603, 7.2901
3074, 41.3600, Top, ShelfToys, 5.1636, 1.6434, 7.6548, 0.1352, -0.8962, -0.2843, 5.0577, 1.6345, 7.5669, 0.1352, -0.8962, -0.2843, 5.1394, 1.6414, 7.6347, 5.3973, 1.9583, 7.2918
3075, 41.3800, Top, ShelfToys, 5.1637, 1.6434, 7.6547, 0.1351, -0.8962, -0.2843, 5.0578, 1.6345, 7.5669, 0.1351, -0.8962, -0.2843, 5.1395, 1.6414, 7.6347, 5.3973, 1.9582, 7.2918
3077, 41.4000, Top, ShelfToys, 5.1638, 1.6434, 7.6546, 0.1351, -0.8961, -0.2842, 5.0580, 1.6346, 7.5667, 0.1351, -0.8961, -0.2842, 5.1397, 1.6414, 7.6346, 5.3973, 1.9574, 7.2926
3078, 41.4200, Top, ShelfToys, 5.1639, 1.6433, 7.6545, 0.1352, -0.8960, -0.2841, 5.0582, 1.6345, 7.5666, 0.1352, -0.8960, -0.2841, 5.1398, 1.6413, 7.6345, 5.3973, 1.9568, 7.2933
3079, 41.4400, Top, ShelfToys, 5.1641, 1.6432, 7.6545, 0.1349, -0.8960, -0.2840, 5.0584, 1.6345, 7.5664, 0.1349, -0.8960, -0.2840, 5.1400, 1.6413, 7.6344, 5.3973, 1.9557, 7.2943
3081, 41.4600, Top, ShelfToys, 5.1645, 1.6432, 7.6543, 0.1346, -0.8957, -0.2841, 5.0589, 1.6345, 7.5662, 0.1346, -0.8957, -0.2841, 5.1404, 1.6412, 7.6342, 5.3973, 1.9545, 7.2959
3083, 41.4800, Top, ShelfToys, 5.1647, 1.6432, 7.6543, 0.1348, -0.8956, -0.2835, 5.0593, 1.6345, 7.5660, 0.1348, -0.8956, -0.2835, 5.1407, 1.6412, 7.6342, 5.3973, 1.9529, 7.2973
3084, 41.5000, Top, ShelfToys, 5.1649, 1.6431, 7.6543, 0.1346, -0.8955, -0.2831, 5.0596, 1.6345, 7.5658, 0.1346, -0.8955, -0.2831, 5.1409, 1.6412, 7.6342, 5.3973, 1.9511, 7.2991
3085, 41.5200, Top, ShelfToys, 5.1650, 1.6430, 7.6543, 0.1344, -0.8953, -0.2826, 5.0599, 1.6346, 7.5657, 0.1344, -0.8953, -0.2826, 5.1411, 1.6411, 7.6341, 5.3973, 1.9493, 7.3008
3087, 41.5400, Top, ShelfToys, 5.1653, 1.6430, 7.6544, 0.1338, -0.8949, -0.2830, 5.0603, 1.6348, 7.5655, 0.1338, -0.8949, -0.2830, 5.1414, 1.6411, 7.6342, 5.3973, 1.9479, 7.3035
3088, 41.5600, Top, ShelfToys, 5.1654, 1.6429, 7.6546, 0.1336, -0.8949, -0.2829, 5.0605, 1.6348, 7.5657, 0.1336, -0.8949, -0.2829, 5.1415, 1.6411, 7.6343, 5.3973, 1.9471, 7.3046
3090, 41.5800, Top, ShelfToys, 5.1657, 1.6427, 7.6548, 0.1329, -0.8948, -0.2827, 5.0608, 1.6348, 7.5658, 0.1329, -0.8948, -0.2827, 5.1418, 1.6409, 7.6345, 5.3973, 1.9455, 7.3064
3091, 41.6000, Top, ShelfToys, 5.1657, 1.6426, 7.6549, 0.1327, -0.8948, -0.2827, 5.0608, 1.6348, 7.5658, 0.1327, -0.8948, -0.2827, 5.1418, 1.6408, 7.6346, 5.3973, 1.9450, 7.3068
3092, 41.6200, Top, ShelfToys, 5.1658, 1.6426, 7.6549, 0.1324, -0.8947, -0.2828, 5.0609, 1.6348, 7.5658, 0.1324, -0.8947, -0.2828, 5.1419, 1.6408, 7.6346, 5.3973, 1.9446, 7.3074
3094, 41.6400, Top, ShelfToys, 5.1657, 1.6425, 7.6550, 0.1321, -0.8946, -0.2833, 5.0608, 1.6349, 7.5659, 0.1321, -0.8946, -0.2833, 5.1418, 1.6408, 7.6347, 5.3973, 1.9449, 7.3077
3095, 41.6600, Top, ShelfToys, 5.1657, 1.6426, 7.6550, 0.1321, -0.8946, -0.2836, 5.0607, 1.6349, 7.5659, 0.1321, -0.8946, -0.2836, 5.1418, 1.6408, 7.6347, 5.3973, 1.9456, 7.3074
3097, 41.6800, Top, ShelfToys, 5.1657, 1.6425, 7.6550, 0.1322, -0.8944, -0.2839, 5.0608, 1.6349, 7.5660, 0.1322, -0.8944, -0.2839, 5.1418, 1.6408, 7.6347, 5.3973, 1.9458, 7.3076
3098, 41.7000, Top, ShelfToys, 5.1657, 1.6425, 7.6550, 0.1320, -0.8945, -0.2840, 5.0608, 1.6349, 7.5660, 0.1320, -0.8945, -0.2840, 5.1418, 1.6407, 7.6347, 5.3973, 1.9458, 7.3076
3100, 41.7200, Top, ShelfToys, 5.1655, 1.6425, 7.6549, 0.1318, -0.8946, -0.2844, 5.0604, 1.6350, 7.5660, 0.1318, -0.8946, -0.2844, 5.1415, 1.6408, 7.6346, 5.3973, 1.9472, 7.3062
3101, 41.7400, Top, ShelfToys, 5.1653, 1.6426, 7.6548, 0.1322, -0.8948, -0.2843, 5.0602, 1.6349, 7.5661, 0.1322, -0.8948, -0.2843, 5.1414, 1.6408, 7.6346, 5.3973, 1.9481, 7.3047
3103, 41.7600, Top, ShelfToys, 5.1650, 1.6426, 7.6547, 0.1327, -0.8951, -0.2839, 5.0598, 1.6347, 7.5660, 0.1327, -0.8951, -0.2839, 5.1410, 1.6408, 7.6345, 5.3973, 1.9491, 7.3026
3104, 41.7800, Top, ShelfToys, 5.1649, 1.6426, 7.6546, 0.1328, -0.8951, -0.2838, 5.0597, 1.6346, 7.5660, 0.1328, -0.8951, -0.2838, 5.1409, 1.6408, 7.6344, 5.3973, 1.9492, 7.3023
3106, 41.8000, Top, ShelfToys, 5.1647, 1.6426, 7.6545, 0.1329, -0.8952, -0.2843, 5.0594, 1.6346, 7.5660, 0.1329, -0.8952, -0.2843, 5.1407, 1.6408, 7.6343, 5.3973, 1.9507, 7.3010
3107, 41.8200, Top, ShelfToys, 5.1646, 1.6426, 7.6545, 0.1329, -0.8953, -0.2842, 5.0592, 1.6346, 7.5660, 0.1329, -0.8953, -0.2842, 5.1406, 1.6408, 7.6343, 5.3973, 1.9511, 7.3001
3108, 41.8400, Top, ShelfToys, 5.1645, 1.6426, 7.6544, 0.1328, -0.8956, -0.2840, 5.0590, 1.6345, 7.5660, 0.1328, -0.8956, -0.2840, 5.1405, 1.6408, 7.6342, 5.3973, 1.9515, 7.2990
3110, 41.8600, Top, ShelfToys, 5.1644, 1.6426, 7.6542, 0.1333, -0.8958, -0.2834, 5.0589, 1.6343, 7.5659, 0.1333, -0.8958, -0.2834, 5.1403, 1.6407, 7.6341, 5.3973, 1.9513, 7.2980
3111, 41.8800, Top, ShelfToys, 5.1643, 1.6426, 7.6541, 0.1339, -0.8957, -0.2833, 5.0589, 1.6341, 7.5658, 0.1339, -0.8957, -0.2833, 5.1403, 1.6406, 7.6340, 5.3973, 1.9515, 7.2977
3113, 41.9000, Top, ShelfToys, 5.1643, 1.6426, 7.6540, 0.1338, -0.8957, -0.2836, 5.0588, 1.6342, 7.5657, 0.1338, -0.8957, -0.2836, 5.1402, 1.6407, 7.6339, 5.3973, 1.9521, 7.2973
3114, 41.9200, Top, ShelfToys, 5.1643, 1.6427, 7.6539, 0.1337, -0.8958, -0.2837, 5.0588, 1.6343, 7.5656, 0.1337, -0.8958, -0.2837, 5.1403, 1.6408, 7.6338, 5.3973, 1.9524, 7.2969
3116, 41.9400, Top, ShelfToys, 5.1644, 1.6427, 7.6537, 0.1336, -0.8958, -0.2834, 5.0589, 1.6343, 7.5655, 0.1336, -0.8958, -0.2834, 5.1404, 1.6408, 7.6336, 5.3973, 1.9520, 7.2968
3117, 41.9600, Top, ShelfToys, 5.1645, 1.6426, 7.6537, 0.1336, -0.8959, -0.2831, 5.0590, 1.6342, 7.5654, 0.1336, -0.8959, -0.2831, 5.1404, 1.6407, 7.6336, 5.3973, 1.9514, 7.2969
3118, 41.9800, Top, ShelfToys, 5.1646, 1.6426, 7.6536, 0.1336, -0.8959, -0.2830, 5.0590, 1.6342, 7.5654, 0.1336, -0.8959, -0.2830, 5.1405, 1.6407, 7.6335, 5.3973, 1.9511, 7.2970
3120, 42.0000, Top, ShelfToys, 5.1647, 1.6426, 7.6536, 0.1333, -0.8959, -0.2830, 5.0592, 1.6342, 7.5653, 0.1333, -0.8959, -0.2830, 5.1407, 1.6407, 7.6335, 5.3973, 1.9507, 7.2974
3121, 42.0200, Top, ShelfToys, 5.1648, 1.6425, 7.6536, 0.1331, -0.8959, -0.2831, 5.0593, 1.6343, 7.5653, 0.1331, -0.8959, -0.2831, 5.1408, 1.6407, 7.6335, 5.3973, 1.9504, 7.2978
3123, 42.0400, Top, ShelfToys, 5.1650, 1.6425, 7.6535, 0.1331, -0.8959, -0.2829, 5.0596, 1.6343, 7.5652, 0.1331, -0.8959, -0.2829, 5.1410, 1.6406, 7.6334, 5.3973, 1.9497, 7.2983
3124, 42.0600, Top, ShelfToys, 5.1652, 1.6426, 7.6535, 0.1331, -0.8960, -0.2828, 5.0597, 1.6343, 7.5652, 0.1331, -0.8960, -0.2828, 5.1412, 1.6407, 7.6334, 5.3973, 1.9495, 7.2983
3126, 42.0800, Top, ShelfToys, 5.1654, 1.6425, 7.6534, 0.1330, -0.8961, -0.2828, 5.0598, 1.6343, 7.5652, 0.1330, -0.8961, -0.2828, 5.1413, 1.6407, 7.6333, 5.3973, 1.9495, 7.2981
3127, 42.1000, Top, ShelfToys, 5.1654, 1.6425, 7.6534, 0.1329, -0.8962, -0.2828, 5.0598, 1.6343, 7.5652, 0.1329, -0.8962, -0.2828, 5.1413, 1.6406, 7.6333, 5.3973, 1.9496, 7.2977
3129, 42.1200, Top, ShelfToys, 5.1655, 1.6425, 7.6532, 0.1329, -0.8965, -0.2826, 5.0597, 1.6342, 7.5652, 0.1329, -0.8965, -0.2826, 5.1414, 1.6406, 7.6332, 5.3973, 1.9500, 7.2963
3130, 42.1400, Top, ShelfToys, 5.1655, 1.6425, 7.6531, 0.1328, -0.8966, -0.2827, 5.0597, 1.6342, 7.5652, 0.1328, -0.8966, -0.2827, 5.1414, 1.6406, 7.6331, 5.3973, 1.9505, 7.2956
3131, 42.1600, Top, ShelfToys, 5.1654, 1.6426, 7.6530, 0.1330, -0.8967, -0.2829, 5.0595, 1.6341, 7.5652, 0.1330, -0.8967, -0.2829, 5.1413, 1.6406, 7.6330, 5.3973, 1.9512, 7.2946
3133, 42.1800, Top, ShelfToys, 5.1652, 1.6426, 7.6528, 0.1328, -0.8970, -0.2830, 5.0592, 1.6342, 7.5651, 0.1328, -0.8970, -0.2830, 5.1411, 1.6407, 7.6328, 5.3973, 1.9524, 7.2927
3134, 42.2000, Top, ShelfToys, 5.1652, 1.6426, 7.6527, 0.1325, -0.8971, -0.2832, 5.0591, 1.6342, 7.5652, 0.1325, -0.8971, -0.2832, 5.1410, 1.6407, 7.6328, 5.3973, 1.9530, 7.2919
3136, 42.2200, Top, ShelfToys, 5.1652, 1.6426, 7.6526, 0.1326, -0.8972, -0.2833, 5.0590, 1.6341, 7.5651, 0.1326, -0.8972, -0.2833, 5.1410, 1.6407, 7.6327, 5.3973, 1.9535, 7.2912
3137, 42.2400, Top, ShelfToys, 5.1651, 1.6426, 7.6525, 0.1328, -0.8972, -0.2834, 5.0589, 1.6341, 7.5651, 0.1328, -0.8972, -0.2834, 5.1409, 1.6407, 7.6326, 5.3973, 1.9541, 7.2906
3139, 42.2600, Top, ShelfToys, 5.1651, 1.6427, 7.6525, 0.1330, -0.8973, -0.2833, 5.0589, 1.6341, 7.5651, 0.1330, -0.8973, -0.2833, 5.1409, 1.6407, 7.6326, 5.3973, 1.9544, 7.2899
3140, 42.2800, Top, ShelfToys, 5.1651, 1.6426, 7.6525, 0.1330, -0.8974, -0.2828, 5.0590, 1.6340, 7.5651, 0.1330, -0.8974, -0.2828, 5.1409, 1.6407, 7.6326, 5.3973, 1.9535, 7.2903
3142, 42.3000, Top, ShelfToys, 5.1653, 1.6426, 7.6525, 0.1327, -0.8973, -0.2826, 5.0592, 1.6341, 7.5649, 0.1327, -0.8973, -0.2826, 5.1411, 1.6407, 7.6325, 5.3973, 1.9521, 7.2918
3143, 42.3200, Top, ShelfToys, 5.1653, 1.6426, 7.6525, 0.1327, -0.8970, -0.2827, 5.0593, 1.6342, 7.5649, 0.1327, -0.8970, -0.2827, 5.1412, 1.6407, 7.6325, 5.3973, 1.9517, 7.2928
3144, 42.3400, Top, ShelfToys, 5.1653, 1.6426, 7.6526, 0.1328, -0.8968, -0.2828, 5.0594, 1.6342, 7.5648, 0.1328, -0.8968, -0.2828, 5.1412, 1.6407, 7.6326, 5.3973, 1.9515, 7.2937
3146, 42.3600, Top, ShelfToys, 5.1653, 1.6426, 7.6526, 0.1327, -0.8969, -0.2828, 5.0593, 1.6342, 7.5649, 0.1327, -0.8969, -0.2828, 5.1411, 1.6407, 7.6326, 5.3973, 1.9515, 7.2935
3147, 42.3800, Top, ShelfToys, 5.1652, 1.6426, 7.6527, 0.1326, -0.8970, -0.2825, 5.0593, 1.6342, 7.5649, 0.1326, -0.8970, -0.2825, 5.1411, 1.6406, 7.6327, 5.3973, 1.9511, 7.2936
3149, 42.4000, Top, ShelfToys, 5.1651, 1.6425, 7.6525, 0.1328, -0.8969, -0.2823, 5.0592, 1.6341, 7.5647, 0.1328, -0.8969, -0.2823, 5.1410, 1.6406, 7.6325, 5.3973, 1.9507, 7.2938
3150, 42.4200, Top, ShelfToys, 5.1650, 1.6425, 7.6524, 0.1327, -0.8968, -0.2824, 5.0592, 1.6341, 7.5646, 0.1327, -0.8968, -0.2824, 5.1409, 1.6406, 7.6324, 5.3973, 1.9507, 7.2939
3152, 42.4400, Top, ShelfToys, 5.1649, 1.6425, 7.6524, 0.1328, -0.8969, -0.2825, 5.0590, 1.6341, 7.5646, 0.1328, -0.8969, -0.2825, 5.1408, 1.6406, 7.6324, 5.3973, 1.9513, 7.2932
3153, 42.4600, Top, ShelfToys, 5.1648, 1.6425, 7.6524, 0.1327, -0.8969, -0.2825, 5.0589, 1.6340, 7.5646, 0.1327, -0.8969, -0.2825, 5.1406, 1.6405, 7.6324, 5.3973, 1.9515, 7.2928
3154, 42.4800, Top, ShelfToys, 5.1647, 1.6425, 7.6524, 0.1327, -0.8970, -0.2823, 5.0588, 1.6340, 7.5646, 0.1327, -0.8970, -0.2823, 5.1405, 1.6405, 7.6324, 5.3973, 1.9514, 7.2927
3156, 42.5000, Top, ShelfToys, 5.1645, 1.6425, 7.6524, 0.1327, -0.8968, -0.2825, 5.0587, 1.6341, 7.5645, 0.1327, -0.8968, -0.2825, 5.1404, 1.6406, 7.6324, 5.3973, 1.9515, 7.2930
3157, 42.5200, Top, ShelfToys, 5.1645, 1.6425, 7.6525, 0.1329, -0.8967, -0.2826, 5.0587, 1.6341, 7.5646, 0.1329, -0.8967, -0.2826, 5.1404, 1.6406, 7.6324, 5.3973, 1.9517, 7.2932
3159, 42.5400, Top, ShelfToys, 5.1644, 1.6425, 7.6525, 0.1332, -0.8969, -0.2822, 5.0586, 1.6339, 7.5647, 0.1332, -0.8969, -0.2822, 5.1403, 1.6405, 7.6325, 5.3973, 1.9519, 7.2923
3160, 42.5600, Top, ShelfToys, 5.1644, 1.6425, 7.6525, 0.1331, -0.8970, -0.2821, 5.0585, 1.6339, 7.5647, 0.1331, -0.8970, -0.2821, 5.1402, 1.6405, 7.6325, 5.3973, 1.9519, 7.2920
3162, 42.5800, Top, ShelfToys, 5.1643, 1.6425, 7.6525, 0.1331, -0.8968, -0.2824, 5.0584, 1.6340, 7.5647, 0.1331, -0.8968, -0.2824, 5.1402, 1.6406, 7.6325, 5.3973, 1.9521, 7.2925
3163, 42.6000, Top, ShelfToys, 5.1643, 1.6425, 7.6526, 0.1331, -0.8966, -0.2828, 5.0584, 1.6341, 7.5647, 0.1331, -0.8966, -0.2828, 5.1401, 1.6406, 7.6325, 5.3973, 1.9523, 7.2931
3165, 42.6200, Top, ShelfToys, 5.1642, 1.6425, 7.6526, 0.1330, -0.8966, -0.2829, 5.0583, 1.6341, 7.5647, 0.1330, -0.8966, -0.2829, 5.1401, 1.6406, 7.6325, 5.3973, 1.9527, 7.2927
3166, 42.6400, Top, ShelfToys, 5.1642, 1.6426, 7.6524, 0.1330, -0.8967, -0.2828, 5.0583, 1.6341, 7.5646, 0.1330, -0.8967, -0.2828, 5.1401, 1.6406, 7.6324, 5.3973, 1.9527, 7.2922
3167, 42.6600, Top, ShelfToys, 5.1642, 1.6426, 7.6523, 0.1331, -0.8968, -0.2827, 5.0583, 1.6341, 7.5645, 0.1331, -0.8968, -0.2827, 5.1401, 1.6407, 7.6323, 5.3973, 1.9529, 7.2919
3169, 42.6800, Top, ShelfToys, 5.1643, 1.6426, 7.6522, 0.1333, -0.8968, -0.2827, 5.0584, 1.6341, 7.5644, 0.1333, -0.8968, -0.2827, 5.1401, 1.6407, 7.6322, 5.3973, 1.9530, 7.2915
3170, 42.7000, Top, ShelfToys, 5.1643, 1.6426, 7.6522, 0.1334, -0.8968, -0.2826, 5.0584, 1.6341, 7.5644, 0.1334, -0.8968, -0.2826, 5.1401, 1.6407, 7.6322, 5.3973, 1.9530, 7.2914
3172, 42.7200, Top, ShelfToys, 5.1643, 1.6426, 7.6521, 0.1332, -0.8970, -0.2826, 5.0584, 1.6340, 7.5644, 0.1332, -0.8970, -0.2826, 5.1402, 1.6407, 7.6321, 5.3973, 1.9531, 7.2909
3173, 42.7400, Top, ShelfToys, 5.1644, 1.6426, 7.6520, 0.1331, -0.8971, -0.2824, 5.0584, 1.6340, 7.5644, 0.1331, -0.8971, -0.2824, 5.1402, 1.6406, 7.6320, 5.3973, 1.9528, 7.2907
3175, 42.7600, Top, ShelfToys, 5.1646, 1.6427, 7.6519, 0.1332, -0.8972, -0.2820, 5.0586, 1.6340, 7.5642, 0.1332, -0.8972, -0.2820, 5.1405, 1.6407, 7.6319, 5.3973, 1.9521, 7.2910
3176, 42.7800, Top, ShelfToys, 5.1647, 1.6427, 7.6518, 0.1331, -0.8971, -0.2820, 5.0588, 1.6341, 7.5641, 0.1331, -0.8971, -0.2820, 5.1406, 1.6408, 7.6318, 5.3973, 1.9518, 7.2914
3178, 42.8000, Top, ShelfToys, 5.1649, 1.6426, 7.6518, 0.1327, -0.8971, -0.2821, 5.0590, 1.6342, 7.5641, 0.1327, -0.8971, -0.2821, 5.1408, 1.6407, 7.6318, 5.3973, 1.9511, 7.2922
3179, 42.8200, Top, ShelfToys, 5.1651, 1.6426, 7.6518, 0.1324, -0.8972, -0.2819, 5.0591, 1.6342, 7.5641, 0.1324, -0.8972, -0.2819, 5.1409, 1.6407, 7.6318, 5.3973, 1.9506, 7.2923
3180, 42.8400, Top, ShelfToys, 5.1651, 1.6426, 7.6518, 0.1322, -0.8973, -0.2817, 5.0592, 1.6342, 7.5641, 0.1322, -0.8973, -0.2817, 5.1410, 1.6407, 7.6318, 5.3973, 1.9501, 7.2925
3182, 42.8600, Top, ShelfToys, 5.1653, 1.6425, 7.6518, 0.1322, -0.8973, -0.2816, 5.0594, 1.6342, 7.5640, 0.1322, -0.8973, -0.2816, 5.1412, 1.6406, 7.6318, 5.3973, 1.9494, 7.2931
3183, 42.8800, Top, ShelfToys, 5.1655, 1.6425, 7.6517, 0.1319, -0.8973, -0.2817, 5.0595, 1.6342, 7.5640, 0.1319, -0.8973, -0.2817, 5.1413, 1.6406, 7.6317, 5.3973, 1.9492, 7.2932
3185, 42.9000, Top, ShelfToys, 5.1657, 1.6424, 7.6515, 0.1315, -0.8974, -0.2816, 5.0597, 1.6342, 7.5638, 0.1315, -0.8974, -0.2816, 5.1415, 1.6405, 7.6315, 5.3973, 1.9485, 7.2935
3186, 42.9200, Top, ShelfToys, 5.1658, 1.6424, 7.6515, 0.1313, -0.8974, -0.2815, 5.0597, 1.6342, 7.5638, 0.1313, -0.8974, -0.2815, 5.1416, 1.6405, 7.6315, 5.3973, 1.9481, 7.2937
3188, 42.9400, Top, ShelfToys, 5.1659, 1.6423, 7.6516, 0.1314, -0.8974, -0.2812, 5.0600, 1.6342, 7.5638, 0.1314, -0.8974, -0.2812, 5.1418, 1.6405, 7.6316, 5.3973, 1.9472, 7.2945
3189, 42.9600, Top, ShelfToys, 5.1660, 1.6423, 7.6516, 0.1312, -0.8973, -0.2810, 5.0601, 1.6342, 7.5638, 0.1312, -0.8973, -0.2810, 5.1419, 1.6405, 7.6316, 5.3973, 1.9464, 7.2953
3190, 42.9800, Top, ShelfToys, 5.1661, 1.6423, 7.6516, 0.1310, -0.8973, -0.2811, 5.0602, 1.6342, 7.5638, 0.1310, -0.8973, -0.2811, 5.1420, 1.6404, 7.6316, 5.3973, 1.9462, 7.2956
3192, 43.0000, Top, ShelfToys, 5.1662, 1.6423, 7.6517, 0.1309, -0.8972, -0.2813, 5.0603, 1.6343, 7.5638, 0.1309, -0.8972, -0.2813, 5.1421, 1.6405, 7.6317, 5.3973, 1.9459, 7.2965
3193, 43.0200, Top, ShelfToys, 5.1662, 1.6423, 7.6518, 0.1309, -0.8971, -0.2813, 5.0604, 1.6343, 7.5639, 0.1309, -0.8971, -0.2813, 5.1421, 1.6405, 7.6318, 5.3973, 1.9458, 7.2968
3195, 43.0400, Top, ShelfToys, 5.1663, 1.6422, 7.6520, 0.1308, -0.8969, -0.2813, 5.0606, 1.6343, 7.5640, 0.1308, -0.8969, -0.2813, 5.1422, 1.6404, 7.6319, 5.3973, 1.9451, 7.2981
3196, 43.0600, Top, ShelfToys, 5.1663, 1.6421, 7.6521, 0.1307, -0.8967, -0.2815, 5.0606, 1.6343, 7.5639, 0.1307, -0.8967, -0.2815, 5.1422, 1.6403, 7.6320, 5.3973, 1.9446, 7.2992
3198, 43.0800, Top, ShelfToys, 5.1662, 1.6420, 7.6522, 0.1312, -0.8963, -0.2822, 5.0606, 1.6341, 7.5640, 0.1312, -0.8963, -0.2822, 5.1422, 1.6402, 7.6321, 5.3973, 1.9454, 7.2996
3199, 43.1000, Top, ShelfToys, 5.1662, 1.6420, 7.6523, 0.1316, -0.8963, -0.2823, 5.0606, 1.6341, 7.5640, 0.1316, -0.8963, -0.2823, 5.1421, 1.6402, 7.6322, 5.3973, 1.9460, 7.2994
3201, 43.1200, Top, ShelfToys, 5.1662, 1.6421, 7.6525, 0.1317, -0.8959, -0.2828, 5.0607, 1.6342, 7.5642, 0.1317, -0.8959, -0.2828, 5.1421, 1.6403, 7.6324, 5.3973, 1.9465, 7.3003
3202, 43.1400, Top, ShelfToys, 5.1661, 1.6422, 7.6527, 0.1316, -0.8956, -0.2836, 5.0607, 1.6344, 7.5643, 0.1316, -0.8956, -0.2836, 5.1421, 1.6404, 7.6325, 5.3973, 1.9469, 7.3013
3203, 43.1600, Top, ShelfToys, 5.1661, 1.6423, 7.6529, 0.1314, -0.8952, -0.2846, 5.0607, 1.6347, 7.5644, 0.1314, -0.8952, -0.2846, 5.1421, 1.6405, 7.6327, 5.3973, 1.9480, 7.3021
3205, 43.1800, Top, ShelfToys, 5.1659, 1.6425, 7.6532, 0.1318, -0.8945, -0.2865, 5.0606, 1.6350, 7.5647, 0.1318, -0.8945, -0.2865, 5.1419, 1.6408, 7.6331, 5.3973, 1.9507, 7.3029
3206, 43.2000, Top, ShelfToys, 5.1658, 1.6426, 7.6534, 0.1321, -0.8944, -0.2870, 5.0604, 1.6351, 7.5649, 0.1321, -0.8944, -0.2870, 5.1418, 1.6409, 7.6332, 5.3973, 1.9518, 7.3027
3208, 43.2200, Top, ShelfToys, 5.1656, 1.6427, 7.6538, 0.1325, -0.8940, -0.2875, 5.0603, 1.6352, 7.5651, 0.1325, -0.8940, -0.2875, 5.1416, 1.6410, 7.6336, 5.3973, 1.9526, 7.3035
3209, 43.2400, Top, ShelfToys, 5.1655, 1.6427, 7.6539, 0.1325, -0.8939, -0.2876, 5.0602, 1.6352, 7.5652, 0.1325, -0.8939, -0.2876, 5.1415, 1.6410, 7.6337, 5.3973, 1.9526, 7.3039
3211, 43.2600, Top, ShelfToys, 5.1651, 1.6428, 7.6543, 0.1329, -0.8937, -0.2876, 5.0600, 1.6353, 7.5654, 0.1329, -0.8937, -0.2876, 5.1412, 1.6411, 7.6340, 5.3973, 1.9529, 7.3044
3212, 43.2800, Top, ShelfToys, 5.1650, 1.6428, 7.6543, 0.1330, -0.8937, -0.2874, 5.0599, 1.6352, 7.5655, 0.1330, -0.8937, -0.2874, 5.1411, 1.6411, 7.6341, 5.3973, 1.9531, 7.3040
3214, 43.3000, Top, ShelfToys, 5.1648, 1.6429, 7.6544, 0.1335, -0.8940, -0.2865, 5.0597, 1.6351, 7.5655, 0.1335, -0.8940, -0.2865, 5.1408, 1.6411, 7.6341, 5.3973, 1.9528, 7.3031
3215, 43.3200, Top, ShelfToys, 5.1647, 1.6429, 7.6543, 0.1333, -0.8941, -0.2860, 5.0596, 1.6351, 7.5655, 0.1333, -0.8941, -0.2860, 5.1408, 1.6412, 7.6341, 5.3973, 1.9522, 7.3031
3216, 43.3400, Top, ShelfToys, 5.1647, 1.6430, 7.6543, 0.1331, -0.8942, -0.2859, 5.0596, 1.6352, 7.5655, 0.1331, -0.8942, -0.2859, 5.1408, 1.6412, 7.6341, 5.3973, 1.9519, 7.3031
3218, 43.3600, Top, ShelfToys, 5.1646, 1.6431, 7.6543, 0.1327, -0.8947, -0.2848, 5.0595, 1.6353, 7.5655, 0.1327, -0.8947, -0.2848, 5.1407, 1.6413, 7.6340, 5.3973, 1.9507, 7.3026
3219, 43.3800, Top, ShelfToys, 5.1646, 1.6431, 7.6542, 0.1326, -0.8950, -0.2840, 5.0594, 1.6353, 7.5656, 0.1326, -0.8950, -0.2840, 5.1406, 1.6414, 7.6340, 5.3973, 1.9499, 7.3021
3221, 43.4000, Top, ShelfToys, 5.1646, 1.6432, 7.6543, 0.1313, -0.8956, -0.2826, 5.0593, 1.6355, 7.5657, 0.1313, -0.8956, -0.2826, 5.1406, 1.6415, 7.6341, 5.3973, 1.9475, 7.3027
3222, 43.4200, Top, ShelfToys, 5.1647, 1.6432, 7.6545, 0.1300, -0.8956, -0.2828, 5.0594, 1.6359, 7.5659, 0.1300, -0.8956, -0.2828, 5.1407, 1.6416, 7.6343, 5.3973, 1.9466, 7.3040
3224, 43.4400, Top, ShelfToys, 5.1647, 1.6432, 7.6547, 0.1257, -0.8958, -0.2855, 5.0589, 1.6371, 7.5666, 0.1257, -0.8958, -0.2855, 5.1406, 1.6418, 7.6346, 5.3973, 1.9479, 7.3050
3225, 43.4600, Top, ShelfToys, 5.1647, 1.6431, 7.6547, 0.1228, -0.8963, -0.2875, 5.0583, 1.6377, 7.5673, 0.1228, -0.8963, -0.2875, 5.1405, 1.6419, 7.6348, 5.3973, 1.9504, 7.3033
3226, 43.4800, Top, ShelfToys, 5.1647, 1.6430, 7.6547, 0.1200, -0.8970, -0.2899, 5.0576, 1.6383, 7.5681, 0.1200, -0.8970, -0.2899, 5.1403, 1.6420, 7.6349, 5.3973, 1.9544, 7.2998
