Frame, Timestamp, HMD_x, HMD_y, HMD_z, HMD_rot_x, HMD_rot_y, HMD_rot_z, HandR_x, HandR_y, HandR_z, HandR_rot_x, HandR_rot_y, HandR_rot_z, HandL_x, HandL_y, HandL_z, HandL_rot_x, HandL_rot_y, HandL_rot_z, Velocity_HandR_x, Velocity_HandR_y, Velocity_HandR_z, Velocity_HandL_x, Velocity_HandL_y, Velocity_HandL_z, WristAngleLeft, WristAngleRight, Distance
7670, 98.8104, 5.0026, 1.5251, 6.4659, 352.7095, 95.9012, 7.7814, -0.1351, 1.0979, 0.2509, 344.2282, 34.4069, 303.6064, -0.0726, 0.6328, 0.1055, 337.7029, 130.6089, 177.0752, -0.0993, -0.0420, 0.0709, -0.0244, 0.0237, 0.0002, 167.9373, 182.2006, 0.3947
7671, 98.8257, 5.0029, 1.5250, 6.4670, 352.7030, 95.8986, 7.8385, -0.1344, 1.0972, 0.2508, 342.9708, 35.3607, 303.6985, -0.0728, 0.6329, 0.1055, 338.0075, 130.5744, 177.4606, 0.0475, -0.0449, -0.0039, -0.0094, 0.0063, 0.0007, 168.1569, 184.0313, 0.3944
7672, 98.8392, 5.0033, 1.5249, 6.4682, 352.6407, 95.9395, 7.9081, -0.1344, 1.0970, 0.2510, 342.0921, 35.8560, 303.9045, -0.0729, 0.6330, 0.1055, 338.2472, 130.5347, 177.7990, -0.0014, -0.0145, 0.0160, -0.0095, 0.0064, 0.0007, 168.3140, 185.2354, 0.3941
7673, 98.8522, 5.0036, 1.5249, 6.4693, 352.5893, 95.9742, 8.0485, -0.1349, 1.0971, 0.2514, 341.3999, 36.1318, 304.1625, -0.0730, 0.6331, 0.1055, 338.4402, 130.4897, 178.1069, -0.0395, 0.0078, 0.0330, -0.0091, 0.0062, 0.0006, 168.4099, 186.1371, 0.3937
7674, 98.8669, 5.0039, 1.5249, 6.4704, 352.5595, 96.0545, 8.2697, -0.1360, 1.0975, 0.2521, 340.7928, 36.3084, 304.4430, -0.0731, 0.6332, 0.1055, 338.5927, 130.4414, 178.3842, -0.0721, 0.0269, 0.0475, -0.0078, 0.0053, 0.0005, 168.4691, 186.9144, 0.3934
7675, 98.8812, 5.0042, 1.5248, 6.4715, 352.5395, 96.0936, 8.6103, -0.1358, 1.0975, 0.2518, 340.4944, 37.9785, 304.5449, -0.0732, 0.6332, 0.1056, 338.6749, 130.3594, 178.6324, 0.0146, 0.0020, -0.0228, -0.0055, 0.0064, 0.0038, 168.4331, 187.7124, 0.3931
7676, 98.8951, 5.0045, 1.5248, 6.4727, 352.5392, 96.0799, 8.9348, -0.1358, 1.0977, 0.2517, 340.0276, 39.0966, 304.7519, -0.0733, 0.6333, 0.1056, 338.7438, 130.2810, 178.8681, -0.0051, 0.0111, -0.0106, -0.0059, 0.0068, 0.0039, 168.3921, 188.5437, 0.3928
7677, 98.9079, 5.0048, 1.5246, 6.4738, 352.5780, 96.0525, 9.1969, -0.1357, 1.0977, 0.2516, 340.1826, 40.5475, 304.7348, -0.0733, 0.6333, 0.1057, 338.6219, 130.4379, 178.9058, 0.0076, 0.0002, -0.0055, -0.0023, -0.0014, 0.0029, 168.2649, 188.7273, 0.3925
7678, 98.9224, 5.0052, 1.5244, 6.4749, 352.6005, 95.9813, 9.4976, -0.1357, 1.0977, 0.2516, 340.0656, 41.5454, 304.8285, -0.0733, 0.6333, 0.1057, 338.5352, 130.5447, 178.9676, 0.0020, 0.0023, -0.0024, -0.0018, -0.0011, 0.0022, 168.1490, 189.0975, 0.3922
7679, 98.9365, 5.0056, 1.5243, 6.4758, 352.6375, 95.8800, 9.8373, -0.1357, 1.0978, 0.2515, 339.8107, 42.3264, 304.9738, -0.0734, 0.6333, 0.1057, 338.4695, 130.6210, 179.0459, -0.0022, 0.0068, -0.0013, -0.0017, -0.0010, 0.0020, 168.0521, 189.5641, 0.3918
7680, 98.9496, 5.0059, 1.5244, 6.4766, 352.6719, 95.8119, 10.1796, -0.1359, 1.0980, 0.2516, 339.4845, 43.0005, 305.1432, -0.0734, 0.6333, 0.1057, 338.4171, 130.6777, 179.1358, -0.0120, 0.0163, 0.0018, -0.0018, -0.0010, 0.0021, 167.9787, 190.0898, 0.3914
7681, 98.9642, 5.0063, 1.5244, 6.4774, 352.7050, 95.7078, 10.4656, -0.1359, 1.0979, 0.2512, 339.5370, 43.4097, 305.0768, -0.0734, 0.6331, 0.1058, 338.2054, 130.5622, 179.0188, 0.0023, -0.0048, -0.0246, -0.0034, -0.0091, 0.0041, 167.6862, 190.1144, 0.3910
7682, 98.9784, 5.0066, 1.5244, 6.4783, 352.7492, 95.6043, 10.7076, -0.1359, 1.0979, 0.2508, 339.4141, 43.8665, 305.1116, -0.0735, 0.6330, 0.1059, 338.0289, 130.4672, 178.9447, -0.0048, -0.0024, -0.0306, -0.0049, -0.0128, 0.0057, 167.4485, 190.3551, 0.3907
7683, 98.9915, 5.0069, 1.5243, 6.4789, 352.7903, 95.4736, 10.8000, -0.1362, 1.0979, 0.2498, 340.1450, 43.4780, 305.4147, -0.0735, 0.6329, 0.1059, 337.8665, 130.5755, 178.6496, -0.0213, 0.0003, -0.0718, -0.0020, -0.0023, -0.0006, 167.2932, 189.3688, 0.3904
7684, 99.0066, 5.0072, 1.5243, 6.4797, 352.8125, 95.4201, 10.9054, -0.1367, 1.0980, 0.2488, 340.3897, 43.4858, 305.6323, -0.0736, 0.6329, 0.1059, 337.7055, 130.6774, 178.3842, -0.0318, 0.0060, -0.0660, -0.0015, -0.0016, -0.0005, 167.1532, 189.0651, 0.3902
7685, 99.0196, 5.0074, 1.5243, 6.4803, 352.8204, 95.3043, 11.0677, -0.1373, 1.0982, 0.2479, 340.4454, 43.6503, 305.8225, -0.0736, 0.6329, 0.1059, 337.5506, 130.7704, 178.1540, -0.0503, 0.0138, -0.0731, -0.0016, -0.0016, -0.0007, 166.9969, 189.0239, 0.3899
7686, 99.0326, 5.0076, 1.5242, 6.4809, 352.8376, 95.1823, 11.3229, -0.1381, 1.0984, 0.2470, 340.4144, 43.8900, 306.0040, -0.0736, 0.6329, 0.1059, 337.4073, 130.8516, 177.9633, -0.0571, 0.0181, -0.0652, -0.0015, -0.0014, -0.0007, 166.8656, 189.1138, 0.3897
7687, 99.0478, 5.0078, 1.5242, 6.4813, 352.8609, 95.0549, 11.5776, -0.1381, 1.0987, 0.2466, 341.2180, 42.7180, 305.9513, -0.0736, 0.6327, 0.1058, 337.4591, 130.9050, 178.1059, -0.0005, 0.0210, -0.0307, -0.0009, -0.0082, -0.0019, 166.9254, 187.7809, 0.3895
7688, 99.0620, 5.0080, 1.5242, 6.4817, 352.9326, 94.9291, 11.7593, -0.1382, 1.0991, 0.2462, 341.7107, 42.0662, 305.9880, -0.0736, 0.6326, 0.1058, 337.4854, 130.9477, 178.2068, -0.0087, 0.0233, -0.0261, -0.0012, -0.0111, -0.0027, 166.9673, 186.9668, 0.3893
7689, 99.0760, 5.0081, 1.5241, 6.4821, 352.9995, 94.8156, 11.8620, -0.1384, 1.0994, 0.2459, 341.9310, 41.8320, 306.0692, -0.0737, 0.6324, 0.1057, 337.4976, 130.9862, 178.2880, -0.0124, 0.0228, -0.0216, -0.0014, -0.0128, -0.0032, 167.0009, 186.6078, 0.3892
7690, 99.0881, 5.0083, 1.5239, 6.4825, 353.0421, 94.7184, 11.9220, -0.1381, 1.0998, 0.2460, 342.4987, 40.3597, 305.7381, -0.0737, 0.6323, 0.1058, 337.5947, 130.9938, 178.3241, 0.0258, 0.0315, 0.0092, -0.0007, -0.0122, 0.0021, 167.0998, 185.3990, 0.3891
7691, 99.1029, 5.0084, 1.5239, 6.4828, 353.0815, 94.5944, 11.9972, -0.1379, 1.1001, 0.2461, 342.8712, 39.4515, 305.5810, -0.0737, 0.6321, 0.1058, 337.6742, 131.0033, 178.3562, 0.0153, 0.0260, 0.0076, -0.0006, -0.0102, 0.0018, 167.1774, 184.5912, 0.3889
7692, 99.1172, 5.0086, 1.5240, 6.4830, 353.1023, 94.4881, 12.0845, -0.1374, 1.1003, 0.2465, 343.1695, 38.5128, 305.0192, -0.0737, 0.6320, 0.1059, 337.6917, 131.0081, 178.3088, 0.0307, 0.0135, 0.0264, 0.0001, -0.0097, 0.0058, 167.2007, 183.8657, 0.3888
7693, 99.1304, 5.0087, 1.5239, 6.4831, 353.1399, 94.3861, 12.1702, -0.1370, 1.1006, 0.2470, 343.3795, 37.9302, 304.7410, -0.0737, 0.6318, 0.1060, 337.7052, 131.0145, 178.2649, 0.0344, 0.0192, 0.0339, 0.0002, -0.0106, 0.0065, 167.2297, 183.3699, 0.3887
7694, 99.1450, 5.0087, 1.5238, 6.4833, 353.1881, 94.3274, 12.1828, -0.1365, 1.1009, 0.2475, 343.5459, 37.5279, 304.6036, -0.0737, 0.6317, 0.1060, 337.7167, 131.0231, 178.2176, 0.0309, 0.0216, 0.0350, 0.0002, -0.0098, 0.0061, 167.2580, 182.9835, 0.3886
7695, 99.1595, 5.0088, 1.5236, 6.4834, 353.2603, 94.2933, 12.1685, -0.1361, 1.1012, 0.2480, 343.6695, 37.2543, 304.5360, -0.0737, 0.6315, 0.1061, 337.7267, 131.0339, 178.1674, 0.0287, 0.0221, 0.0348, 0.0002, -0.0095, 0.0059, 167.2752, 182.6875, 0.3886
7696, 99.1720, 5.0089, 1.5236, 6.4837, 353.3243, 94.2673, 12.1649, -0.1355, 1.1012, 0.2484, 343.8328, 37.0887, 304.5787, -0.0735, 0.6312, 0.1062, 337.6435, 131.0401, 178.1412, 0.0483, -0.0030, 0.0369, 0.0092, -0.0306, 0.0073, 167.1931, 182.3915, 0.3884
7697, 99.1865, 5.0089, 1.5236, 6.4838, 353.4167, 94.2594, 12.2095, -0.1349, 1.1012, 0.2489, 343.9700, 36.8865, 304.5796, -0.0734, 0.6307, 0.1063, 337.5482, 131.0491, 178.1116, 0.0375, -0.0003, 0.0320, 0.0091, -0.0299, 0.0071, 167.0933, 182.1117, 0.3884
7698, 99.2012, 5.0089, 1.5236, 6.4837, 353.4545, 94.2390, 12.2466, -0.1343, 1.1012, 0.2490, 343.9256, 36.9341, 304.7473, -0.0732, 0.6307, 0.1064, 337.2876, 131.0349, 177.8088, 0.0424, -0.0014, 0.0066, 0.0135, -0.0024, 0.0077, 166.8111, 182.1519, 0.3884
7699, 99.2154, 5.0090, 1.5236, 6.4837, 353.4889, 94.2520, 12.2110, -0.1338, 1.1012, 0.2491, 343.9585, 36.8553, 304.8228, -0.0730, 0.6307, 0.1065, 337.0164, 131.0252, 177.4981, 0.0391, 0.0003, 0.0074, 0.0130, -0.0020, 0.0074, 166.5275, 182.0589, 0.3884
7700, 99.2272, 5.0090, 1.5235, 6.4838, 353.5069, 94.2734, 12.1274, -0.1331, 1.1011, 0.2488, 343.9249, 36.9403, 305.1291, -0.0731, 0.6307, 0.1065, 336.8401, 131.0492, 177.2063, 0.0580, -0.0056, -0.0240, -0.0034, 0.0004, -0.0041, 166.3562, 182.0945, 0.3884
7701, 99.2421, 5.0090, 1.5234, 6.4839, 353.4930, 94.2799, 12.1164, -0.1324, 1.1011, 0.2485, 343.9418, 36.9211, 305.3110, -0.0731, 0.6307, 0.1065, 336.6861, 131.0716, 176.9619, 0.0438, -0.0031, -0.0180, -0.0019, 0.0003, -0.0022, 166.1964, 182.0195, 0.3883
7702, 99.2560, 5.0090, 1.5234, 6.4841, 353.4886, 94.2730, 12.2122, -0.1318, 1.1010, 0.2483, 343.9825, 36.8539, 305.4366, -0.0731, 0.6307, 0.1064, 336.5515, 131.0924, 176.7561, 0.0443, -0.0020, -0.0180, -0.0014, 0.0003, -0.0017, 166.0568, 181.8990, 0.3883
7703, 99.2694, 5.0090, 1.5234, 6.4843, 353.4886, 94.2674, 12.2434, -0.1312, 1.1010, 0.2481, 344.0355, 36.7618, 305.5346, -0.0731, 0.6307, 0.1064, 336.4312, 131.1118, 176.5783, 0.0434, -0.0008, -0.0175, -0.0015, 0.0004, -0.0017, 165.9347, 181.7592, 0.3883
7704, 99.2842, 5.0091, 1.5233, 6.4845, 353.4828, 94.2446, 12.2186, -0.1307, 1.1012, 0.2478, 343.8534, 36.8175, 305.6864, -0.0731, 0.6307, 0.1063, 336.3531, 131.1658, 176.4747, 0.0369, 0.0128, -0.0162, -0.0003, 0.0004, -0.0076, 165.8649, 181.9445, 0.3882
7705, 99.2981, 5.0092, 1.5232, 6.4847, 353.5230, 94.2260, 12.1867, -0.1302, 1.1014, 0.2476, 343.7446, 36.8232, 305.8056, -0.0731, 0.6307, 0.1061, 336.2749, 131.2095, 176.3715, 0.0370, 0.0136, -0.0161, -0.0006, 0.0008, -0.0122, 165.7898, 182.0190, 0.3882
7706, 99.3106, 5.0092, 1.5232, 6.4849, 353.5702, 94.2159, 12.2047, -0.1299, 1.1018, 0.2473, 343.5881, 36.9888, 305.8414, -0.0732, 0.6306, 0.1060, 336.3038, 131.2510, 176.4234, 0.0191, 0.0318, -0.0213, -0.0053, -0.0078, -0.0083, 165.8303, 182.2100, 0.3882
7707, 99.3255, 5.0092, 1.5231, 6.4852, 353.5909, 94.2507, 12.2609, -0.1297, 1.1022, 0.2471, 343.4706, 37.1033, 305.8796, -0.0733, 0.6305, 0.1059, 336.3101, 131.2848, 176.4422, 0.0151, 0.0257, -0.0167, -0.0051, -0.0074, -0.0078, 165.8450, 182.3365, 0.3882
7708, 99.3393, 5.0092, 1.5230, 6.4854, 353.5901, 94.2353, 12.3090, -0.1295, 1.1025, 0.2468, 343.3616, 37.1994, 305.9264, -0.0734, 0.6304, 0.1058, 336.3035, 131.3147, 176.4421, 0.0157, 0.0271, -0.0173, -0.0061, -0.0088, -0.0091, 165.8380, 182.4435, 0.3881
7709, 99.3523, 5.0092, 1.5229, 6.4857, 353.6063, 94.2524, 12.3195, -0.1295, 1.1029, 0.2466, 343.2092, 37.2838, 305.9957, -0.0734, 0.6304, 0.1058, 336.1997, 131.2982, 176.4752, 0.0012, 0.0259, -0.0148, 0.0015, 0.0036, 0.0017, 165.7076, 182.6150, 0.3881
7710, 99.3679, 5.0093, 1.5230, 6.4859, 353.6295, 94.3051, 12.3094, -0.1295, 1.1032, 0.2465, 343.0662, 37.3516, 306.0727, -0.0733, 0.6305, 0.1058, 336.0970, 131.2870, 176.4934, 0.0011, 0.0210, -0.0118, 0.0007, 0.0018, 0.0009, 165.5767, 182.7691, 0.3880
7711, 99.3817, 5.0093, 1.5229, 6.4861, 353.6237, 94.3666, 12.2959, -0.1294, 1.1035, 0.2463, 342.9384, 37.4016, 306.1529, -0.0733, 0.6305, 0.1058, 335.9940, 131.2799, 176.4997, 0.0013, 0.0236, -0.0131, 0.0005, 0.0013, 0.0007, 165.4465, 182.9016, 0.3880
7712, 99.3949, 5.0094, 1.5229, 6.4863, 353.6282, 94.4357, 12.3169, -0.1296, 1.1038, 0.2461, 342.8570, 37.5417, 306.1285, -0.0733, 0.6305, 0.1058, 336.0520, 131.2545, 176.6790, -0.0136, 0.0206, -0.0128, 0.0001, -0.0007, 0.0002, 165.4750, 183.0252, 0.3880
7713, 99.4080, 5.0094, 1.5229, 6.4865, 353.6090, 94.5142, 12.3787, -0.1298, 1.1041, 0.2459, 342.7848, 37.6518, 306.1200, -0.0733, 0.6304, 0.1058, 336.0984, 131.2326, 176.8414, -0.0134, 0.0211, -0.0129, 0.0002, -0.0019, 0.0007, 165.4923, 183.1247, 0.3879
7714, 99.4234, 5.0095, 1.5228, 6.4867, 353.5805, 94.5896, 12.4207, -0.1300, 1.1044, 0.2458, 342.7194, 37.7398, 306.1230, -0.0733, 0.6304, 0.1059, 336.1399, 131.2111, 177.0092, -0.0115, 0.0186, -0.0112, 0.0003, -0.0027, 0.0010, 165.5014, 183.2035, 0.3878
7715, 99.4369, 5.0096, 1.5228, 6.4869, 353.5846, 94.6432, 12.4226, -0.1301, 1.1047, 0.2456, 342.6592, 37.8115, 306.1342, -0.0733, 0.6303, 0.1059, 336.1739, 131.1911, 177.1739, -0.0129, 0.0215, -0.0128, 0.0004, -0.0042, 0.0016, 165.5045, 183.2699, 0.3878
7716, 99.4500, 5.0097, 1.5227, 6.4871, 353.6071, 94.6748, 12.4268, -0.1303, 1.1047, 0.2455, 342.5214, 37.9243, 305.9999, -0.0733, 0.6302, 0.1059, 336.2177, 131.0459, 177.4963, -0.0107, 0.0049, -0.0089, -0.0001, -0.0076, 0.0031, 165.4751, 183.4621, 0.3877
7717, 99.4641, 5.0097, 1.5226, 6.4873, 353.6237, 94.7189, 12.4558, -0.1304, 1.1048, 0.2454, 342.3975, 38.0221, 305.8941, -0.0733, 0.6301, 0.1060, 336.2512, 130.9168, 177.7883, -0.0091, 0.0047, -0.0077, -0.0001, -0.0086, 0.0036, 165.4452, 183.6309, 0.3876
7718, 99.4784, 5.0098, 1.5226, 6.4875, 353.6131, 94.7259, 12.5470, -0.1306, 1.1048, 0.2451, 342.3333, 38.1257, 305.8517, -0.0734, 0.6299, 0.1061, 336.4405, 130.8383, 177.7656, -0.0097, 0.0005, -0.0160, -0.0077, -0.0170, 0.0082, 165.6006, 183.7289, 0.3875
7719, 99.4916, 5.0099, 1.5225, 6.4877, 353.6132, 94.7539, 12.5907, -0.1307, 1.1048, 0.2449, 342.2711, 38.2151, 305.8202, -0.0736, 0.6296, 0.1062, 336.5856, 130.7736, 177.7578, -0.0109, 0.0010, -0.0181, -0.0102, -0.0222, 0.0109, 165.7280, 183.8232, 0.3874
7720, 99.5059, 5.0100, 1.5225, 6.4878, 353.6300, 94.7634, 12.5696, -0.1308, 1.1048, 0.2447, 342.2108, 38.2943, 305.7964, -0.0737, 0.6293, 0.1064, 336.7048, 130.7165, 177.7599, -0.0105, 0.0013, -0.0176, -0.0107, -0.0228, 0.0113, 165.8311, 183.9118, 0.3873
7721, 99.5201, 5.0101, 1.5226, 6.4879, 353.6465, 94.7805, 12.5398, -0.1309, 1.1047, 0.2444, 342.2117, 38.4253, 305.7607, -0.0737, 0.6291, 0.1064, 336.7976, 130.8485, 177.5742, -0.0036, -0.0066, -0.0150, 0.0012, -0.0096, 0.0013, 165.9693, 183.9529, 0.3872
7722, 99.5345, 5.0102, 1.5226, 6.4879, 353.6613, 94.7943, 12.5595, -0.1309, 1.1046, 0.2442, 342.2031, 38.5413, 305.7319, -0.0737, 0.6290, 0.1064, 336.8818, 130.9590, 177.4185, -0.0036, -0.0062, -0.0149, 0.0011, -0.0085, 0.0011, 166.0984, 184.0087, 0.3871
7723, 99.5471, 5.0103, 1.5226, 6.4879, 353.6845, 94.7756, 12.6091, -0.1309, 1.1046, 0.2441, 342.2666, 38.6090, 305.7120, -0.0737, 0.6290, 0.1066, 337.0305, 131.1647, 177.3122, 0.0039, -0.0052, -0.0076, -0.0015, -0.0013, 0.0121, 166.3297, 183.9563, 0.3870
7724, 99.5615, 5.0104, 1.5226, 6.4880, 353.6714, 94.7872, 12.6474, -0.1309, 1.1045, 0.2440, 342.3123, 38.6723, 305.6956, -0.0737, 0.6290, 0.1067, 337.1788, 131.3601, 177.2136, 0.0032, -0.0040, -0.0061, -0.0013, -0.0009, 0.0106, 166.5550, 183.9181, 0.3869
7725, 99.5759, 5.0105, 1.5226, 6.4881, 353.6815, 94.7949, 12.6461, -0.1308, 1.1045, 0.2440, 342.3463, 38.7361, 305.6810, -0.0737, 0.6290, 0.1069, 337.3229, 131.5399, 177.1254, 0.0032, -0.0038, -0.0060, -0.0014, -0.0007, 0.0113, 166.7632, 183.8905, 0.3868
7726, 99.5885, 5.0106, 1.5226, 6.4881, 353.7183, 94.8256, 12.6341, -0.1308, 1.1044, 0.2439, 342.3722, 38.7987, 305.6679, -0.0738, 0.6290, 0.1071, 337.4542, 131.6965, 177.0506, 0.0038, -0.0042, -0.0069, -0.0017, -0.0007, 0.0138, 166.9541, 183.8761, 0.3867
7727, 99.6037, 5.0107, 1.5226, 6.4881, 353.7315, 94.8617, 12.6162, -0.1308, 1.1044, 0.2439, 342.3104, 38.8047, 305.7366, -0.0738, 0.6289, 0.1072, 337.6795, 131.8982, 177.1037, -0.0021, 0.0002, -0.0002, 0.0002, -0.0028, 0.0107, 167.2589, 183.9509, 0.3867
7728, 99.6177, 5.0108, 1.5226, 6.4880, 353.7489, 94.8725, 12.6345, -0.1308, 1.1044, 0.2439, 342.2542, 38.8173, 305.7963, -0.0738, 0.6289, 0.1074, 337.8759, 132.0733, 177.1421, -0.0018, 0.0003, -0.0001, 0.0002, -0.0030, 0.0121, 167.5264, 184.0235, 0.3866
7729, 99.6308, 5.0109, 1.5226, 6.4880, 353.7762, 94.8815, 12.6721, -0.1308, 1.1044, 0.2439, 342.2032, 38.8374, 305.8374, -0.0738, 0.6289, 0.1075, 338.0298, 132.2028, 177.0987, -0.0007, -0.0016, 0.0023, -0.0016, 0.0020, 0.0047, 167.7338, 184.0933, 0.3865
7730, 99.6450, 5.0110, 1.5225, 6.4880, 353.7725, 94.8488, 12.7089, -0.1308, 1.1044, 0.2439, 342.1545, 38.8617, 305.8749, -0.0738, 0.6289, 0.1075, 338.1674, 132.3188, 177.0638, -0.0007, -0.0016, 0.0024, -0.0013, 0.0018, 0.0039, 167.9161, 184.1581, 0.3864
7731, 99.6592, 5.0110, 1.5225, 6.4880, 353.7986, 94.8394, 12.7152, -0.1308, 1.1043, 0.2440, 342.1076, 38.8895, 305.9095, -0.0738, 0.6289, 0.1076, 338.2938, 132.4253, 177.0347, -0.0010, -0.0023, 0.0035, -0.0013, 0.0018, 0.0036, 168.0908, 184.2254, 0.3863
7732, 99.6719, 5.0112, 1.5225, 6.4879, 353.8334, 94.8585, 12.6766, -0.1309, 1.1043, 0.2441, 342.0622, 38.9200, 305.9418, -0.0738, 0.6290, 0.1076, 338.4127, 132.5256, 177.0094, -0.0014, -0.0034, 0.0053, -0.0014, 0.0021, 0.0038, 168.2523, 184.2933, 0.3862
7733, 99.6878, 5.0113, 1.5224, 6.4877, 353.8683, 94.8708, 12.6758, -0.1309, 1.1042, 0.2441, 342.0442, 39.0167, 305.9588, -0.0738, 0.6290, 0.1076, 338.5076, 132.7578, 176.5601, -0.0033, -0.0057, 0.0033, 0.0024, 0.0020, 0.0004, 168.4386, 184.3580, 0.3860
7734, 99.7011, 5.0114, 1.5224, 6.4876, 353.8852, 94.8652, 12.6900, -0.1310, 1.1041, 0.2442, 342.0238, 39.1099, 305.9761, -0.0738, 0.6290, 0.1076, 338.6096, 132.9620, 176.2022, -0.0047, -0.0080, 0.0047, 0.0028, 0.0024, 0.0003, 168.6250, 184.4271, 0.3859
7735, 99.7147, 5.0115, 1.5224, 6.4874, 353.9135, 94.8657, 12.7253, -0.1310, 1.1040, 0.2443, 341.9951, 39.1708, 306.0603, -0.0737, 0.6290, 0.1076, 338.3191, 133.0206, 175.7176, -0.0009, -0.0051, 0.0074, 0.0017, -0.0020, -0.0009, 168.3577, 184.4904, 0.3858
7736, 99.7275, 5.0116, 1.5224, 6.4873, 353.9666, 94.8678, 12.7118, -0.1310, 1.1040, 0.2444, 341.9655, 39.2316, 306.1370, -0.0737, 0.6290, 0.1076, 338.1184, 133.0947, 175.3194, -0.0009, -0.0056, 0.0083, 0.0020, -0.0023, -0.0011, 168.1862, 184.5553, 0.3857
7737, 99.7426, 5.0117, 1.5223, 6.4872, 353.9679, 94.8971, 12.6454, -0.1310, 1.1039, 0.2445, 341.9356, 39.2916, 306.2069, -0.0737, 0.6289, 0.1076, 337.9813, 133.1784, 174.9841, -0.0007, -0.0048, 0.0074, 0.0023, -0.0027, -0.0013, 168.0833, 184.6215, 0.3857
7738, 99.7567, 5.0117, 1.5223, 6.4869, 354.0011, 94.9292, 12.5979, -0.1310, 1.1038, 0.2446, 341.9058, 39.3504, 306.2708, -0.0736, 0.6289, 0.1076, 337.8885, 133.2670, 174.6952, -0.0007, -0.0052, 0.0080, 0.0031, -0.0037, -0.0018, 168.0228, 184.6840, 0.3856
7739, 99.7692, 5.0118, 1.5223, 6.4866, 354.0184, 94.9653, 12.5751, -0.1310, 1.1038, 0.2446, 342.0056, 39.2731, 306.4242, -0.0736, 0.6287, 0.1076, 337.5066, 133.1751, 174.5545, 0.0030, 0.0010, -0.0026, 0.0008, -0.0152, 0.0008, 167.6118, 184.5398, 0.3855
7740, 99.7838, 5.0119, 1.5223, 6.4863, 354.0277, 94.9932, 12.6001, -0.1310, 1.1038, 0.2445, 342.0870, 39.2151, 306.5607, -0.0736, 0.6284, 0.1076, 337.2267, 133.1337, 174.4033, 0.0017, 0.0006, -0.0014, 0.0008, -0.0173, 0.0009, 167.3314, 184.4286, 0.3854
7741, 99.7979, 5.0120, 1.5223, 6.4861, 354.0401, 95.0278, 12.5998, -0.1309, 1.1038, 0.2445, 342.1903, 39.1960, 306.6644, -0.0736, 0.6282, 0.1076, 336.8821, 133.1433, 174.6068, 0.0028, 0.0006, -0.0010, 0.0028, -0.0159, -0.0016, 167.0003, 184.3044, 0.3854
7742, 99.8110, 5.0120, 1.5222, 6.4859, 354.0708, 95.0589, 12.5642, -0.1309, 1.1039, 0.2445, 342.2787, 39.1849, 306.7622, -0.0735, 0.6280, 0.1075, 336.6122, 133.1668, 174.7184, 0.0041, 0.0009, -0.0015, 0.0032, -0.0183, -0.0019, 166.7450, 184.1953, 0.3853
7743, 99.8257, 5.0121, 1.5222, 6.4857, 354.0980, 95.0895, 12.5122, -0.1308, 1.1039, 0.2445, 342.3547, 39.1800, 306.8550, -0.0735, 0.6277, 0.1075, 336.3868, 133.2002, 174.7717, 0.0049, 0.0012, -0.0017, 0.0028, -0.0168, -0.0018, 166.5377, 184.0991, 0.3853
7744, 99.8408, 5.0121, 1.5221, 6.4855, 354.1133, 95.1385, 12.4719, -0.1307, 1.1039, 0.2444, 342.4332, 39.1493, 306.8708, -0.0734, 0.6277, 0.1076, 336.0263, 132.9465, 175.2022, 0.0069, 0.0015, -0.0036, 0.0045, -0.0041, 0.0051, 166.0700, 183.9891, 0.3852
7745, 99.8539, 5.0122, 1.5221, 6.4852, 354.1096, 95.1888, 12.4070, -0.1306, 1.1039, 0.2444, 342.5005, 39.1272, 306.8929, -0.0734, 0.6276, 0.1077, 335.7098, 132.7564, 175.5231, 0.0098, 0.0022, -0.0051, 0.0047, -0.0041, 0.0054, 165.6721, 183.8947, 0.3851
7746, 99.8673, 5.0123, 1.5221, 6.4851, 354.1158, 95.2577, 12.3932, -0.1304, 1.1040, 0.2444, 342.4767, 39.1084, 306.8654, -0.0734, 0.6277, 0.1077, 335.2684, 132.3422, 175.9261, 0.0118, 0.0038, 0.0016, 0.0004, 0.0046, 0.0058, 165.0579, 183.9089, 0.3850
7747, 99.8883, 5.0124, 1.5221, 6.4849, 354.1240, 95.2947, 12.3820, -0.1302, 1.1040, 0.2444, 342.4606, 39.0956, 306.8495, -0.0733, 0.6277, 0.1078, 334.8996, 132.0329, 176.2251, 0.0082, 0.0027, 0.0012, 0.0002, 0.0028, 0.0034, 164.5551, 183.9137, 0.3850
7748, 99.8975, 5.0124, 1.5220, 6.4848, 354.1392, 95.3257, 12.3755, -0.1300, 1.1041, 0.2444, 342.4491, 39.0862, 306.8405, -0.0733, 0.6278, 0.1079, 334.5879, 131.8009, 176.4477, 0.0202, 0.0068, 0.0033, 0.0004, 0.0077, 0.0090, 164.1444, 183.9131, 0.3849
7749, 99.9101, 5.0125, 1.5220, 6.4846, 354.1820, 95.3763, 12.3595, -0.1299, 1.1042, 0.2445, 342.4405, 39.0791, 306.8357, -0.0733, 0.6279, 0.1080, 334.3151, 131.6189, 176.6208, 0.0154, 0.0053, 0.0027, 0.0003, 0.0072, 0.0081, 163.7900, 183.9059, 0.3849
