Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
8323, 115.6600, Top, ShelfToys, 5.1658, 1.5964, 6.8545, -0.0692, -0.8198, 0.0824, 5.1166, 1.5993, 6.7259, -0.0692, -0.8198, 0.0824, 5.1546, 1.5970, 6.8252, 5.3973, 1.5403, 6.7310
8324, 115.6800, Top, ShelfToys, 5.1657, 1.5962, 6.8540, -0.0693, -0.8204, 0.0836, 5.1162, 1.5990, 6.7256, -0.0693, -0.8204, 0.0836, 5.1544, 1.5969, 6.8248, 5.3973, 1.5395, 6.7298
8325, 115.7000, Top, ShelfToys, 5.1656, 1.5961, 6.8535, -0.0693, -0.8210, 0.0846, 5.1157, 1.5987, 6.7252, -0.0693, -0.8210, 0.0846, 5.1543, 1.5967, 6.8243, 5.3973, 1.5387, 6.7287
8327, 115.7200, Top, ShelfToys, 5.1656, 1.5959, 6.8526, -0.0696, -0.8222, 0.0856, 5.1151, 1.5985, 6.7245, -0.0696, -0.8222, 0.0856, 5.1541, 1.5965, 6.8235, 5.3973, 1.5378, 6.7264
8328, 115.7400, Top, ShelfToys, 5.1657, 1.5958, 6.8522, -0.0690, -0.8230, 0.0858, 5.1148, 1.5983, 6.7243, -0.0690, -0.8230, 0.0858, 5.1541, 1.5964, 6.8231, 5.3973, 1.5378, 6.7253
8330, 115.7600, Top, ShelfToys, 5.1657, 1.5957, 6.8514, -0.0683, -0.8242, 0.0865, 5.1142, 1.5980, 6.7237, -0.0683, -0.8242, 0.0865, 5.1540, 1.5963, 6.8224, 5.3973, 1.5374, 6.7232
8331, 115.7800, Top, ShelfToys, 5.1656, 1.5956, 6.8510, -0.0683, -0.8246, 0.0869, 5.1140, 1.5979, 6.7234, -0.0683, -0.8246, 0.0869, 5.1539, 1.5961, 6.8220, 5.3973, 1.5371, 6.7225
8333, 115.8000, Top, ShelfToys, 5.1656, 1.5955, 6.8503, -0.0680, -0.8254, 0.0881, 5.1135, 1.5975, 6.7228, -0.0680, -0.8254, 0.0881, 5.1537, 1.5960, 6.8212, 5.3973, 1.5364, 6.7208
8334, 115.8200, Top, ShelfToys, 5.1656, 1.5954, 6.8499, -0.0676, -0.8259, 0.0886, 5.1133, 1.5973, 6.7225, -0.0676, -0.8259, 0.0886, 5.1537, 1.5958, 6.8209, 5.3973, 1.5361, 6.7199
8336, 115.8400, Top, ShelfToys, 5.1656, 1.5952, 6.8491, -0.0669, -0.8269, 0.0898, 5.1127, 1.5968, 6.7220, -0.0669, -0.8269, 0.0898, 5.1535, 1.5956, 6.8202, 5.3973, 1.5353, 6.7181
8337, 115.8600, Top, ShelfToys, 5.1655, 1.5951, 6.8488, -0.0668, -0.8273, 0.0908, 5.1125, 1.5966, 6.7217, -0.0668, -0.8273, 0.0908, 5.1535, 1.5955, 6.8199, 5.3973, 1.5347, 6.7173
8339, 115.8800, Top, ShelfToys, 5.1656, 1.5950, 6.8480, -0.0666, -0.8281, 0.0922, 5.1121, 1.5963, 6.7211, -0.0666, -0.8281, 0.0922, 5.1534, 1.5953, 6.8191, 5.3973, 1.5339, 6.7156
8340, 115.9000, Top, ShelfToys, 5.1656, 1.5950, 6.8475, -0.0664, -0.8288, 0.0924, 5.1117, 1.5962, 6.7208, -0.0664, -0.8288, 0.0924, 5.1533, 1.5953, 6.8187, 5.3973, 1.5337, 6.7145
8341, 115.9200, Top, ShelfToys, 5.1656, 1.5950, 6.8470, -0.0661, -0.8295, 0.0925, 5.1115, 1.5961, 6.7204, -0.0661, -0.8295, 0.0925, 5.1533, 1.5952, 6.8181, 5.3973, 1.5337, 6.7132
8343, 115.9400, Top, ShelfToys, 5.1657, 1.5949, 6.8460, -0.0654, -0.8311, 0.0930, 5.1108, 1.5959, 6.7198, -0.0654, -0.8311, 0.0930, 5.1532, 1.5951, 6.8173, 5.3973, 1.5334, 6.7106
8344, 115.9600, Top, ShelfToys, 5.1658, 1.5948, 6.8455, -0.0650, -0.8320, 0.0936, 5.1104, 1.5957, 6.7194, -0.0650, -0.8320, 0.0936, 5.1532, 1.5950, 6.8168, 5.3973, 1.5330, 6.7092
8346, 115.9800, Top, ShelfToys, 5.1659, 1.5947, 6.8442, -0.0641, -0.8341, 0.0952, 5.1095, 1.5952, 6.7186, -0.0641, -0.8341, 0.0952, 5.1530, 1.5948, 6.8156, 5.3973, 1.5320, 6.7057
8347, 116.0000, Top, ShelfToys, 5.1659, 1.5946, 6.8435, -0.0639, -0.8355, 0.0959, 5.1089, 1.5951, 6.7181, -0.0639, -0.8355, 0.0959, 5.1529, 1.5947, 6.8149, 5.3973, 1.5316, 6.7034
8349, 116.0200, Top, ShelfToys, 5.1661, 1.5945, 6.8419, -0.0634, -0.8385, 0.0969, 5.1076, 1.5950, 6.7172, -0.0634, -0.8385, 0.0969, 5.1528, 1.5946, 6.8135, 5.3973, 1.5308, 6.6984
8350, 116.0400, Top, ShelfToys, 5.1663, 1.5944, 6.8410, -0.0625, -0.8400, 0.0975, 5.1070, 1.5947, 6.7167, -0.0625, -0.8400, 0.0975, 5.1528, 1.5945, 6.8127, 5.3973, 1.5304, 6.6960
8351, 116.0600, Top, ShelfToys, 5.1664, 1.5944, 6.8401, -0.0611, -0.8417, 0.0983, 5.1063, 1.5943, 6.7162, -0.0611, -0.8417, 0.0983, 5.1527, 1.5944, 6.8119, 5.3973, 1.5302, 6.6933
8353, 116.0800, Top, ShelfToys, 5.1668, 1.5944, 6.8384, -0.0590, -0.8457, 0.1002, 5.1048, 1.5938, 6.7154, -0.0590, -0.8457, 0.1002, 5.1527, 1.5943, 6.8104, 5.3973, 1.5293, 6.6873
8354, 116.1000, Top, ShelfToys, 5.1669, 1.5943, 6.8375, -0.0587, -0.8478, 0.1007, 5.1039, 1.5937, 6.7151, -0.0587, -0.8478, 0.1007, 5.1526, 1.5942, 6.8096, 5.3973, 1.5287, 6.6840
8356, 116.1200, Top, ShelfToys, 5.1670, 1.5940, 6.8354, -0.0578, -0.8514, 0.1017, 5.1023, 1.5933, 6.7139, -0.0578, -0.8514, 0.1017, 5.1523, 1.5939, 6.8078, 5.3973, 1.5276, 6.6776
8357, 116.1400, Top, ShelfToys, 5.1672, 1.5941, 6.8344, -0.0572, -0.8532, 0.1022, 5.1015, 1.5932, 6.7133, -0.0572, -0.8532, 0.1022, 5.1522, 1.5939, 6.8068, 5.3973, 1.5273, 6.6743
8359, 116.1600, Top, ShelfToys, 5.1674, 1.5943, 6.8323, -0.0551, -0.8577, 0.1036, 5.0996, 1.5930, 6.7125, -0.0551, -0.8577, 0.1036, 5.1520, 1.5940, 6.8050, 5.3973, 1.5266, 6.6669
8360, 116.1800, Top, ShelfToys, 5.1675, 1.5942, 6.8313, -0.0540, -0.8600, 0.1039, 5.0985, 1.5927, 6.7121, -0.0540, -0.8600, 0.1039, 5.1518, 1.5938, 6.8042, 5.3973, 1.5261, 6.6629
8362, 116.2000, Top, ShelfToys, 5.1675, 1.5939, 6.8292, -0.0537, -0.8645, 0.1043, 5.0964, 1.5926, 6.7113, -0.0537, -0.8645, 0.1043, 5.1513, 1.5936, 6.8024, 5.3973, 1.5249, 6.6547
8363, 116.2200, Top, ShelfToys, 5.1674, 1.5937, 6.8281, -0.0535, -0.8666, 0.1049, 5.0953, 1.5925, 6.7108, -0.0535, -0.8666, 0.1049, 5.1510, 1.5934, 6.8014, 5.3973, 1.5240, 6.6505
8364, 116.2400, Top, ShelfToys, 5.1675, 1.5936, 6.8271, -0.0535, -0.8688, 0.1055, 5.0942, 1.5925, 6.7105, -0.0535, -0.8688, 0.1055, 5.1508, 1.5934, 6.8005, 5.3973, 1.5231, 6.6464
8366, 116.2600, Top, ShelfToys, 5.1673, 1.5934, 6.8249, -0.0528, -0.8734, 0.1059, 5.0919, 1.5923, 6.7097, -0.0528, -0.8734, 0.1059, 5.1501, 1.5931, 6.7987, 5.3973, 1.5218, 6.6374
8367, 116.2800, Top, ShelfToys, 5.1673, 1.5933, 6.8237, -0.0533, -0.8756, 0.1063, 5.0907, 1.5924, 6.7093, -0.0533, -0.8756, 0.1063, 5.1498, 1.5931, 6.7977, 5.3973, 1.5208, 6.6326
8369, 116.3000, Top, ShelfToys, 5.1669, 1.5927, 6.8213, -0.0534, -0.8799, 0.1070, 5.0883, 1.5921, 6.7083, -0.0534, -0.8799, 0.1070, 5.1490, 1.5925, 6.7956, 5.3973, 1.5187, 6.6232
8370, 116.3200, Top, ShelfToys, 5.1666, 1.5926, 6.8199, -0.0524, -0.8823, 0.1082, 5.0867, 1.5918, 6.7077, -0.0524, -0.8823, 0.1082, 5.1484, 1.5924, 6.7943, 5.3973, 1.5174, 6.6174
8372, 116.3400, Top, ShelfToys, 5.1660, 1.5922, 6.8167, -0.0514, -0.8884, 0.1097, 5.0830, 1.5914, 6.7068, -0.0514, -0.8884, 0.1097, 5.1471, 1.5920, 6.7917, 5.3973, 1.5144, 6.6034
8373, 116.3600, Top, ShelfToys, 5.1657, 1.5920, 6.8150, -0.0518, -0.8912, 0.1107, 5.0813, 1.5914, 6.7062, -0.0518, -0.8912, 0.1107, 5.1465, 1.5918, 6.7902, 5.3973, 1.5125, 6.5959
8375, 116.3800, Top, ShelfToys, 5.1649, 1.5911, 6.8111, -0.0527, -0.8975, 0.1113, 5.0774, 1.5912, 6.7048, -0.0527, -0.8975, 0.1113, 5.1450, 1.5912, 6.7869, 5.3973, 1.5088, 6.5790
8376, 116.4000, Top, ShelfToys, 5.1646, 1.5906, 6.8088, -0.0525, -0.9015, 0.1117, 5.0750, 1.5909, 6.7042, -0.0525, -0.9015, 0.1117, 5.1442, 1.5907, 6.7850, 5.3973, 1.5065, 6.5681
8377, 116.4200, Top, ShelfToys, 5.1642, 1.5901, 6.8066, -0.0519, -0.9057, 0.1126, 5.0725, 1.5905, 6.7039, -0.0519, -0.9057, 0.1126, 5.1433, 1.5902, 6.7832, 5.3973, 1.5037, 6.5561
8379, 116.4400, Top, ShelfToys, 5.1629, 1.5887, 6.8015, -0.0529, -0.9142, 0.1166, 5.0667, 1.5897, 6.7031, -0.0529, -0.9142, 0.1166, 5.1410, 1.5890, 6.7791, 5.3973, 1.4948, 6.5277
8380, 116.4600, Top, ShelfToys, 5.1623, 1.5878, 6.7990, -0.0543, -0.9184, 0.1192, 5.0637, 1.5893, 6.7028, -0.0543, -0.9184, 0.1192, 5.1398, 1.5881, 6.7771, 5.3973, 1.4888, 6.5119
8382, 116.4800, Top, ShelfToys, 5.1606, 1.5860, 6.7941, -0.0566, -0.9261, 0.1237, 5.0579, 1.5885, 6.7024, -0.0566, -0.9261, 0.1237, 5.1372, 1.5866, 6.7732, 5.3973, 1.4770, 6.4790
8383, 116.5000, Top, ShelfToys, 5.1598, 1.5853, 6.7917, -0.0579, -0.9298, 0.1258, 5.0551, 1.5883, 6.7024, -0.0579, -0.9298, 0.1258, 5.1360, 1.5860, 6.7714, 5.3973, 1.4707, 6.4611
8385, 116.5200, Top, ShelfToys, 5.1582, 1.5836, 6.7871, -0.0602, -0.9363, 0.1299, 5.0498, 1.5876, 6.7023, -0.0602, -0.9363, 0.1299, 5.1335, 1.5845, 6.7678, 5.3973, 1.4573, 6.4245
8386, 116.5400, Top, ShelfToys, 5.1576, 1.5826, 6.7851, -0.0607, -0.9391, 0.1321, 5.0476, 1.5870, 6.7024, -0.0607, -0.9391, 0.1321, 5.1325, 1.5836, 6.7663, 5.3973, 1.4506, 6.4073
8388, 116.5600, Top, ShelfToys, 5.1563, 1.5812, 6.7817, -0.0609, -0.9434, 0.1373, 5.0437, 1.5858, 6.7026, -0.0609, -0.9434, 0.1373, 5.1307, 1.5822, 6.7637, 5.3973, 1.4368, 6.3755
8389, 116.5800, Top, ShelfToys, 5.1556, 1.5805, 6.7800, -0.0618, -0.9451, 0.1395, 5.0419, 1.5855, 6.7024, -0.0618, -0.9451, 0.1395, 5.1297, 1.5817, 6.7623, 5.3973, 1.4302, 6.3605
8390, 116.6000, Top, ShelfToys, 5.1550, 1.5800, 6.7783, -0.0632, -0.9467, 0.1414, 5.0404, 1.5854, 6.7021, -0.0632, -0.9467, 0.1414, 5.1289, 1.5812, 6.7609, 5.3973, 1.4237, 6.3455
8395, 116.6600, Bottom, ShelfFashion1, 5.1521, 1.5771, 6.7704, -0.0635, -0.9546, 0.1454, 5.0330, 1.5837, 6.7016, -0.0635, -0.9546, 0.1454, 5.1249, 1.5786, 6.7547, 6.1491, 0.8940, 4.9182
8396, 116.6800, Bottom, ShelfFashion1, 5.1515, 1.5766, 6.7690, -0.0647, -0.9558, 0.1469, 5.0316, 1.5836, 6.7015, -0.0647, -0.9558, 0.1469, 5.1242, 1.5782, 6.7536, 6.1164, 0.8913, 4.9182
8398, 116.7000, Bottom, ShelfFashion1, 5.1501, 1.5752, 6.7663, -0.0668, -0.9580, 0.1491, 5.0289, 1.5832, 6.7014, -0.0668, -0.9580, 0.1491, 5.1225, 1.5770, 6.7515, 6.0599, 0.8883, 4.9182
8399, 116.7200, Bottom, ShelfFashion1, 5.1495, 1.5747, 6.7649, -0.0670, -0.9592, 0.1498, 5.0277, 1.5830, 6.7013, -0.0670, -0.9592, 0.1498, 5.1218, 1.5766, 6.7504, 6.0311, 0.8902, 4.9182
8400, 116.7400, Bottom, ShelfFashion1, 5.1489, 1.5742, 6.7634, -0.0666, -0.9605, 0.1506, 5.0263, 1.5825, 6.7013, -0.0666, -0.9605, 0.1506, 5.1210, 1.5761, 6.7493, 6.0021, 0.8919, 4.9182
8402, 116.7600, Bottom, ShelfFashion1, 5.1476, 1.5731, 6.7609, -0.0680, -0.9626, 0.1528, 5.0237, 1.5821, 6.7015, -0.0680, -0.9626, 0.1528, 5.1194, 1.5752, 6.7473, 5.9461, 0.8896, 4.9182
8403, 116.7800, Bottom, ShelfFashion1, 5.1470, 1.5724, 6.7599, -0.0695, -0.9634, 0.1536, 5.0226, 1.5820, 6.7017, -0.0695, -0.9634, 0.1536, 5.1187, 1.5745, 6.7466, 5.9210, 0.8886, 4.9182
8405, 116.8000, Bottom, ShelfFashion1, 5.1456, 1.5713, 6.7575, -0.0719, -0.9647, 0.1557, 5.0203, 1.5819, 6.7014, -0.0719, -0.9647, 0.1557, 5.1171, 1.5737, 6.7447, 5.8777, 0.8843, 4.9182
8406, 116.8200, Bottom, ShelfFashion1, 5.1447, 1.5709, 6.7563, -0.0725, -0.9655, 0.1564, 5.0190, 1.5818, 6.7013, -0.0725, -0.9655, 0.1564, 5.1161, 1.5734, 6.7438, 5.8558, 0.8840, 4.9182
8408, 116.8400, Bottom, ShelfFashion1, 5.1433, 1.5700, 6.7542, -0.0715, -0.9673, 0.1581, 5.0164, 1.5810, 6.7018, -0.0715, -0.9673, 0.1581, 5.1144, 1.5725, 6.7423, 5.8087, 0.8848, 4.9182
8409, 116.8600, Bottom, ShelfFashion1, 5.1427, 1.5694, 6.7535, -0.0715, -0.9680, 0.1590, 5.0153, 1.5806, 6.7022, -0.0715, -0.9680, 0.1590, 5.1137, 1.5719, 6.7418, 5.7867, 0.8840, 4.9182
8411, 116.8800, Bottom, ShelfFashion1, 5.1412, 1.5687, 6.7520, -0.0733, -0.9689, 0.1614, 5.0132, 1.5806, 6.7026, -0.0733, -0.9689, 0.1614, 5.1120, 1.5714, 6.7407, 5.7507, 0.8778, 4.9182
8412, 116.9000, Bottom, ShelfFashion1, 5.1406, 1.5683, 6.7514, -0.0747, -0.9694, 0.1615, 5.0123, 1.5807, 6.7029, -0.0747, -0.9694, 0.1615, 5.1114, 1.5711, 6.7404, 5.7330, 0.8787, 4.9182
8413, 116.9200, Bottom, ShelfFashion1, 5.1400, 1.5682, 6.7506, -0.0752, -0.9698, 0.1621, 5.0114, 1.5808, 6.7029, -0.0752, -0.9698, 0.1621, 5.1107, 1.5711, 6.7398, 5.7188, 0.8781, 4.9182
8415, 116.9400, Bottom, ShelfFashion1, 5.1390, 1.5681, 6.7492, -0.0759, -0.9707, 0.1612, 5.0100, 1.5812, 6.7028, -0.0759, -0.9707, 0.1612, 5.1096, 1.5711, 6.7387, 5.6957, 0.8855, 4.9182
8416, 116.9600, Bottom, ShelfFashion1, 5.1384, 1.5680, 6.7488, -0.0755, -0.9713, 0.1604, 5.0092, 1.5811, 6.7030, -0.0755, -0.9713, 0.1604, 5.1090, 1.5710, 6.7384, 5.6854, 0.8908, 4.9182
8418, 116.9800, Bottom, ShelfFashion1, 5.1373, 1.5679, 6.7477, -0.0760, -0.9721, 0.1596, 5.0078, 1.5814, 6.7030, -0.0760, -0.9721, 0.1596, 5.1079, 1.5710, 6.7375, 5.6650, 0.8973, 4.9182
8419, 117.0000, Bottom, ShelfFashion1, 5.1368, 1.5678, 6.7472, -0.0767, -0.9724, 0.1594, 5.0071, 1.5817, 6.7031, -0.0767, -0.9724, 0.1594, 5.1073, 1.5710, 6.7371, 5.6543, 0.8993, 4.9182
8421, 117.0200, Bottom, ShelfFashion1, 5.1358, 1.5675, 6.7464, -0.0775, -0.9732, 0.1587, 5.0057, 1.5819, 6.7035, -0.0775, -0.9732, 0.1587, 5.1062, 1.5708, 6.7366, 5.6320, 0.9051, 4.9182
8422, 117.0400, Bottom, ShelfFashion1, 5.1352, 1.5674, 6.7459, -0.0775, -0.9735, 0.1587, 5.0050, 1.5819, 6.7036, -0.0775, -0.9735, 0.1587, 5.1056, 1.5707, 6.7363, 5.6227, 0.9067, 4.9182
8424, 117.0600, Bottom, ShelfFashion1, 5.1343, 1.5671, 6.7452, -0.0786, -0.9740, 0.1584, 5.0038, 1.5820, 6.7038, -0.0786, -0.9740, 0.1584, 5.1046, 1.5704, 6.7358, 5.6050, 0.9098, 4.9182
8425, 117.0800, Bottom, ShelfFashion1, 5.1338, 1.5669, 6.7449, -0.0793, -0.9742, 0.1585, 5.0032, 1.5820, 6.7038, -0.0793, -0.9742, 0.1585, 5.1041, 1.5703, 6.7355, 5.5987, 0.9098, 4.9182
8426, 117.1000, Bottom, ShelfFashion1, 5.1333, 1.5667, 6.7446, -0.0796, -0.9743, 0.1588, 5.0027, 1.5820, 6.7039, -0.0796, -0.9743, 0.1588, 5.1036, 1.5702, 6.7353, 5.5924, 0.9088, 4.9182
8428, 117.1200, Bottom, ShelfFashion1, 5.1323, 1.5664, 6.7439, -0.0789, -0.9746, 0.1598, 5.0014, 1.5816, 6.7039, -0.0789, -0.9746, 0.1598, 5.1025, 1.5699, 6.7348, 5.5803, 0.9069, 4.9182
8429, 117.1400, Bottom, ShelfFashion1, 5.1319, 1.5663, 6.7435, -0.0790, -0.9747, 0.1601, 5.0009, 1.5816, 6.7039, -0.0790, -0.9747, 0.1601, 5.1021, 1.5698, 6.7345, 5.5742, 0.9063, 4.9182
8431, 117.1600, Bottom, ShelfFashion1, 5.1312, 1.5661, 6.7428, -0.0796, -0.9748, 0.1601, 5.0002, 1.5816, 6.7036, -0.0796, -0.9748, 0.1601, 5.1014, 1.5696, 6.7339, 5.5671, 0.9069, 4.9182
8432, 117.1800, Bottom, ShelfFashion1, 5.1310, 1.5660, 6.7426, -0.0795, -0.9749, 0.1601, 4.9999, 1.5815, 6.7033, -0.0795, -0.9749, 0.1601, 5.1011, 1.5695, 6.7336, 5.5659, 0.9070, 4.9182
8434, 117.2000, Bottom, ShelfFashion1, 5.1304, 1.5660, 6.7418, -0.0792, -0.9749, 0.1604, 4.9992, 1.5814, 6.7027, -0.0792, -0.9749, 0.1604, 5.1005, 1.5695, 6.7329, 5.5637, 0.9065, 4.9182
8435, 117.2200, Bottom, ShelfFashion1, 5.1302, 1.5660, 6.7414, -0.0791, -0.9750, 0.1601, 4.9990, 1.5814, 6.7024, -0.0791, -0.9750, 0.1601, 5.1003, 1.5695, 6.7325, 5.5617, 0.9082, 4.9182
8436, 117.2400, Bottom, ShelfFashion1, 5.1300, 1.5660, 6.7408, -0.0789, -0.9751, 0.1601, 4.9988, 1.5814, 6.7019, -0.0789, -0.9751, 0.1601, 5.1001, 1.5695, 6.7319, 5.5595, 0.9090, 4.9182
8438, 117.2600, Bottom, ShelfFashion1, 5.1297, 1.5660, 6.7396, -0.0789, -0.9752, 0.1596, 4.9985, 1.5814, 6.7009, -0.0789, -0.9752, 0.1596, 5.0998, 1.5695, 6.7308, 5.5565, 0.9114, 4.9182
8439, 117.2800, Bottom, ShelfFashion1, 5.1297, 1.5660, 6.7389, -0.0788, -0.9753, 0.1598, 4.9984, 1.5814, 6.7003, -0.0788, -0.9753, 0.1598, 5.0998, 1.5695, 6.7301, 5.5545, 0.9113, 4.9182
8441, 117.3000, Bottom, ShelfFashion1, 5.1300, 1.5659, 6.7373, -0.0785, -0.9755, 0.1598, 4.9986, 1.5813, 6.6990, -0.0785, -0.9755, 0.1598, 5.1001, 1.5694, 6.7285, 5.5506, 0.9126, 4.9182
8442, 117.3200, Bottom, ShelfFashion1, 5.1303, 1.5658, 6.7365, -0.0784, -0.9754, 0.1601, 4.9989, 1.5811, 6.6982, -0.0784, -0.9754, 0.1601, 5.1004, 1.5693, 6.7278, 5.5505, 0.9114, 4.9182
8444, 117.3400, Bottom, ShelfFashion1, 5.1315, 1.5659, 6.7350, -0.0789, -0.9753, 0.1603, 5.0001, 1.5813, 6.6965, -0.0789, -0.9753, 0.1603, 5.1015, 1.5694, 6.7262, 5.5531, 0.9109, 4.9182
8445, 117.3600, Bottom, ShelfFashion1, 5.1324, 1.5667, 6.7344, -0.0795, -0.9752, 0.1582, 5.0013, 1.5822, 6.6953, -0.0795, -0.9752, 0.1582, 5.1025, 1.5702, 6.7255, 5.5646, 0.9190, 4.9182
8447, 117.3800, Bottom, ShelfFashion1, 5.1344, 1.5680, 6.7337, -0.0792, -0.9752, 0.1519, 5.0038, 1.5834, 6.6927, -0.0792, -0.9752, 0.1519, 5.1047, 1.5715, 6.7243, 5.5966, 0.9428, 4.9182
8448, 117.4000, Bottom, ShelfFashion1, 5.1355, 1.5691, 6.7336, -0.0770, -0.9752, 0.1484, 5.0052, 1.5839, 6.6915, -0.0770, -0.9752, 0.1484, 5.1058, 1.5725, 6.7240, 5.6197, 0.9566, 4.9182
8449, 117.4200, Bottom, ShelfFashion1, 5.1370, 1.5711, 6.7337, -0.0739, -0.9754, 0.1438, 5.0070, 1.5850, 6.6905, -0.0739, -0.9754, 0.1438, 5.1074, 1.5743, 6.7239, 5.6438, 0.9759, 4.9182
8451, 117.4400, Bottom, ShelfFashion1, 5.1403, 1.5759, 6.7341, -0.0604, -0.9761, 0.1295, 5.0110, 1.5863, 6.6880, -0.0604, -0.9761, 0.1295, 5.1109, 1.5783, 6.7236, 5.7116, 1.0392, 4.9182
8452, 117.4600, Bottom, ShelfFashion1, 5.1424, 1.5782, 6.7344, -0.0523, -0.9763, 0.1203, 5.0136, 1.5865, 6.6864, -0.0523, -0.9763, 0.1203, 5.1131, 1.5801, 6.7235, 5.7528, 1.0794, 4.9182
8454, 117.4800, Bottom, ShelfFashion1, 5.1471, 1.5846, 6.7356, -0.0371, -0.9757, 0.0983, 5.0199, 1.5894, 6.6829, -0.0371, -0.9757, 0.0983, 5.1181, 1.5857, 6.7236, 5.8503, 1.1753, 4.9182
8455, 117.5000, Bottom, ShelfFashion1, 5.1498, 1.5886, 6.7369, -0.0279, -0.9746, 0.0844, 5.0240, 1.5913, 6.6811, -0.0279, -0.9746, 0.0844, 5.1212, 1.5892, 6.7242, 5.9149, 1.2366, 4.9182
8457, 117.5200, Top, ShelfToys, 5.1555, 1.5953, 6.7403, -0.0056, -0.9702, 0.0567, 5.0331, 1.5931, 6.6773, -0.0056, -0.9702, 0.0567, 5.1277, 1.5948, 6.7259, 5.3973, 1.5282, 6.2041
8457, 117.5200, Bottom, ShelfFashion1, 5.1555, 1.5953, 6.7403, -0.0056, -0.9702, 0.0567, 5.0331, 1.5931, 6.6773, -0.0056, -0.9702, 0.0567, 5.1277, 1.5948, 6.7259, 6.0619, 1.3641, 4.9182
8458, 117.5400, Top, ShelfToys, 5.1584, 1.5997, 6.7425, 0.0078, -0.9665, 0.0418, 5.0383, 1.5947, 6.6752, 0.0078, -0.9665, 0.0418, 5.1310, 1.5986, 6.7272, 5.3973, 1.5567, 6.2547
8458, 117.5400, Top, ShelfFashion1, 5.1584, 1.5997, 6.7425, 0.0078, -0.9665, 0.0418, 5.0383, 1.5947, 6.6752, 0.0078, -0.9665, 0.0418, 5.1310, 1.5986, 6.7272, 6.0656, 1.4517, 5.0691
8460, 117.5600, Top, ShelfToys, 5.1639, 1.6095, 6.7483, 0.0376, -0.9560, 0.0060, 5.0499, 1.5991, 6.6718, 0.0376, -0.9560, 0.0060, 5.1379, 1.6071, 6.7309, 5.3973, 1.6120, 6.3437
8461, 117.5800, Top, ShelfToys, 5.1661, 1.6145, 6.7518, 0.0560, -0.9485, -0.0148, 5.0560, 1.6012, 6.6702, 0.0560, -0.9485, -0.0148, 5.1410, 1.6115, 6.7332, 5.3973, 1.6389, 6.3827
8462, 117.6000, Top, ShelfToys, 5.1681, 1.6195, 6.7556, 0.0761, -0.9394, -0.0360, 5.0624, 1.6031, 6.6689, 0.0761, -0.9394, -0.0360, 5.1440, 1.6158, 6.7358, 5.3973, 1.6642, 6.4179
8464, 117.6200, Top, ShelfToys, 5.1697, 1.6286, 6.7649, 0.1184, -0.9151, -0.0784, 5.0751, 1.6069, 6.6673, 0.1184, -0.9151, -0.0784, 5.1482, 1.6236, 6.7427, 5.3973, 1.7100, 6.4820
8465, 117.6400, Top, ShelfToys, 5.1697, 1.6321, 6.7699, 0.1382, -0.9010, -0.0959, 5.0813, 1.6084, 6.6670, 0.1382, -0.9010, -0.0959, 5.1495, 1.6267, 6.7464, 5.3973, 1.7279, 6.5101
8467, 117.6600, Top, ShelfToys, 5.1688, 1.6374, 6.7793, 0.1734, -0.8718, -0.1232, 5.0930, 1.6108, 6.6675, 0.1734, -0.8718, -0.1232, 5.1515, 1.6314, 6.7539, 5.3973, 1.7558, 6.5576
8468, 117.6800, Top, ShelfToys, 5.1679, 1.6391, 6.7831, 0.1869, -0.8580, -0.1307, 5.0981, 1.6115, 6.6676, 0.1869, -0.8580, -0.1307, 5.1520, 1.6328, 6.7568, 5.3973, 1.7640, 6.5773
8470, 117.7000, Top, ShelfToys, 5.1665, 1.6412, 6.7900, 0.2030, -0.8345, -0.1489, 5.1063, 1.6146, 6.6690, 0.2030, -0.8345, -0.1489, 5.1528, 1.6351, 6.7624, 5.3973, 1.7796, 6.6091
8471, 117.7200, Top, ShelfToys, 5.1657, 1.6428, 6.7923, 0.2065, -0.8252, -0.1544, 5.1093, 1.6172, 6.6693, 0.2065, -0.8252, -0.1544, 5.1528, 1.6369, 6.7643, 5.3973, 1.7846, 6.6216
8472, 117.7400, Top, ShelfToys, 5.1654, 1.6431, 6.7944, 0.2095, -0.8179, -0.1624, 5.1116, 1.6188, 6.6700, 0.2095, -0.8179, -0.1624, 5.1532, 1.6376, 6.7661, 5.3973, 1.7902, 6.6306
8474, 117.7600, Top, ShelfToys, 5.1647, 1.6440, 6.7977, 0.2160, -0.8072, -0.1729, 5.1147, 1.6208, 6.6715, 0.2160, -0.8072, -0.1729, 5.1533, 1.6387, 6.7690, 5.3973, 1.7991, 6.6428
8475, 117.7800, Top, ShelfToys, 5.1646, 1.6440, 6.7990, 0.2197, -0.8029, -0.1771, 5.1161, 1.6210, 6.6721, 0.2197, -0.8029, -0.1771, 5.1535, 1.6387, 6.7701, 5.3973, 1.8028, 6.6472
