Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
6639, 92.2800, smartwatch, Tecnologia, -1.5717, 1.5844, 0.6717, 0.0614, 0.9692, -0.0387, -1.6931, 1.5983, 0.6082, 0.0614, 0.9692, -0.0387, -1.5993, 1.5876, 0.6572, -1.4486, 1.5529, 0.3614
6641, 92.3000, smartwatch, Tecnologia, -1.5744, 1.5849, 0.6721, 0.0588, 0.9706, -0.0384, -1.6965, 1.5981, 0.6099, 0.0588, 0.9706, -0.0384, -1.6022, 1.5879, 0.6579, -1.4621, 1.5557, 0.3759
6642, 92.3200, smartwatch, Tecnologia, -1.5756, 1.5851, 0.6723, 0.0580, 0.9713, -0.0385, -1.6981, 1.5982, 0.6108, 0.0580, 0.9713, -0.0385, -1.6035, 1.5881, 0.6583, -1.4929, 1.5625, 0.4326
6644, 92.3400, smartwatch, Tecnologia, -1.5780, 1.5853, 0.6725, 0.0569, 0.9723, -0.0386, -1.7011, 1.5981, 0.6121, 0.0569, 0.9723, -0.0386, -1.6061, 1.5882, 0.6587, -1.4992, 1.5632, 0.4357
6645, 92.3600, smartwatch, Tecnologia, -1.5792, 1.5852, 0.6726, 0.0564, 0.9727, -0.0387, -1.7025, 1.5979, 0.6126, 0.0564, 0.9727, -0.0387, -1.6073, 1.5881, 0.6589, -1.5040, 1.5638, 0.4414
6648, 92.4000, smartwatch, Tecnologia, -1.5823, 1.5854, 0.6730, 0.0535, 0.9742, -0.0410, -1.7065, 1.5973, 0.6147, 0.0535, 0.9742, -0.0410, -1.6106, 1.5881, 0.6597, -1.5138, 1.5641, 0.4489
6652, 92.4600, smartwatch, Tecnologia, -1.5857, 1.5854, 0.6729, 0.0545, 0.9756, -0.0424, -1.7106, 1.5977, 0.6162, 0.0545, 0.9756, -0.0424, -1.6141, 1.5882, 0.6600, -1.5195, 1.5634, 0.4460
6654, 92.4800, smartwatch, Tecnologia, -1.5871, 1.5854, 0.6729, 0.0550, 0.9757, -0.0441, -1.7121, 1.5977, 0.6165, 0.0550, 0.9757, -0.0441, -1.6155, 1.5882, 0.6601, -1.5188, 1.5619, 0.4400
6655, 92.5000, smartwatch, Tecnologia, -1.5877, 1.5853, 0.6728, 0.0549, 0.9757, -0.0455, -1.7128, 1.5974, 0.6164, 0.0549, 0.9757, -0.0455, -1.6162, 1.5880, 0.6600, -1.5192, 1.5610, 0.4392
6657, 92.5200, smartwatch, Tecnologia, -1.5888, 1.5849, 0.6727, 0.0556, 0.9754, -0.0490, -1.7138, 1.5970, 0.6161, 0.0556, 0.9754, -0.0490, -1.6173, 1.5876, 0.6598, -1.5156, 1.5574, 0.4287
6658, 92.5400, smartwatch, Tecnologia, -1.5893, 1.5846, 0.6726, 0.0568, 0.9750, -0.0510, -1.7141, 1.5969, 0.6157, 0.0568, 0.9750, -0.0510, -1.6177, 1.5874, 0.6596, -1.5000, 1.5513, 0.3934
6659, 92.5600, smartwatch, Tecnologia, -1.5896, 1.5843, 0.6724, 0.0589, 0.9743, -0.0529, -1.7141, 1.5970, 0.6150, 0.0589, 0.9743, -0.0529, -1.6179, 1.5872, 0.6593, -1.4843, 1.5449, 0.3599
6664, 92.6200, cascos, Tecnologia, -1.5893, 1.5817, 0.6711, 0.0674, 0.9703, -0.0655, -1.7120, 1.5957, 0.6103, 0.0674, 0.9703, -0.0655, -1.6172, 1.5849, 0.6572, -1.1655, 1.4173, -0.2934
6665, 92.6400, cascos, Tecnologia, -1.5889, 1.5811, 0.6707, 0.0690, 0.9695, -0.0683, -1.7113, 1.5953, 0.6093, 0.0690, 0.9695, -0.0683, -1.6167, 1.5843, 0.6567, -1.1603, 1.4096, -0.2936
6937, 96.4200, smartwatch, Tecnologia, -1.6113, 1.5658, 0.6292, 0.0681, 0.9883, -0.1293, -1.7472, 1.5828, 0.6151, 0.0681, 0.9883, -0.1293, -1.6423, 1.5696, 0.6260, -1.6263, 1.5078, 0.3982
6939, 96.4400, smartwatch, Tecnologia, -1.6146, 1.5655, 0.6284, 0.0660, 0.9887, -0.1307, -1.7508, 1.5823, 0.6172, 0.0660, 0.9887, -0.1307, -1.6456, 1.5693, 0.6258, -1.6327, 1.4961, 0.3573
6940, 96.4600, smartwatch, Tecnologia, -1.6161, 1.5652, 0.6279, 0.0646, 0.9888, -0.1317, -1.7525, 1.5818, 0.6183, 0.0646, 0.9888, -0.1317, -1.6472, 1.5690, 0.6257, -1.6351, 1.4807, 0.3031
6942, 96.4800, smartwatch, Tecnologia, -1.6191, 1.5646, 0.6268, 0.0603, 0.9889, -0.1348, -1.7557, 1.5804, 0.6201, 0.0603, 0.9889, -0.1348, -1.6502, 1.5682, 0.6253, -1.6448, 1.4780, 0.3016
6943, 96.5000, smartwatch, Tecnologia, -1.6204, 1.5641, 0.6264, 0.0593, 0.9888, -0.1363, -1.7571, 1.5798, 0.6210, 0.0593, 0.9888, -0.1363, -1.6516, 1.5677, 0.6252, -1.6491, 1.4708, 0.2811
6945, 96.5200, smartwatch, Tecnologia, -1.6239, 1.5632, 0.6250, 0.0579, 0.9883, -0.1410, -1.7606, 1.5788, 0.6220, 0.0579, 0.9883, -0.1410, -1.6550, 1.5668, 0.6244, -1.6588, 1.4688, 0.2874
6946, 96.5400, smartwatch, Tecnologia, -1.6257, 1.5627, 0.6241, 0.0576, 0.9879, -0.1439, -1.7624, 1.5785, 0.6225, 0.0576, 0.9879, -0.1439, -1.6568, 1.5663, 0.6237, -1.6644, 1.4653, 0.2830
6947, 96.5600, smartwatch, Tecnologia, -1.6276, 1.5618, 0.6233, 0.0571, 0.9876, -0.1460, -1.7644, 1.5776, 0.6231, 0.0571, 0.9876, -0.1460, -1.6588, 1.5654, 0.6233, -1.6699, 1.4643, 0.2866
6947, 96.5600, Microfono, Tecnologia, -1.6276, 1.5618, 0.6233, 0.0571, 0.9876, -0.1460, -1.7644, 1.5776, 0.6231, 0.0571, 0.9876, -0.1460, -1.6588, 1.5654, 0.6233, -1.6738, 1.4280, 0.1657
6949, 96.5800, smartwatch, Tecnologia, -1.6325, 1.5604, 0.6209, 0.0530, 0.9868, -0.1521, -1.7693, 1.5757, 0.6239, 0.0530, 0.9868, -0.1521, -1.6636, 1.5639, 0.6216, -1.6818, 1.4635, 0.3007
6949, 96.5800, Microfono, Tecnologia, -1.6325, 1.5604, 0.6209, 0.0530, 0.9868, -0.1521, -1.7693, 1.5757, 0.6239, 0.0530, 0.9868, -0.1521, -1.6636, 1.5639, 0.6216, -1.6875, 1.4320, 0.2002
6950, 96.6000, smartwatch, Tecnologia, -1.6354, 1.5596, 0.6196, 0.0501, 0.9863, -0.1551, -1.7722, 1.5744, 0.6247, 0.0501, 0.9863, -0.1551, -1.6665, 1.5630, 0.6208, -1.6891, 1.4628, 0.3070
6950, 96.6000, Microfono, Tecnologia, -1.6354, 1.5596, 0.6196, 0.0501, 0.9863, -0.1551, -1.7722, 1.5744, 0.6247, 0.0501, 0.9863, -0.1551, -1.6665, 1.5630, 0.6208, -1.6967, 1.4287, 0.2002
6952, 96.6200, smartwatch, Tecnologia, -1.6422, 1.5575, 0.6163, 0.0444, 0.9844, -0.1629, -1.7787, 1.5717, 0.6275, 0.0444, 0.9844, -0.1629, -1.6733, 1.5607, 0.6189, -1.7060, 1.4666, 0.3388
6952, 96.6200, Microfono, Tecnologia, -1.6422, 1.5575, 0.6163, 0.0444, 0.9844, -0.1629, -1.7787, 1.5717, 0.6275, 0.0444, 0.9844, -0.1629, -1.6733, 1.5607, 0.6189, -1.7223, 1.4201, 0.2002
6953, 96.6400, smartwatch, Tecnologia, -1.6459, 1.5563, 0.6145, 0.0426, 0.9830, -0.1676, -1.7821, 1.5706, 0.6292, 0.0426, 0.9830, -0.1676, -1.6770, 1.5595, 0.6179, -1.7130, 1.4730, 0.3681
6953, 96.6400, Microfono, Tecnologia, -1.6459, 1.5563, 0.6145, 0.0426, 0.9830, -0.1676, -1.7821, 1.5706, 0.6292, 0.0426, 0.9830, -0.1676, -1.6770, 1.5595, 0.6179, -1.7372, 1.4149, 0.2002
6955, 96.6600, smartwatch, Tecnologia, -1.6543, 1.5537, 0.6110, 0.0395, 0.9794, -0.1770, -1.7894, 1.5687, 0.6329, 0.0395, 0.9794, -0.1770, -1.6851, 1.5572, 0.6160, -1.7329, 1.4701, 0.3799
6955, 96.6600, Microfono, Tecnologia, -1.6543, 1.5537, 0.6110, 0.0395, 0.9794, -0.1770, -1.7894, 1.5687, 0.6329, 0.0395, 0.9794, -0.1770, -1.6851, 1.5572, 0.6160, -1.7693, 1.4039, 0.2002
6956, 96.6800, smartwatch, Tecnologia, -1.6592, 1.5526, 0.6091, 0.0365, 0.9772, -0.1813, -1.7935, 1.5676, 0.6352, 0.0365, 0.9772, -0.1813, -1.6897, 1.5560, 0.6150, -1.7423, 1.4718, 0.3933
6956, 96.6800, Microfono, Tecnologia, -1.6592, 1.5526, 0.6091, 0.0365, 0.9772, -0.1813, -1.7935, 1.5676, 0.6352, 0.0365, 0.9772, -0.1813, -1.6897, 1.5560, 0.6150, -1.7881, 1.3984, 0.2002
6957, 96.7000, Microfono, Tecnologia, -1.6642, 1.5514, 0.6070, 0.0335, 0.9747, -0.1858, -1.7976, 1.5665, 0.6375, 0.0335, 0.9747, -0.1858, -1.6946, 1.5548, 0.6140, -1.8076, 1.3924, 0.2002
