Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
19987, 276.3200, Top, ShelfFashion1, 5.1680, 1.5778, 6.6627, -0.0328, -0.9821, -0.0775, 5.0386, 1.5903, 6.6179, -0.0328, -0.9821, -0.0775, 5.1386, 1.5806, 6.6525, 5.7105, 1.8206, 5.0691
19987, 276.3200, Top, ShelfFashion2, 5.1680, 1.5778, 6.6627, -0.0328, -0.9821, -0.0775, 5.0386, 1.5903, 6.6179, -0.0328, -0.9821, -0.0775, 5.1386, 1.5806, 6.6525, 6.4531, 2.1322, 3.0130
19989, 276.3400, Top, ShelfFashion1, 5.1664, 1.5782, 6.6682, -0.0307, -0.9831, -0.0761, 5.0365, 1.5899, 6.6246, -0.0307, -0.9831, -0.0761, 5.1369, 1.5809, 6.6583, 5.6915, 1.8182, 5.0691
19989, 276.3400, Top, ShelfFashion2, 5.1664, 1.5782, 6.6682, -0.0307, -0.9831, -0.0761, 5.0365, 1.5899, 6.6246, -0.0307, -0.9831, -0.0761, 5.1369, 1.5809, 6.6583, 6.4092, 2.1252, 3.0130
19990, 276.3600, Top, ShelfFashion1, 5.1654, 1.5788, 6.6712, -0.0292, -0.9836, -0.0775, 5.0352, 1.5901, 6.6285, -0.0292, -0.9836, -0.0775, 5.1358, 1.5813, 6.6615, 5.6798, 1.8246, 5.0691
19990, 276.3600, Top, ShelfFashion2, 5.1654, 1.5788, 6.6712, -0.0292, -0.9836, -0.0775, 5.0352, 1.5901, 6.6285, -0.0292, -0.9836, -0.0775, 5.1358, 1.5813, 6.6615, 6.3822, 2.1387, 3.0130
19991, 276.3800, Top, ShelfFashion1, 5.1642, 1.5794, 6.6743, -0.0280, -0.9840, -0.0793, 5.0337, 1.5904, 6.6324, -0.0280, -0.9840, -0.0793, 5.1345, 1.5819, 6.6648, 5.6678, 1.8325, 5.0691
19991, 276.3800, Top, ShelfFashion2, 5.1642, 1.5794, 6.6743, -0.0280, -0.9840, -0.0793, 5.0337, 1.5904, 6.6324, -0.0280, -0.9840, -0.0793, 5.1345, 1.5819, 6.6648, 6.3549, 2.1555, 3.0130
19993, 276.4000, Top, ShelfFashion1, 5.1616, 1.5803, 6.6805, -0.0257, -0.9849, -0.0829, 5.0304, 1.5906, 6.6405, -0.0257, -0.9849, -0.0829, 5.1318, 1.5826, 6.6714, 5.6410, 1.8474, 5.0691
19993, 276.4000, Top, ShelfFashion2, 5.1616, 1.5803, 6.6805, -0.0257, -0.9849, -0.0829, 5.0304, 1.5906, 6.6405, -0.0257, -0.9849, -0.0829, 5.1318, 1.5826, 6.6714, 6.2944, 2.1871, 3.0130
19994, 276.4200, Top, ShelfFashion1, 5.1603, 1.5805, 6.6839, -0.0243, -0.9854, -0.0843, 5.0288, 1.5904, 6.6448, -0.0243, -0.9854, -0.0843, 5.1304, 1.5827, 6.6750, 5.6275, 1.8535, 5.0691
19994, 276.4200, Top, ShelfFashion2, 5.1603, 1.5805, 6.6839, -0.0243, -0.9854, -0.0843, 5.0288, 1.5904, 6.6448, -0.0243, -0.9854, -0.0843, 5.1304, 1.5827, 6.6750, 6.2638, 2.2002, 3.0130
19996, 276.4400, Top, ShelfFashion1, 5.1574, 1.5811, 6.6907, -0.0220, -0.9863, -0.0870, 5.0253, 1.5904, 6.6536, -0.0220, -0.9863, -0.0870, 5.1274, 1.5832, 6.6823, 5.6004, 1.8654, 5.0691
19996, 276.4400, Top, ShelfFashion2, 5.1574, 1.5811, 6.6907, -0.0220, -0.9863, -0.0870, 5.0253, 1.5904, 6.6536, -0.0220, -0.9863, -0.0870, 5.1274, 1.5832, 6.6823, 6.2338, 2.2432, 2.9087
19997, 276.4600, Top, ShelfFashion1, 5.1558, 1.5816, 6.6941, -0.0212, -0.9866, -0.0884, 5.0234, 1.5906, 6.6579, -0.0212, -0.9866, -0.0884, 5.1257, 1.5837, 6.6859, 5.5870, 1.8716, 5.0691
19999, 276.4800, Top, ShelfFashion1, 5.1527, 1.5824, 6.7010, -0.0182, -0.9873, -0.0916, 5.0198, 1.5905, 6.6666, -0.0182, -0.9873, -0.0916, 5.1225, 1.5842, 6.6932, 5.5609, 1.8853, 5.0691
20000, 276.5000, Top, ShelfFashion1, 5.1511, 1.5828, 6.7044, -0.0163, -0.9875, -0.0938, 5.0180, 1.5905, 6.6708, -0.0163, -0.9875, -0.0938, 5.1208, 1.5846, 6.6968, 5.5504, 1.8946, 5.0691
20002, 276.5200, Top, ShelfFashion1, 5.1476, 1.5839, 6.7115, -0.0128, -0.9878, -0.0996, 5.0141, 1.5906, 6.6794, -0.0128, -0.9878, -0.0996, 5.1173, 1.5854, 6.7042, 5.5271, 1.9181, 5.0691
20003, 276.5400, Top, ShelfFashion1, 5.1460, 1.5842, 6.7150, -0.0113, -0.9879, -0.1026, 5.0121, 1.5905, 6.6839, -0.0113, -0.9879, -0.1026, 5.1155, 1.5856, 6.7079, 5.5121, 1.9301, 5.0691
20004, 276.5600, Top, ShelfFashion1, 5.1443, 1.5847, 6.7186, -0.0098, -0.9882, -0.1047, 5.0102, 1.5905, 6.6885, -0.0098, -0.9882, -0.1047, 5.1138, 1.5860, 6.7117, 5.4980, 1.9389, 5.0691
20006, 276.5800, Top, ShelfFashion1, 5.1410, 1.5853, 6.7257, -0.0062, -0.9884, -0.1096, 5.0065, 1.5901, 6.6975, -0.0062, -0.9884, -0.1096, 5.1105, 1.5864, 6.7193, 5.4821, 1.9714, 5.0143
20007, 276.6000, Top, ShelfFashion1, 5.1392, 1.5856, 6.7292, -0.0045, -0.9884, -0.1128, 5.0045, 1.5900, 6.7017, -0.0045, -0.9884, -0.1128, 5.1086, 1.5866, 6.7229, 5.4821, 1.9973, 4.9588
20566, 284.3600, Bottom, ShelfFashion1, 5.1935, 1.5222, 4.3666, 0.1436, 0.6924, -0.1114, 5.1957, 1.5282, 4.2292, 0.1436, 0.6924, -0.1114, 5.1940, 1.5236, 4.3354, 5.5309, 1.3957, 4.3354
20566, 284.3600, Top, ShelfFashion1, 5.1935, 1.5222, 4.3666, 0.1436, 0.6924, -0.1114, 5.1957, 1.5282, 4.2292, 0.1436, 0.6924, -0.1114, 5.1940, 1.5236, 4.3354, 5.4821, 1.4142, 4.3354
20568, 284.3800, Bottom, ShelfFashion1, 5.1935, 1.5223, 4.3668, 0.1438, 0.6919, -0.1111, 5.1959, 1.5283, 4.2294, 0.1438, 0.6919, -0.1111, 5.1940, 1.5237, 4.3355, 5.5309, 1.3959, 4.3359
20568, 284.3800, Top, ShelfFashion1, 5.1935, 1.5223, 4.3668, 0.1438, 0.6919, -0.1111, 5.1959, 1.5283, 4.2294, 0.1438, 0.6919, -0.1111, 5.1940, 1.5237, 4.3355, 5.4821, 1.4144, 4.3359
20569, 284.4000, Bottom, ShelfFashion1, 5.1935, 1.5223, 4.3668, 0.1439, 0.6919, -0.1112, 5.1959, 1.5283, 4.2294, 0.1439, 0.6919, -0.1112, 5.1940, 1.5237, 4.3356, 5.5309, 1.3958, 4.3360
20569, 284.4000, Top, ShelfFashion1, 5.1935, 1.5223, 4.3668, 0.1439, 0.6919, -0.1112, 5.1959, 1.5283, 4.2294, 0.1439, 0.6919, -0.1112, 5.1940, 1.5237, 4.3356, 5.4821, 1.4143, 4.3360
20570, 284.4200, Bottom, ShelfFashion1, 5.1935, 1.5223, 4.3669, 0.1441, 0.6918, -0.1111, 5.1960, 1.5284, 4.2295, 0.1441, 0.6918, -0.1111, 5.1940, 1.5237, 4.3356, 5.5309, 1.3957, 4.3361
20570, 284.4200, Top, ShelfFashion1, 5.1935, 1.5223, 4.3669, 0.1441, 0.6918, -0.1111, 5.1960, 1.5284, 4.2295, 0.1441, 0.6918, -0.1111, 5.1940, 1.5237, 4.3356, 5.4821, 1.4143, 4.3361
20572, 284.4400, Bottom, ShelfFashion1, 5.1935, 1.5224, 4.3669, 0.1440, 0.6918, -0.1108, 5.1960, 1.5284, 4.2295, 0.1440, 0.6918, -0.1108, 5.1941, 1.5237, 4.3357, 5.5309, 1.3960, 4.3362
20572, 284.4400, Top, ShelfFashion1, 5.1935, 1.5224, 4.3669, 0.1440, 0.6918, -0.1108, 5.1960, 1.5284, 4.2295, 0.1440, 0.6918, -0.1108, 5.1941, 1.5237, 4.3357, 5.4821, 1.4145, 4.3361
20573, 284.4600, Bottom, ShelfFashion1, 5.1935, 1.5225, 4.3670, 0.1434, 0.6918, -0.1103, 5.1961, 1.5285, 4.2296, 0.1434, 0.6918, -0.1103, 5.1941, 1.5238, 4.3357, 5.5309, 1.3967, 4.3363
20573, 284.4600, Top, ShelfFashion1, 5.1935, 1.5225, 4.3670, 0.1434, 0.6918, -0.1103, 5.1961, 1.5285, 4.2296, 0.1434, 0.6918, -0.1103, 5.1941, 1.5238, 4.3357, 5.4821, 1.4151, 4.3362
20575, 284.4800, Bottom, ShelfFashion1, 5.1936, 1.5227, 4.3671, 0.1429, 0.6919, -0.1093, 5.1961, 1.5288, 4.2297, 0.1429, 0.6919, -0.1093, 5.1941, 1.5241, 4.3358, 5.5311, 1.3977, 4.3365
20575, 284.4800, Top, ShelfFashion1, 5.1936, 1.5227, 4.3671, 0.1429, 0.6919, -0.1093, 5.1961, 1.5288, 4.2297, 0.1429, 0.6919, -0.1093, 5.1941, 1.5241, 4.3358, 5.4821, 1.4161, 4.3364
20576, 284.5000, Bottom, ShelfFashion1, 5.1936, 1.5228, 4.3671, 0.1425, 0.6918, -0.1090, 5.1962, 1.5289, 4.2297, 0.1425, 0.6918, -0.1090, 5.1942, 1.5242, 4.3359, 5.5324, 1.3977, 4.3367
20576, 284.5000, Top, ShelfFashion1, 5.1936, 1.5228, 4.3671, 0.1425, 0.6918, -0.1090, 5.1962, 1.5289, 4.2297, 0.1425, 0.6918, -0.1090, 5.1942, 1.5242, 4.3359, 5.4821, 1.4165, 4.3366
20578, 284.5200, Bottom, ShelfFashion1, 5.1935, 1.5231, 4.3673, 0.1417, 0.6916, -0.1077, 5.1963, 1.5294, 4.2299, 0.1417, 0.6916, -0.1077, 5.1941, 1.5246, 4.3360, 5.5367, 1.3977, 4.3372
20578, 284.5200, Top, ShelfFashion1, 5.1935, 1.5231, 4.3673, 0.1417, 0.6916, -0.1077, 5.1963, 1.5294, 4.2299, 0.1417, 0.6916, -0.1077, 5.1941, 1.5246, 4.3360, 5.4821, 1.4179, 4.3370
20579, 284.5400, Bottom, ShelfFashion1, 5.1935, 1.5234, 4.3673, 0.1410, 0.6915, -0.1065, 5.1964, 1.5297, 4.2300, 0.1410, 0.6915, -0.1065, 5.1941, 1.5248, 4.3361, 5.5401, 1.3977, 4.3375
20579, 284.5400, Top, ShelfFashion1, 5.1935, 1.5234, 4.3673, 0.1410, 0.6915, -0.1065, 5.1964, 1.5297, 4.2300, 0.1410, 0.6915, -0.1065, 5.1941, 1.5248, 4.3361, 5.4821, 1.4190, 4.3373
20581, 284.5600, Bottom, ShelfFashion1, 5.1935, 1.5249, 4.3677, 0.1378, 0.6917, -0.1023, 5.1965, 1.5314, 4.2303, 0.1378, 0.6917, -0.1023, 5.1942, 1.5264, 4.3364, 5.5562, 1.3977, 4.3384
20581, 284.5600, Top, ShelfFashion1, 5.1935, 1.5249, 4.3677, 0.1378, 0.6917, -0.1023, 5.1965, 1.5314, 4.2303, 0.1378, 0.6917, -0.1023, 5.1942, 1.5264, 4.3364, 5.4821, 1.4240, 4.3380
20582, 284.5800, Bottom, ShelfFashion1, 5.1934, 1.5258, 4.3678, 0.1357, 0.6915, -0.0993, 5.1966, 1.5324, 4.2305, 0.1357, 0.6915, -0.0993, 5.1941, 1.5273, 4.3366, 5.5672, 1.3977, 4.3393
20582, 284.5800, Top, ShelfFashion1, 5.1934, 1.5258, 4.3678, 0.1357, 0.6915, -0.0993, 5.1966, 1.5324, 4.2305, 0.1357, 0.6915, -0.0993, 5.1941, 1.5273, 4.3366, 5.4821, 1.4272, 4.3387
20583, 284.6000, Bottom, ShelfFashion1, 5.1932, 1.5269, 4.3681, 0.1323, 0.6912, -0.0957, 5.1968, 1.5335, 4.2308, 0.1323, 0.6912, -0.0957, 5.1940, 1.5284, 4.3369, 5.5828, 1.3977, 4.3408
20583, 284.6000, Top, ShelfFashion1, 5.1932, 1.5269, 4.3681, 0.1323, 0.6912, -0.0957, 5.1968, 1.5335, 4.2308, 0.1323, 0.6912, -0.0957, 5.1940, 1.5284, 4.3369, 5.4821, 1.4316, 4.3398
20585, 284.6200, Bottom, ShelfFashion1, 5.1925, 1.5305, 4.3685, 0.1251, 0.6891, -0.0884, 5.1972, 1.5370, 4.2312, 0.1251, 0.6891, -0.0884, 5.1935, 1.5320, 4.3373, 5.6219, 1.3977, 4.3459
20585, 284.6200, Top, ShelfFashion1, 5.1925, 1.5305, 4.3685, 0.1251, 0.6891, -0.0884, 5.1972, 1.5370, 4.2312, 0.1251, 0.6891, -0.0884, 5.1935, 1.5320, 4.3373, 5.4821, 1.4415, 4.3431
20586, 284.6400, Bottom, ShelfFashion1, 5.1921, 1.5352, 4.3685, 0.1178, 0.6860, -0.0818, 5.1983, 1.5414, 4.2312, 0.1178, 0.6860, -0.0818, 5.1935, 1.5366, 4.3373, 5.6688, 1.3977, 4.3527
20586, 284.6400, Top, ShelfFashion1, 5.1921, 1.5352, 4.3685, 0.1178, 0.6860, -0.0818, 5.1983, 1.5414, 4.2312, 0.1178, 0.6860, -0.0818, 5.1935, 1.5366, 4.3373, 5.4821, 1.4523, 4.3466
20588, 284.6600, Bottom, ShelfFashion1, 5.1907, 1.5363, 4.3705, 0.1081, 0.6862, -0.0696, 5.1974, 1.5430, 4.2333, 0.1081, 0.6862, -0.0696, 5.1922, 1.5378, 4.3393, 5.7335, 1.3977, 4.3588
20588, 284.6600, Top, ShelfFashion1, 5.1907, 1.5363, 4.3705, 0.1081, 0.6862, -0.0696, 5.1974, 1.5430, 4.2333, 0.1081, 0.6862, -0.0696, 5.1922, 1.5378, 4.3393, 5.4821, 1.4628, 4.3498
20589, 284.6800, Bottom, ShelfFashion1, 5.1895, 1.5380, 4.3712, 0.1018, 0.6853, -0.0620, 5.1968, 1.5450, 4.2340, 0.1018, 0.6853, -0.0620, 5.1911, 1.5396, 4.3400, 5.7872, 1.3977, 4.3645
20589, 284.6800, Top, ShelfFashion1, 5.1895, 1.5380, 4.3712, 0.1018, 0.6853, -0.0620, 5.1968, 1.5450, 4.2340, 0.1018, 0.6853, -0.0620, 5.1911, 1.5396, 4.3400, 5.4821, 1.4703, 4.3519
20591, 284.7000, Bottom, ShelfFashion1, 5.1873, 1.5420, 4.3719, 0.0905, 0.6831, -0.0490, 5.1958, 1.5493, 4.2348, 0.0905, 0.6831, -0.0490, 5.1892, 1.5437, 4.3407, 5.9117, 1.3977, 4.3779
20591, 284.7000, Top, ShelfFashion1, 5.1873, 1.5420, 4.3719, 0.0905, 0.6831, -0.0490, 5.1958, 1.5493, 4.2348, 0.0905, 0.6831, -0.0490, 5.1892, 1.5437, 4.3407, 5.4821, 1.4845, 4.3558
20592, 284.7200, Bottom, ShelfFashion1, 5.1860, 1.5441, 4.3724, 0.0850, 0.6821, -0.0418, 5.1951, 1.5517, 4.2353, 0.0850, 0.6821, -0.0418, 5.1881, 1.5458, 4.3412, 5.9953, 1.3977, 4.3864
20592, 284.7200, Top, ShelfFashion1, 5.1860, 1.5441, 4.3724, 0.0850, 0.6821, -0.0418, 5.1951, 1.5517, 4.2353, 0.0850, 0.6821, -0.0418, 5.1881, 1.5458, 4.3412, 5.4821, 1.4919, 4.3577
20593, 284.7400, Bottom, ShelfFashion1, 5.1846, 1.5463, 4.3728, 0.0789, 0.6809, -0.0343, 5.1943, 1.5542, 4.2359, 0.0789, 0.6809, -0.0343, 5.1868, 1.5481, 4.3417, 6.1044, 1.3977, 4.3978
20593, 284.7400, Top, ShelfFashion1, 5.1846, 1.5463, 4.3728, 0.0789, 0.6809, -0.0343, 5.1943, 1.5542, 4.2359, 0.0789, 0.6809, -0.0343, 5.1868, 1.5481, 4.3417, 5.4821, 1.4997, 4.3598
20595, 284.7600, Top, ShelfFashion1, 5.1815, 1.5504, 4.3740, 0.0670, 0.6785, -0.0203, 5.1923, 1.5589, 4.2371, 0.0670, 0.6785, -0.0203, 5.1839, 1.5523, 4.3429, 5.4821, 1.5145, 4.3641
20596, 284.7800, Top, ShelfFashion1, 5.1799, 1.5521, 4.3744, 0.0622, 0.6771, -0.0142, 5.1913, 1.5608, 4.2376, 0.0622, 0.6771, -0.0142, 5.1825, 1.5541, 4.3432, 5.4821, 1.5207, 4.3661
20598, 284.8000, Top, ShelfFashion1, 5.1766, 1.5550, 4.3753, 0.0522, 0.6750, -0.0033, 5.1888, 1.5641, 4.2385, 0.0522, 0.6750, -0.0033, 5.1793, 1.5571, 4.3442, 5.4821, 1.5323, 4.3696
20599, 284.8200, Top, ShelfFashion1, 5.1748, 1.5570, 4.3758, 0.0476, 0.6736, 0.0026, 5.1875, 1.5663, 4.2391, 0.0476, 0.6736, 0.0026, 5.1777, 1.5591, 4.3447, 5.4821, 1.5387, 4.3716
20601, 284.8400, Top, ShelfFashion1, 5.1713, 1.5599, 4.3765, 0.0380, 0.6699, 0.0138, 5.1853, 1.5697, 4.2400, 0.0380, 0.6699, 0.0138, 5.1745, 1.5621, 4.3454, 5.4821, 1.5504, 4.3763
20602, 284.8600, Top, ShelfFashion1, 5.1695, 1.5613, 4.3771, 0.0332, 0.6689, 0.0197, 5.1839, 1.5714, 4.2407, 0.0332, 0.6689, 0.0197, 5.1728, 1.5636, 4.3461, 5.4821, 1.5564, 4.3781
20604, 284.8800, Top, ShelfFashion1, 5.1658, 1.5638, 4.3776, 0.0241, 0.6674, 0.0303, 5.1806, 1.5744, 4.2412, 0.0241, 0.6674, 0.0303, 5.1692, 1.5662, 4.3466, 5.4821, 1.5677, 4.3806
20605, 284.9000, Top, ShelfFashion1, 5.1641, 1.5650, 4.3778, 0.0206, 0.6668, 0.0350, 5.1790, 1.5759, 4.2415, 0.0206, 0.6668, 0.0350, 5.1675, 1.5675, 4.3468, 5.4821, 1.5726, 4.3817
20606, 284.9200, Top, ShelfFashion1, 5.1623, 1.5661, 4.3783, 0.0173, 0.6658, 0.0399, 5.1774, 1.5775, 4.2420, 0.0173, 0.6658, 0.0399, 5.1657, 1.5687, 4.3473, 5.4821, 1.5774, 4.3832
20608, 284.9400, Top, ShelfFashion1, 5.1585, 1.5681, 4.3790, 0.0104, 0.6627, 0.0494, 5.1745, 1.5801, 4.2429, 0.0104, 0.6627, 0.0494, 5.1621, 1.5708, 4.3481, 5.4821, 1.5870, 4.3873
20609, 284.9600, Top, ShelfFashion1, 5.1567, 1.5692, 4.3795, 0.0069, 0.6612, 0.0538, 5.1732, 1.5815, 4.2435, 0.0069, 0.6612, 0.0538, 5.1605, 1.5720, 4.3486, 5.4821, 1.5917, 4.3894
20611, 284.9800, Top, ShelfFashion1, 5.1528, 1.5718, 4.3801, -0.0025, 0.6586, 0.0654, 5.1698, 1.5848, 4.2443, -0.0025, 0.6586, 0.0654, 5.1566, 1.5747, 4.3492, 5.4821, 1.6044, 4.3929
20612, 285.0000, Top, ShelfFashion1, 5.1509, 1.5730, 4.3805, -0.0074, 0.6577, 0.0712, 5.1681, 1.5863, 4.2446, -0.0074, 0.6577, 0.0712, 5.1548, 1.5760, 4.3496, 5.4821, 1.6108, 4.3943
20614, 285.0200, Top, ShelfFashion1, 5.1471, 1.5754, 4.3809, -0.0165, 0.6569, 0.0823, 5.1641, 1.5894, 4.2451, -0.0165, 0.6569, 0.0823, 5.1510, 1.5785, 4.3500, 5.4821, 1.6234, 4.3961
20615, 285.0400, Top, ShelfFashion1, 5.1453, 1.5767, 4.3809, -0.0220, 0.6571, 0.0887, 5.1619, 1.5910, 4.2451, -0.0220, 0.6571, 0.0887, 5.1491, 1.5800, 4.3500, 5.4821, 1.6308, 4.3961
20616, 285.0600, Top, ShelfFashion1, 5.1434, 1.5783, 4.3807, -0.0267, 0.6576, 0.0962, 5.1594, 1.5932, 4.2449, -0.0267, 0.6576, 0.0962, 5.1470, 1.5817, 4.3498, 5.4821, 1.6388, 4.3957
20618, 285.0800, Top, ShelfFashion1, 5.1398, 1.5813, 4.3807, -0.0376, 0.6590, 0.1111, 5.1545, 1.5972, 4.2448, -0.0376, 0.6590, 0.1111, 5.1431, 1.5849, 4.3498, 5.4821, 1.6556, 4.3947
20619, 285.1000, Top, ShelfFashion1, 5.1379, 1.5829, 4.3807, -0.0436, 0.6596, 0.1189, 5.1518, 1.5993, 4.2448, -0.0436, 0.6596, 0.1189, 5.1411, 1.5867, 4.3498, 5.4821, 1.6648, 4.3942
20621, 285.1200, Top, ShelfFashion1, 5.1340, 1.5859, 4.3801, -0.0558, 0.6628, 0.1348, 5.1457, 1.6030, 4.2441, -0.0558, 0.6628, 0.1348, 5.1367, 1.5898, 4.3492, 5.4821, 1.6838, 4.3906
20622, 285.1400, Top, ShelfFashion1, 5.1324, 1.5875, 4.3798, -0.0611, 0.6652, 0.1423, 5.1426, 1.6049, 4.2438, -0.0611, 0.6652, 0.1423, 5.1347, 1.5914, 4.3489, 5.4821, 1.6928, 4.3881
20624, 285.1600, Top, ShelfFashion1, 5.1290, 1.5907, 4.3795, -0.0731, 0.6691, 0.1574, 5.1365, 1.6085, 4.2433, -0.0731, 0.6691, 0.1574, 5.1307, 1.5948, 4.3485, 5.4821, 1.7125, 4.3834
20625, 285.1800, Top, ShelfFashion1, 5.1271, 1.5922, 4.3793, -0.0788, 0.6704, 0.1648, 5.1335, 1.6102, 4.2431, -0.0788, 0.6704, 0.1648, 5.1285, 1.5963, 4.3483, 5.4821, 1.7223, 4.3818
20627, 285.2000, Top, ShelfFashion1, 5.1237, 1.5958, 4.3788, -0.0895, 0.6727, 0.1775, 5.1281, 1.6140, 4.2426, -0.0895, 0.6727, 0.1775, 5.1247, 1.5999, 4.3478, 5.4821, 1.7411, 4.3783
20628, 285.2200, Top, ShelfFashion1, 5.1219, 1.5963, 4.3788, -0.0968, 0.6747, 0.1864, 5.1246, 1.6147, 4.2425, -0.0968, 0.6747, 0.1864, 5.1225, 1.6005, 4.3478, 5.4821, 1.7526, 4.3755
20629, 285.2400, Top, ShelfFashion1, 5.1202, 1.5978, 4.3784, -0.1017, 0.6765, 0.1920, 5.1217, 1.6161, 4.2421, -0.1017, 0.6765, 0.1920, 5.1205, 1.6020, 4.3474, 5.4821, 1.7615, 4.3728
20631, 285.2600, Top, ShelfFashion1, 5.1173, 1.5998, 4.3783, -0.1128, 0.6799, 0.2031, 5.1163, 1.6175, 4.2419, -0.1128, 0.6799, 0.2031, 5.1170, 1.6038, 4.3473, 5.4821, 1.7795, 4.3676
20632, 285.2800, Top, ShelfFashion1, 5.1158, 1.6010, 4.3780, -0.1173, 0.6807, 0.2070, 5.1141, 1.6185, 4.2416, -0.1173, 0.6807, 0.2070, 5.1154, 1.6050, 4.3470, 5.4821, 1.7871, 4.3658
20634, 285.3000, Top, ShelfFashion1, 5.1130, 1.6025, 4.3782, -0.1250, 0.6830, 0.2156, 5.1095, 1.6198, 4.2417, -0.1250, 0.6830, 0.2156, 5.1122, 1.6064, 4.3471, 5.4821, 1.8015, 4.3621
20635, 285.3200, Top, ShelfFashion1, 5.1121, 1.6034, 4.3781, -0.1279, 0.6843, 0.2191, 5.1076, 1.6205, 4.2417, -0.1279, 0.6843, 0.2191, 5.1110, 1.6073, 4.3471, 5.4821, 1.8075, 4.3601
20637, 285.3400, Top, ShelfFashion1, 5.1101, 1.6045, 4.3779, -0.1326, 0.6869, 0.2232, 5.1042, 1.6211, 4.2415, -0.1326, 0.6869, 0.2232, 5.1088, 1.6083, 4.3469, 5.4821, 1.8164, 4.3559
20638, 285.3600, Top, ShelfFashion1, 5.1093, 1.6047, 4.3779, -0.1342, 0.6884, 0.2244, 5.1027, 1.6210, 4.2415, -0.1342, 0.6884, 0.2244, 5.1078, 1.6084, 4.3469, 5.4821, 1.8191, 4.3539
20640, 285.3800, Top, ShelfFashion1, 5.1081, 1.6053, 4.3783, -0.1367, 0.6909, 0.2257, 5.1004, 1.6211, 4.2419, -0.1367, 0.6909, 0.2257, 5.1064, 1.6089, 4.3473, 5.4821, 1.8235, 4.3507
20641, 285.4000, Top, ShelfFashion1, 5.1076, 1.6056, 4.3784, -0.1372, 0.6919, 0.2259, 5.0994, 1.6212, 4.2419, -0.1372, 0.6919, 0.2259, 5.1057, 1.6091, 4.3473, 5.4821, 1.8248, 4.3494
20642, 285.4200, Top, ShelfFashion1, 5.1072, 1.6058, 4.3786, -0.1374, 0.6931, 0.2264, 5.0985, 1.6214, 4.2422, -0.1374, 0.6931, 0.2264, 5.1053, 1.6093, 4.3476, 5.4821, 1.8258, 4.3483
20644, 285.4400, Top, ShelfFashion1, 5.1067, 1.6057, 4.3791, -0.1367, 0.6950, 0.2257, 5.0973, 1.6211, 4.2427, -0.1367, 0.6950, 0.2257, 5.1045, 1.6092, 4.3481, 5.4821, 1.8252, 4.3466
20645, 285.4600, Top, ShelfFashion1, 5.1066, 1.6055, 4.3794, -0.1356, 0.6957, 0.2251, 5.0971, 1.6210, 4.2431, -0.1356, 0.6957, 0.2251, 5.1044, 1.6090, 4.3484, 5.4821, 1.8239, 4.3464
20647, 285.4800, Top, ShelfFashion1, 5.1067, 1.6050, 4.3802, -0.1324, 0.6969, 0.2241, 5.0968, 1.6208, 4.2439, -0.1324, 0.6969, 0.2241, 5.1045, 1.6086, 4.3492, 5.4821, 1.8205, 4.3465
20648, 285.5000, Top, ShelfFashion1, 5.1068, 1.6048, 4.3805, -0.1307, 0.6974, 0.2230, 5.0968, 1.6207, 4.2442, -0.1307, 0.6974, 0.2230, 5.1045, 1.6084, 4.3495, 5.4821, 1.8183, 4.3465
20650, 285.5200, Top, ShelfFashion1, 5.1072, 1.6039, 4.3812, -0.1264, 0.6990, 0.2200, 5.0970, 1.6201, 4.2450, -0.1264, 0.6990, 0.2200, 5.1049, 1.6076, 4.3502, 5.4821, 1.8121, 4.3463
20651, 285.5400, Top, ShelfFashion1, 5.1076, 1.6034, 4.3816, -0.1239, 0.6997, 0.2183, 5.0974, 1.6198, 4.2454, -0.1239, 0.6997, 0.2183, 5.1053, 1.6072, 4.3507, 5.4821, 1.8085, 4.3464
20653, 285.5600, Top, ShelfFashion1, 5.1084, 1.6025, 4.3825, -0.1182, 0.7004, 0.2144, 5.0983, 1.6192, 4.2463, -0.1182, 0.7004, 0.2144, 5.1061, 1.6063, 4.3515, 5.4821, 1.8005, 4.3476
20654, 285.5800, Top, ShelfFashion1, 5.1087, 1.6020, 4.3828, -0.1156, 0.7007, 0.2131, 5.0987, 1.6190, 4.2467, -0.1156, 0.7007, 0.2131, 5.1065, 1.6058, 4.3519, 5.4821, 1.7972, 4.3482
20655, 285.6000, Top, ShelfFashion1, 5.1091, 1.6017, 4.3832, -0.1129, 0.7011, 0.2112, 5.0992, 1.6189, 4.2471, -0.1129, 0.7011, 0.2112, 5.1069, 1.6056, 4.3523, 5.4821, 1.7935, 4.3487
20657, 285.6200, Top, ShelfFashion1, 5.1100, 1.6007, 4.3844, -0.1079, 0.7011, 0.2082, 5.1004, 1.6185, 4.2483, -0.1079, 0.7011, 0.2082, 5.1078, 1.6048, 4.3534, 5.4821, 1.7868, 4.3508
